command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7415935	File	/home/p4ultr4n/workplace/ReVeal/raw_code/rfc3986_parse_port_1.c								
ANR	7415936	Function	rfc3986_parse_port	1:0:0:312							
ANR	7415937	FunctionDef	"rfc3986_parse_port (URI * uri , const char * * str)"		7415936	0					
ANR	7415938	CompoundStatement		3:0:48:312	7415936	0					
ANR	7415939	IdentifierDeclStatement	const char * cur = * str ;	5:4:55:77	7415936	0	True				
ANR	7415940	IdentifierDecl	* cur = * str		7415936	0					
ANR	7415941	IdentifierDeclType	const char *		7415936	0					
ANR	7415942	Identifier	cur		7415936	1					
ANR	7415943	AssignmentExpression	* cur = * str		7415936	2		=			
ANR	7415944	Identifier	cur		7415936	0					
ANR	7415945	UnaryOperationExpression	* str		7415936	1					
ANR	7415946	UnaryOperator	*		7415936	0					
ANR	7415947	Identifier	str		7415936	1					
ANR	7415948	IfStatement	if ( ISA_DIGIT ( cur ) )		7415936	1					
ANR	7415949	Condition	ISA_DIGIT ( cur )	9:8:90:103	7415936	0	True				
ANR	7415950	CallExpression	ISA_DIGIT ( cur )		7415936	0					
ANR	7415951	Callee	ISA_DIGIT		7415936	0					
ANR	7415952	Identifier	ISA_DIGIT		7415936	0					
ANR	7415953	ArgumentList	cur		7415936	1					
ANR	7415954	Argument	cur		7415936	0					
ANR	7415955	Identifier	cur		7415936	0					
ANR	7415956	CompoundStatement		7:24:57:57	7415936	1					
ANR	7415957	IfStatement	if ( uri != NULL )		7415936	0					
ANR	7415958	Condition	uri != NULL	11:5:114:124	7415936	0	True				
ANR	7415959	EqualityExpression	uri != NULL		7415936	0		!=			
ANR	7415960	Identifier	uri		7415936	0					
ANR	7415961	Identifier	NULL		7415936	1					
ANR	7415962	ExpressionStatement	uri -> port = 0	13:5:133:146	7415936	1	True				
ANR	7415963	AssignmentExpression	uri -> port = 0		7415936	0		=			
ANR	7415964	PtrMemberAccess	uri -> port		7415936	0					
ANR	7415965	Identifier	uri		7415936	0					
ANR	7415966	Identifier	port		7415936	1					
ANR	7415967	PrimaryExpression	0		7415936	1					
ANR	7415968	WhileStatement	while ( ISA_DIGIT ( cur ) )		7415936	1					
ANR	7415969	Condition	ISA_DIGIT ( cur )	15:8:157:170	7415936	0	True				
ANR	7415970	CallExpression	ISA_DIGIT ( cur )		7415936	0					
ANR	7415971	Callee	ISA_DIGIT		7415936	0					
ANR	7415972	Identifier	ISA_DIGIT		7415936	0					
ANR	7415973	ArgumentList	cur		7415936	1					
