start	end	type	var
5594906	5594907	IS_AST_PARENT	
5594906	5594908	IS_AST_PARENT	
5594905	5594906	IS_AST_PARENT	
5594904	5594905	IS_AST_PARENT	
5594910	5594911	IS_AST_PARENT	
5594910	5594912	IS_AST_PARENT	
5594910	5594913	IS_AST_PARENT	
5594914	5594915	IS_AST_PARENT	
5594916	5594917	IS_AST_PARENT	
5594914	5594916	IS_AST_PARENT	
5594910	5594914	IS_AST_PARENT	
5594909	5594910	IS_AST_PARENT	
5594904	5594909	IS_AST_PARENT	
5594919	5594920	IS_AST_PARENT	
5594919	5594921	IS_AST_PARENT	
5594918	5594919	IS_AST_PARENT	
5594922	5594923	IS_AST_PARENT	
5594922	5594924	IS_AST_PARENT	
5594918	5594922	IS_AST_PARENT	
5594925	5594926	IS_AST_PARENT	
5594925	5594927	IS_AST_PARENT	
5594918	5594925	IS_AST_PARENT	
5594904	5594918	IS_AST_PARENT	
5594932	5594933	IS_AST_PARENT	
5594932	5594934	IS_AST_PARENT	
5594931	5594932	IS_AST_PARENT	
5594931	5594935	IS_AST_PARENT	
5594930	5594931	IS_AST_PARENT	
5594930	5594936	IS_AST_PARENT	
5594929	5594930	IS_AST_PARENT	
5594928	5594929	IS_AST_PARENT	
5594937	5594938	IS_AST_PARENT	
5594928	5594937	IS_AST_PARENT	
5594904	5594928	IS_AST_PARENT	
5594940	5594941	IS_AST_PARENT	
5594944	5594945	IS_AST_PARENT	
5594944	5594946	IS_AST_PARENT	
5594943	5594944	IS_AST_PARENT	
5594943	5594947	IS_AST_PARENT	
5594942	5594943	IS_AST_PARENT	
5594950	5594951	IS_AST_PARENT	
5594950	5594952	IS_AST_PARENT	
5594949	5594950	IS_AST_PARENT	
5594949	5594953	IS_AST_PARENT	
5594948	5594949	IS_AST_PARENT	
5594948	5594954	IS_AST_PARENT	
5594942	5594948	IS_AST_PARENT	
5594940	5594942	IS_AST_PARENT	
5594939	5594940	IS_AST_PARENT	
5594904	5594939	IS_AST_PARENT	
5594957	5594958	IS_AST_PARENT	
5594956	5594957	IS_AST_PARENT	
5594960	5594961	IS_AST_PARENT	
5594959	5594960	IS_AST_PARENT	
5594962	5594963	IS_AST_PARENT	
5594959	5594962	IS_AST_PARENT	
5594964	5594965	IS_AST_PARENT	
5594959	5594964	IS_AST_PARENT	
5594956	5594959	IS_AST_PARENT	
5594955	5594956	IS_AST_PARENT	
5594904	5594955	IS_AST_PARENT	
5594970	5594971	IS_AST_PARENT	
5594969	5594970	IS_AST_PARENT	
5594973	5594974	IS_AST_PARENT	
5594972	5594973	IS_AST_PARENT	
5594975	5594976	IS_AST_PARENT	
5594972	5594975	IS_AST_PARENT	
5594977	5594978	IS_AST_PARENT	
5594972	5594977	IS_AST_PARENT	
5594969	5594972	IS_AST_PARENT	
5594968	5594969	IS_AST_PARENT	
5594980	5594981	IS_AST_PARENT	
5594979	5594980	IS_AST_PARENT	
5594983	5594984	IS_AST_PARENT	
5594982	5594983	IS_AST_PARENT	
5594985	5594986	IS_AST_PARENT	
