command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5445656	File	/home/p4ultr4n/workplace/ReVeal/raw_code/migrate_fd_put_ready_0.c								
ANR	5445657	Function	migrate_fd_put_ready	1:0:0:859							
ANR	5445658	FunctionDef	migrate_fd_put_ready (void * opaque)		5445657	0					
ANR	5445659	CompoundStatement		3:0:48:859	5445657	0					
ANR	5445660	IdentifierDeclStatement	MigrationState * s = opaque ;	5:4:55:81	5445657	0	True				
ANR	5445661	IdentifierDecl	* s = opaque		5445657	0					
ANR	5445662	IdentifierDeclType	MigrationState *		5445657	0					
ANR	5445663	Identifier	s		5445657	1					
ANR	5445664	AssignmentExpression	* s = opaque		5445657	2		=			
ANR	5445665	Identifier	opaque		5445657	0					
ANR	5445666	Identifier	opaque		5445657	1					
ANR	5445667	IdentifierDeclStatement	int ret ;	7:4:88:95	5445657	1	True				
ANR	5445668	IdentifierDecl	ret		5445657	0					
ANR	5445669	IdentifierDeclType	int		5445657	0					
ANR	5445670	Identifier	ret		5445657	1					
ANR	5445671	IfStatement	if ( s -> state != MIG_STATE_ACTIVE )		5445657	2					
ANR	5445672	Condition	s -> state != MIG_STATE_ACTIVE	11:8:108:135	5445657	0	True				
ANR	5445673	EqualityExpression	s -> state != MIG_STATE_ACTIVE		5445657	0		!=			
ANR	5445674	PtrMemberAccess	s -> state		5445657	0					
ANR	5445675	Identifier	s		5445657	0					
ANR	5445676	Identifier	state		5445657	1					
ANR	5445677	Identifier	MIG_STATE_ACTIVE		5445657	1					
ANR	5445678	CompoundStatement		9:38:89:89	5445657	1					
ANR	5445679	ExpressionStatement	"DPRINTF ( ""put_ready returning because of non-active state\\n"" )"	13:8:149:209	5445657	0	True				
ANR	5445680	CallExpression	"DPRINTF ( ""put_ready returning because of non-active state\\n"" )"		5445657	0					
ANR	5445681	Callee	DPRINTF		5445657	0					
ANR	5445682	Identifier	DPRINTF		5445657	0					
ANR	5445683	ArgumentList	"""put_ready returning because of non-active state\\n"""		5445657	1					
ANR	5445684	Argument	"""put_ready returning because of non-active state\\n"""		5445657	0					
ANR	5445685	PrimaryExpression	"""put_ready returning because of non-active state\\n"""		5445657	0					
ANR	5445686	ReturnStatement	return ;	15:8:220:226	5445657	1	True				
ANR	5445687	ExpressionStatement	"DPRINTF ( ""iterate\\n"" )"	21:4:242:262	5445657	3	True				
ANR	5445688	CallExpression	"DPRINTF ( ""iterate\\n"" )"		5445657	0					
ANR	5445689	Callee	DPRINTF		5445657	0					
ANR	5445690	Identifier	DPRINTF		5445657	0					
ANR	5445691	ArgumentList	"""iterate\\n"""		5445657	1					
ANR	5445692	Argument	"""iterate\\n"""		5445657	0					
ANR	5445693	PrimaryExpression	"""iterate\\n"""		5445657	0					
ANR	5445694	ExpressionStatement	"ret = qemu_savevm_state_iterate ( s -> mon , s -> file )"	23:4:269:317	5445657	4	True				
ANR	5445695	AssignmentExpression	"ret = qemu_savevm_state_iterate ( s -> mon , s -> file )"		5445657	0		=			
ANR	5445696	Identifier	ret		5445657	0					
ANR	5445697	CallExpression	"qemu_savevm_state_iterate ( s -> mon , s -> file )"		5445657	1					
ANR	5445698	Callee	qemu_savevm_state_iterate		5445657	0					
ANR	5445699	Identifier	qemu_savevm_state_iterate		5445657	0					
ANR	5445700	ArgumentList	s -> mon		5445657	1					
ANR	5445701	Argument	s -> mon		5445657	0					
ANR	5445702	PtrMemberAccess	s -> mon		5445657	0					
ANR	5445703	Identifier	s		5445657	0					
ANR	5445704	Identifier	mon		5445657	1					
ANR	5445705	Argument	s -> file		5445657	1					
ANR	5445706	PtrMemberAccess	s -> file		5445657	0					
ANR	5445707	Identifier	s		5445657	0					
ANR	5445708	Identifier	file		5445657	1					
ANR	5445709	IfStatement	if ( ret < 0 )		5445657	5					
ANR	5445710	Condition	ret < 0	25:8:328:334	5445657	0	True				
ANR	5445711	RelationalExpression	ret < 0		5445657	0		<			
ANR	5445712	Identifier	ret		5445657	0					
ANR	5445713	PrimaryExpression	0		5445657	1					
ANR	5445714	CompoundStatement		23:17:288:288	5445657	1					
ANR	5445715	ExpressionStatement	migrate_fd_error ( s )	27:8:348:367	5445657	0	True				
ANR	5445716	CallExpression	migrate_fd_error ( s )		5445657	0					
ANR	5445717	Callee	migrate_fd_error		5445657	0					
ANR	5445718	Identifier	migrate_fd_error		5445657	0					
ANR	5445719	ArgumentList	s		5445657	1					
ANR	5445720	Argument	s		5445657	0					
ANR	5445721	Identifier	s		5445657	0					
ANR	5445722	ElseStatement	else		5445657	0					
ANR	5445723	IfStatement	if ( ret == 1 )		5445657	0					
ANR	5445724	Condition	ret == 1	29:15:385:392	5445657	0	True				
ANR	5445725	EqualityExpression	ret == 1		5445657	0		==			
ANR	5445726	Identifier	ret		5445657	0					
ANR	5445727	PrimaryExpression	1		5445657	1					
ANR	5445728	CompoundStatement		29:8:357:399	5445657	1					
ANR	5445729	IdentifierDeclStatement	int old_vm_running = runstate_is_running ( ) ;	31:8:406:448	5445657	0	True				
ANR	5445730	IdentifierDecl	old_vm_running = runstate_is_running ( )		5445657	0					
ANR	5445731	IdentifierDeclType	int		5445657	0					
ANR	5445732	Identifier	old_vm_running		5445657	1					
ANR	5445733	AssignmentExpression	old_vm_running = runstate_is_running ( )		5445657	2		=			
ANR	5445734	Identifier	old_vm_running		5445657	0					
ANR	5445735	CallExpression	runstate_is_running ( )		5445657	1					
ANR	5445736	Callee	runstate_is_running		5445657	0					
ANR	5445737	Identifier	runstate_is_running		5445657	0					
ANR	5445738	ArgumentList			5445657	1					
ANR	5445739	ExpressionStatement	"DPRINTF ( ""done iterating\\n"" )"	35:8:461:488	5445657	1	True				
ANR	5445740	CallExpression	"DPRINTF ( ""done iterating\\n"" )"		5445657	0					
ANR	5445741	Callee	DPRINTF		5445657	0					
ANR	5445742	Identifier	DPRINTF		5445657	0					
