start	end	type	var
7108943	7108944	IS_AST_PARENT	
7108943	7108945	IS_AST_PARENT	
7108946	7108947	IS_AST_PARENT	
7108946	7108948	IS_AST_PARENT	
7108943	7108946	IS_AST_PARENT	
7108942	7108943	IS_AST_PARENT	
7108941	7108942	IS_AST_PARENT	
7108950	7108951	IS_AST_PARENT	
7108950	7108952	IS_AST_PARENT	
7108949	7108950	IS_AST_PARENT	
7108941	7108949	IS_AST_PARENT	
7108954	7108955	IS_AST_PARENT	
7108954	7108956	IS_AST_PARENT	
7108953	7108954	IS_AST_PARENT	
7108941	7108953	IS_AST_PARENT	
7108958	7108959	IS_AST_PARENT	
7108958	7108960	IS_AST_PARENT	
7108957	7108958	IS_AST_PARENT	
7108941	7108957	IS_AST_PARENT	
7108963	7108964	IS_AST_PARENT	
7108963	7108965	IS_AST_PARENT	
7108962	7108963	IS_AST_PARENT	
7108961	7108962	IS_AST_PARENT	
7108969	7108970	IS_AST_PARENT	
7108968	7108969	IS_AST_PARENT	
7108972	7108973	IS_AST_PARENT	
7108971	7108972	IS_AST_PARENT	
7108974	7108975	IS_AST_PARENT	
7108971	7108974	IS_AST_PARENT	
7108968	7108971	IS_AST_PARENT	
7108967	7108968	IS_AST_PARENT	
7108966	7108967	IS_AST_PARENT	
7108966	7108976	IS_AST_PARENT	
7108961	7108966	IS_AST_PARENT	
7108941	7108961	IS_AST_PARENT	
7108980	7108981	IS_AST_PARENT	
7108980	7108982	IS_AST_PARENT	
7108979	7108980	IS_AST_PARENT	
7108984	7108985	IS_AST_PARENT	
7108984	7108986	IS_AST_PARENT	
7108983	7108984	IS_AST_PARENT	
7108987	7108988	IS_AST_PARENT	
7108987	7108989	IS_AST_PARENT	
7108983	7108987	IS_AST_PARENT	
7108979	7108983	IS_AST_PARENT	
7108978	7108979	IS_AST_PARENT	
7108977	7108978	IS_AST_PARENT	
7108990	7108991	IS_AST_PARENT	
7108990	7108992	IS_AST_PARENT	
7108990	7108993	IS_AST_PARENT	
7108990	7108994	IS_AST_PARENT	
7108990	7108995	IS_AST_PARENT	
7108990	7108996	IS_AST_PARENT	
7108990	7108997	IS_AST_PARENT	
7108990	7108998	IS_AST_PARENT	
7108990	7108999	IS_AST_PARENT	
7108990	7109000	IS_AST_PARENT	
7108990	7109001	IS_AST_PARENT	
7108990	7109002	IS_AST_PARENT	
7108977	7108990	IS_AST_PARENT	
7108941	7108977	IS_AST_PARENT	
7109004	7109005	IS_AST_PARENT	
7109007	7109008	IS_AST_PARENT	
7109007	7109009	IS_AST_PARENT	
7109006	7109007	IS_AST_PARENT	
7109006	7109010	IS_AST_PARENT	
7109004	7109006	IS_AST_PARENT	
7109003	7109004	IS_AST_PARENT	
7108941	7109003	IS_AST_PARENT	
7109013	7109014	IS_AST_PARENT	
7109013	7109015	IS_AST_PARENT	
7109012	7109013	IS_AST_PARENT	
7109016	7109017	IS_AST_PARENT	
7109016	7109018	IS_AST_PARENT	
7109012	7109016	IS_AST_PARENT	
7109011	7109012	IS_AST_PARENT	
7108941	7109011	IS_AST_PARENT	
7109021	7109022	IS_AST_PARENT	
7109021	7109023	IS_AST_PARENT	
7109020	7109021	IS_AST_PARENT	
7109024	7109025	IS_AST_PARENT	
7109026	7109027	IS_AST_PARENT	
7109026	7109028	IS_AST_PARENT	
7109024	7109026	IS_AST_PARENT	
7109020	7109024	IS_AST_PARENT	
