start	end	type	var
6923314	6923315	IS_AST_PARENT	
6923313	6923314	IS_AST_PARENT	
6923317	6923318	IS_AST_PARENT	
6923316	6923317	IS_AST_PARENT	
6923319	6923320	IS_AST_PARENT	
6923316	6923319	IS_AST_PARENT	
6923322	6923323	IS_AST_PARENT	
6923322	6923324	IS_AST_PARENT	
6923321	6923322	IS_AST_PARENT	
6923316	6923321	IS_AST_PARENT	
6923325	6923326	IS_AST_PARENT	
6923316	6923325	IS_AST_PARENT	
6923313	6923316	IS_AST_PARENT	
6923312	6923313	IS_AST_PARENT	
6923311	6923312	IS_AST_PARENT	
6923310	6923311	IS_AST_PARENT	
6923310	6923327	IS_AST_PARENT	
6923310	6923328	IS_AST_PARENT	
6923330	6923331	IS_AST_PARENT	
6923330	6923332	IS_AST_PARENT	
6923329	6923330	IS_AST_PARENT	
6923333	6923334	IS_AST_PARENT	
6923333	6923335	IS_AST_PARENT	
6923329	6923333	IS_AST_PARENT	
6923336	6923337	IS_AST_PARENT	
6923336	6923338	IS_AST_PARENT	
6923329	6923336	IS_AST_PARENT	
6923310	6923329	IS_AST_PARENT	
6923339	6923330	FLOWS_TO	
6923330	6923333	FLOWS_TO	
6923333	6923336	FLOWS_TO	
6923336	6923312	FLOWS_TO	
6923312	6923340	FLOWS_TO	
6923312	6923341	USE	
6923321	6923341	USE	
6923330	6923342	DEF	
6923312	6923342	USE	
6923317	6923342	USE	
6923333	6923343	DEF	
6923312	6923343	USE	
6923319	6923343	USE	
6923312	6923344	USE	
6923325	6923344	USE	
6923336	6923345	DEF	
6923330	6923312	REACHES	dev
6923333	6923312	REACHES	name
6923339	6923330	CONTROLS	
6923339	6923333	CONTROLS	
6923339	6923336	CONTROLS	
6923339	6923312	CONTROLS	
6923330	6923333	DOM	
6923339	6923339	DOM	
6923312	6923340	DOM	
6923339	6923330	DOM	
6923333	6923336	DOM	
6923336	6923312	DOM	
6923336	6923333	POST_DOM	
6923330	6923339	POST_DOM	
6923340	6923340	POST_DOM	
6923333	6923330	POST_DOM	
6923340	6923312	POST_DOM	
6923312	6923336	POST_DOM	
6923309	6923310	IS_FUNCTION_OF_AST	
6923309	6923339	IS_FUNCTION_OF_CFG	
6923308	6923309	IS_FILE_OF	
