start	end	type	var
1194719	1194720	IS_AST_PARENT	
1194719	1194721	IS_AST_PARENT	
1194719	1194722	IS_AST_PARENT	
1194718	1194719	IS_AST_PARENT	
1194717	1194718	IS_AST_PARENT	
1194724	1194725	IS_AST_PARENT	
1194724	1194726	IS_AST_PARENT	
1194724	1194727	IS_AST_PARENT	
1194723	1194724	IS_AST_PARENT	
1194717	1194723	IS_AST_PARENT	
1194730	1194731	IS_AST_PARENT	
1194729	1194730	IS_AST_PARENT	
1194733	1194734	IS_AST_PARENT	
1194732	1194733	IS_AST_PARENT	
1194735	1194736	IS_AST_PARENT	
1194732	1194735	IS_AST_PARENT	
1194738	1194739	IS_AST_PARENT	
1194738	1194740	IS_AST_PARENT	
1194737	1194738	IS_AST_PARENT	
1194732	1194737	IS_AST_PARENT	
1194729	1194732	IS_AST_PARENT	
1194728	1194729	IS_AST_PARENT	
1194717	1194728	IS_AST_PARENT	
1194743	1194744	IS_AST_PARENT	
1194742	1194743	IS_AST_PARENT	
1194746	1194747	IS_AST_PARENT	
1194745	1194746	IS_AST_PARENT	
1194748	1194749	IS_AST_PARENT	
1194745	1194748	IS_AST_PARENT	
1194750	1194751	IS_AST_PARENT	
1194745	1194750	IS_AST_PARENT	
1194752	1194753	IS_AST_PARENT	
1194745	1194752	IS_AST_PARENT	
1194742	1194745	IS_AST_PARENT	
1194741	1194742	IS_AST_PARENT	
1194717	1194741	IS_AST_PARENT	
1194756	1194757	IS_AST_PARENT	
1194755	1194756	IS_AST_PARENT	
1194759	1194760	IS_AST_PARENT	
1194758	1194759	IS_AST_PARENT	
1194761	1194762	IS_AST_PARENT	
1194758	1194761	IS_AST_PARENT	
1194763	1194764	IS_AST_PARENT	
1194758	1194763	IS_AST_PARENT	
1194765	1194766	IS_AST_PARENT	
1194758	1194765	IS_AST_PARENT	
1194767	1194768	IS_AST_PARENT	
1194758	1194767	IS_AST_PARENT	
1194769	1194770	IS_AST_PARENT	
1194758	1194769	IS_AST_PARENT	
1194771	1194772	IS_AST_PARENT	
1194758	1194771	IS_AST_PARENT	
1194773	1194774	IS_AST_PARENT	
1194758	1194773	IS_AST_PARENT	
1194775	1194776	IS_AST_PARENT	
1194758	1194775	IS_AST_PARENT	
1194755	1194758	IS_AST_PARENT	
1194754	1194755	IS_AST_PARENT	
1194717	1194754	IS_AST_PARENT	
1194716	1194717	IS_AST_PARENT	
1194716	1194777	IS_AST_PARENT	
1194716	1194778	IS_AST_PARENT	
1194780	1194781	IS_AST_PARENT	
1194780	1194782	IS_AST_PARENT	
1194779	1194780	IS_AST_PARENT	
1194783	1194784	IS_AST_PARENT	
1194783	1194785	IS_AST_PARENT	
1194779	1194783	IS_AST_PARENT	
1194786	1194787	IS_AST_PARENT	
1194786	1194788	IS_AST_PARENT	
1194779	1194786	IS_AST_PARENT	
1194789	1194790	IS_AST_PARENT	
1194789	1194791	IS_AST_PARENT	
1194779	1194789	IS_AST_PARENT	
1194716	1194779	IS_AST_PARENT	
1194792	1194780	FLOWS_TO	
1194780	1194783	FLOWS_TO	
1194783	1194786	FLOWS_TO	
1194786	1194789	FLOWS_TO	
1194789	1194718	FLOWS_TO	
1194718	1194723	FLOWS_TO	
1194723	1194728	FLOWS_TO	
1194728	1194741	FLOWS_TO	
1194741	1194754	FLOWS_TO	
1194754	1194793	FLOWS_TO	
1194718	1194794	DEF	
1194719	1194794	DEF	
1194728	1194794	USE	
1194733	1194794	USE	
1194741	1194794	USE	
1194746	1194794	USE	
1194754	1194794	USE	
1194765	1194794	USE	
1194783	1194795	DEF	
1194741	1194795	USE	
1194750	1194795	USE	
1194723	1194796	DEF	
1194724	1194796	DEF	
1194741	1194796	USE	
1194748	1194796	USE	
1194754	1194796	USE	
1194771	1194796	USE	
1194786	1194797	DEF	
1194741	1194797	USE	
1194752	1194797	USE	
1194754	1194798	USE	
1194780	1194799	DEF	
1194754	1194799	USE	
1194759	1194799	USE	
1194789	1194800	DEF	
1194754	1194800	USE	
1194763	1194800	USE	
1194718	1194728	REACHES	huff_size
1194718	1194741	REACHES	huff_size
1194718	1194754	REACHES	huff_size
1194783	1194741	REACHES	bits_table
1194723	1194741	REACHES	huff_code
1194723	1194754	REACHES	huff_code
1194786	1194741	REACHES	val_table
1194780	1194754	REACHES	vlc
1194789	1194754	REACHES	nb_codes
1194792	1194780	CONTROLS	
1194792	1194783	CONTROLS	
1194792	1194786	CONTROLS	
1194792	1194789	CONTROLS	
1194792	1194718	CONTROLS	
1194792	1194723	CONTROLS	
1194792	1194728	CONTROLS	
1194792	1194741	CONTROLS	
1194792	1194754	CONTROLS	
1194792	1194792	DOM	
1194741	1194754	DOM	
1194780	1194783	DOM	
1194789	1194718	DOM	
1194723	1194728	DOM	
1194783	1194786	DOM	
1194786	1194789	DOM	
1194792	1194780	DOM	
1194718	1194723	DOM	
1194728	1194741	DOM	
1194754	1194793	DOM	
1194780	1194792	POST_DOM	
1194793	1194754	POST_DOM	
1194786	1194783	POST_DOM	
1194741	1194728	POST_DOM	
1194723	1194718	POST_DOM	
1194789	1194786	POST_DOM	
1194718	1194789	POST_DOM	
1194783	1194780	POST_DOM	
1194793	1194793	POST_DOM	
1194754	1194741	POST_DOM	
1194728	1194723	POST_DOM	
1194715	1194716	IS_FUNCTION_OF_AST	
1194715	1194792	IS_FUNCTION_OF_CFG	
1194714	1194715	IS_FILE_OF	
