start	end	type	var
4353347	4353348	IS_AST_PARENT	
4353347	4353349	IS_AST_PARENT	
4353346	4353347	IS_AST_PARENT	
4353345	4353346	IS_AST_PARENT	
4353354	4353355	IS_AST_PARENT	
4353354	4353356	IS_AST_PARENT	
4353353	4353354	IS_AST_PARENT	
4353357	4353358	IS_AST_PARENT	
4353357	4353359	IS_AST_PARENT	
4353353	4353357	IS_AST_PARENT	
4353352	4353353	IS_AST_PARENT	
4353352	4353360	IS_AST_PARENT	
4353351	4353352	IS_AST_PARENT	
4353350	4353351	IS_AST_PARENT	
4353363	4353364	IS_AST_PARENT	
4353362	4353363	IS_AST_PARENT	
4353366	4353367	IS_AST_PARENT	
4353365	4353366	IS_AST_PARENT	
4353362	4353365	IS_AST_PARENT	
4353361	4353362	IS_AST_PARENT	
4353350	4353361	IS_AST_PARENT	
4353345	4353350	IS_AST_PARENT	
4353370	4353371	IS_AST_PARENT	
4353370	4353372	IS_AST_PARENT	
4353369	4353370	IS_AST_PARENT	
4353375	4353376	IS_AST_PARENT	
4353374	4353375	IS_AST_PARENT	
4353379	4353380	IS_AST_PARENT	
4353381	4353382	IS_AST_PARENT	
4353381	4353383	IS_AST_PARENT	
4353379	4353381	IS_AST_PARENT	
4353378	4353379	IS_AST_PARENT	
4353377	4353378	IS_AST_PARENT	
4353374	4353377	IS_AST_PARENT	
4353373	4353374	IS_AST_PARENT	
4353373	4353384	IS_AST_PARENT	
4353369	4353373	IS_AST_PARENT	
4353368	4353369	IS_AST_PARENT	
4353345	4353368	IS_AST_PARENT	
4353388	4353389	IS_AST_PARENT	
4353388	4353390	IS_AST_PARENT	
4353387	4353388	IS_AST_PARENT	
4353387	4353391	IS_AST_PARENT	
4353386	4353387	IS_AST_PARENT	
4353385	4353386	IS_AST_PARENT	
4353392	4353393	IS_AST_PARENT	
4353385	4353392	IS_AST_PARENT	
4353345	4353385	IS_AST_PARENT	
4353397	4353398	IS_AST_PARENT	
4353397	4353399	IS_AST_PARENT	
4353396	4353397	IS_AST_PARENT	
4353400	4353401	IS_AST_PARENT	
4353400	4353402	IS_AST_PARENT	
4353396	4353400	IS_AST_PARENT	
4353395	4353396	IS_AST_PARENT	
4353394	4353395	IS_AST_PARENT	
4353405	4353406	IS_AST_PARENT	
4353405	4353407	IS_AST_PARENT	
4353404	4353405	IS_AST_PARENT	
4353404	4353408	IS_AST_PARENT	
4353403	4353404	IS_AST_PARENT	
4353394	4353403	IS_AST_PARENT	
4353412	4353413	IS_AST_PARENT	
4353412	4353414	IS_AST_PARENT	
4353411	4353412	IS_AST_PARENT	
4353416	4353417	IS_AST_PARENT	
4353416	4353418	IS_AST_PARENT	
4353415	4353416	IS_AST_PARENT	
4353419	4353420	IS_AST_PARENT	
4353419	4353421	IS_AST_PARENT	
4353415	4353419	IS_AST_PARENT	
4353411	4353415	IS_AST_PARENT	
4353410	4353411	IS_AST_PARENT	
4353409	4353410	IS_AST_PARENT	
4353394	4353409	IS_AST_PARENT	
4353345	4353394	IS_AST_PARENT	
4353424	4353425	IS_AST_PARENT	
4353424	4353426	IS_AST_PARENT	
4353423	4353424	IS_AST_PARENT	
4353429	4353430	IS_AST_PARENT	
4353428	4353429	IS_AST_PARENT	
4353433	4353434	IS_AST_PARENT	
4353435	4353436	IS_AST_PARENT	
4353435	4353437	IS_AST_PARENT	
4353433	4353435	IS_AST_PARENT	
4353432	4353433	IS_AST_PARENT	
4353431	4353432	IS_AST_PARENT	
4353428	4353431	IS_AST_PARENT	
4353427	4353428	IS_AST_PARENT	
4353427	4353438	IS_AST_PARENT	
4353423	4353427	IS_AST_PARENT	
4353422	4353423	IS_AST_PARENT	
4353345	4353422	IS_AST_PARENT	
4353441	4353442	IS_AST_PARENT	
4353441	4353443	IS_AST_PARENT	
4353440	4353441	IS_AST_PARENT	
4353446	4353447	IS_AST_PARENT	
4353445	4353446	IS_AST_PARENT	
4353450	4353451	IS_AST_PARENT	
4353452	4353453	IS_AST_PARENT	
4353452	4353454	IS_AST_PARENT	
4353450	4353452	IS_AST_PARENT	
4353449	4353450	IS_AST_PARENT	
4353448	4353449	IS_AST_PARENT	
4353445	4353448	IS_AST_PARENT	
4353444	4353445	IS_AST_PARENT	
4353444	4353455	IS_AST_PARENT	
4353440	4353444	IS_AST_PARENT	
4353439	4353440	IS_AST_PARENT	
4353345	4353439	IS_AST_PARENT	
4353460	4353461	IS_AST_PARENT	
4353460	4353462	IS_AST_PARENT	
4353459	4353460	IS_AST_PARENT	
4353459	4353463	IS_AST_PARENT	
4353458	4353459	IS_AST_PARENT	
4353466	4353467	IS_AST_PARENT	
4353466	4353468	IS_AST_PARENT	
4353465	4353466	IS_AST_PARENT	
4353465	4353469	IS_AST_PARENT	
4353464	4353465	IS_AST_PARENT	
4353472	4353473	IS_AST_PARENT	
4353472	4353474	IS_AST_PARENT	
4353471	4353472	IS_AST_PARENT	
4353475	4353476	IS_AST_PARENT	
4353475	4353477	IS_AST_PARENT	
4353471	4353475	IS_AST_PARENT	
4353470	4353471	IS_AST_PARENT	
4353470	4353478	IS_AST_PARENT	
