command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8747862	File	/home/p4ultr4n/workplace/ReVeal/raw_code/v9fs_getattr_1.c								
ANR	8747863	Function	v9fs_getattr	1:0:0:1411							
ANR	8747864	FunctionDef	v9fs_getattr (void * opaque)		8747863	0					
ANR	8747865	CompoundStatement		3:0:40:1411	8747863	0					
ANR	8747866	IdentifierDeclStatement	int32_t fid ;	5:4:47:58	8747863	0	True				
ANR	8747867	IdentifierDecl	fid		8747863	0					
ANR	8747868	IdentifierDeclType	int32_t		8747863	0					
ANR	8747869	Identifier	fid		8747863	1					
ANR	8747870	IdentifierDeclStatement	size_t offset = 7 ;	7:4:65:82	8747863	1	True				
ANR	8747871	IdentifierDecl	offset = 7		8747863	0					
ANR	8747872	IdentifierDeclType	size_t		8747863	0					
ANR	8747873	Identifier	offset		8747863	1					
ANR	8747874	AssignmentExpression	offset = 7		8747863	2		=			
ANR	8747875	Identifier	offset		8747863	0					
ANR	8747876	PrimaryExpression	7		8747863	1					
ANR	8747877	IdentifierDeclStatement	ssize_t retval = 0 ;	9:4:89:107	8747863	2	True				
ANR	8747878	IdentifierDecl	retval = 0		8747863	0					
ANR	8747879	IdentifierDeclType	ssize_t		8747863	0					
ANR	8747880	Identifier	retval		8747863	1					
ANR	8747881	AssignmentExpression	retval = 0		8747863	2		=			
ANR	8747882	Identifier	retval		8747863	0					
ANR	8747883	PrimaryExpression	0		8747863	1					
ANR	8747884	IdentifierDeclStatement	struct stat stbuf ;	11:4:114:131	8747863	3	True				
ANR	8747885	IdentifierDecl	stbuf		8747863	0					
ANR	8747886	IdentifierDeclType	struct stat		8747863	0					
ANR	8747887	Identifier	stbuf		8747863	1					
ANR	8747888	IdentifierDeclStatement	V9fsFidState * fidp ;	13:4:138:156	8747863	4	True				
ANR	8747889	IdentifierDecl	* fidp		8747863	0					
ANR	8747890	IdentifierDeclType	V9fsFidState *		8747863	0					
ANR	8747891	Identifier	fidp		8747863	1					
ANR	8747892	IdentifierDeclStatement	uint64_t request_mask ;	15:4:163:184	8747863	5	True				
ANR	8747893	IdentifierDecl	request_mask		8747863	0					
ANR	8747894	IdentifierDeclType	uint64_t		8747863	0					
ANR	8747895	Identifier	request_mask		8747863	1					
ANR	8747896	IdentifierDeclStatement	V9fsStatDotl v9stat_dotl ;	17:4:191:215	8747863	6	True				
ANR	8747897	IdentifierDecl	v9stat_dotl		8747863	0					
ANR	8747898	IdentifierDeclType	V9fsStatDotl		8747863	0					
ANR	8747899	Identifier	v9stat_dotl		8747863	1					
ANR	8747900	IdentifierDeclStatement	V9fsPDU * pdu = opaque ;	19:4:222:243	8747863	7	True				
ANR	8747901	IdentifierDecl	* pdu = opaque		8747863	0					
ANR	8747902	IdentifierDeclType	V9fsPDU *		8747863	0					
ANR	8747903	Identifier	pdu		8747863	1					
ANR	8747904	AssignmentExpression	* pdu = opaque		8747863	2		=			
ANR	8747905	Identifier	opaque		8747863	0					
ANR	8747906	Identifier	opaque		8747863	1					
ANR	8747907	IdentifierDeclStatement	V9fsState * s = pdu -> s ;	21:4:250:271	8747863	8	True				
ANR	8747908	IdentifierDecl	* s = pdu -> s		8747863	0					
ANR	8747909	IdentifierDeclType	V9fsState *		8747863	0					
ANR	8747910	Identifier	s		8747863	1					
ANR	8747911	AssignmentExpression	* s = pdu -> s		8747863	2		=			
ANR	8747912	Identifier	s		8747863	0					
ANR	8747913	PtrMemberAccess	pdu -> s		8747863	1					
ANR	8747914	Identifier	pdu		8747863	0					
ANR	8747915	Identifier	s		8747863	1					
ANR	8747916	ExpressionStatement	"pdu_unmarshal ( pdu , offset , ""dq"" , & fid , & request_mask )"	25:4:280:333	8747863	9	True				
ANR	8747917	CallExpression	"pdu_unmarshal ( pdu , offset , ""dq"" , & fid , & request_mask )"		8747863	0					
ANR	8747918	Callee	pdu_unmarshal		8747863	0					
ANR	8747919	Identifier	pdu_unmarshal		8747863	0					
ANR	8747920	ArgumentList	pdu		8747863	1					
ANR	8747921	Argument	pdu		8747863	0					
ANR	8747922	Identifier	pdu		8747863	0					
ANR	8747923	Argument	offset		8747863	1					
ANR	8747924	Identifier	offset		8747863	0					
ANR	8747925	Argument	"""dq"""		8747863	2					
ANR	8747926	PrimaryExpression	"""dq"""		8747863	0					
ANR	8747927	Argument	& fid		8747863	3					
ANR	8747928	UnaryOperationExpression	& fid		8747863	0					
ANR	8747929	UnaryOperator	&		8747863	0					
ANR	8747930	Identifier	fid		8747863	1					
ANR	8747931	Argument	& request_mask		8747863	4					
ANR	8747932	UnaryOperationExpression	& request_mask		8747863	0					
ANR	8747933	UnaryOperator	&		8747863	0					
ANR	8747934	Identifier	request_mask		8747863	1					
ANR	8747935	ExpressionStatement	"fidp = get_fid ( pdu , fid )"	30:4:343:367	8747863	10	True				
ANR	8747936	AssignmentExpression	"fidp = get_fid ( pdu , fid )"		8747863	0		=			
ANR	8747937	Identifier	fidp		8747863	0					
ANR	8747938	CallExpression	"get_fid ( pdu , fid )"		8747863	1					
ANR	8747939	Callee	get_fid		8747863	0					
ANR	8747940	Identifier	get_fid		8747863	0					
ANR	8747941	ArgumentList	pdu		8747863	1					
ANR	8747942	Argument	pdu		8747863	0					
ANR	8747943	Identifier	pdu		8747863	0					
ANR	8747944	Argument	fid		8747863	1					
ANR	8747945	Identifier	fid		8747863	0					
ANR	8747946	IfStatement	if ( fidp == NULL )		8747863	11					
ANR	8747947	Condition	fidp == NULL	32:8:378:389	8747863	0	True				
ANR	8747948	EqualityExpression	fidp == NULL		8747863	0		==			
ANR	8747949	Identifier	fidp		8747863	0					
ANR	8747950	Identifier	NULL		8747863	1					
ANR	8747951	CompoundStatement		30:22:351:351	8747863	1					
ANR	8747952	ExpressionStatement	retval = - ENOENT	34:8:403:419	8747863	0	True				
ANR	8747953	AssignmentExpression	retval = - ENOENT		8747863	0		=			
ANR	8747954	Identifier	retval		8747863	0					
ANR	8747955	UnaryOperationExpression	- ENOENT		8747863	1					
ANR	8747956	UnaryOperator	-		8747863	0					
ANR	8747957	Identifier	ENOENT		8747863	1					
ANR	8747958	GotoStatement	goto out_nofid ;	36:8:430:444	8747863	1	True				
ANR	8747959	Identifier	out_nofid		8747863	0					
ANR	8747960	ExpressionStatement	"retval = v9fs_co_lstat ( pdu , & fidp -> path , & stbuf )"	48:4:584:632	8747863	12	True				
ANR	8747961	AssignmentExpression	"retval = v9fs_co_lstat ( pdu , & fidp -> path , & stbuf )"		8747863	0		=			
ANR	8747962	Identifier	retval		8747863	0					
ANR	8747963	CallExpression	"v9fs_co_lstat ( pdu , & fidp -> path , & stbuf )"		8747863	1					
ANR	8747964	Callee	v9fs_co_lstat		8747863	0					
ANR	8747965	Identifier	v9fs_co_lstat		8747863	0					
ANR	8747966	ArgumentList	pdu		8747863	1					
ANR	8747967	Argument	pdu		8747863	0					
ANR	8747968	Identifier	pdu		8747863	0					
ANR	8747969	Argument	& fidp -> path		8747863	1					
ANR	8747970	UnaryOperationExpression	& fidp -> path		8747863	0					
ANR	8747971	UnaryOperator	&		8747863	0					
ANR	8747972	PtrMemberAccess	fidp -> path		8747863	1					
ANR	8747973	Identifier	fidp		8747863	0					
ANR	8747974	Identifier	path		8747863	1					
ANR	8747975	Argument	& stbuf		8747863	2					
ANR	8747976	UnaryOperationExpression	& stbuf		8747863	0					
ANR	8747977	UnaryOperator	&		8747863	0					
ANR	8747978	Identifier	stbuf		8747863	1					
ANR	8747979	IfStatement	if ( retval < 0 )		8747863	13					
ANR	8747980	Condition	retval < 0	50:8:643:652	8747863	0	True				
ANR	8747981	RelationalExpression	retval < 0		8747863	0		<			
ANR	8747982	Identifier	retval		8747863	0					
ANR	8747983	PrimaryExpression	0		8747863	1					
ANR	8747984	CompoundStatement		48:20:614:614	8747863	1					
ANR	8747985	GotoStatement	goto out ;	52:8:666:674	8747863	0	True				
ANR	8747986	Identifier	out		8747863	0					
ANR	8747987	ExpressionStatement	"stat_to_v9stat_dotl ( s , & stbuf , & v9stat_dotl )"	56:4:688:732	8747863	14	True				
ANR	8747988	CallExpression	"stat_to_v9stat_dotl ( s , & stbuf , & v9stat_dotl )"		8747863	0					
ANR	8747989	Callee	stat_to_v9stat_dotl		8747863	0					
ANR	8747990	Identifier	stat_to_v9stat_dotl		8747863	0					
ANR	8747991	ArgumentList	s		8747863	1					
ANR	8747992	Argument	s		8747863	0					
ANR	8747993	Identifier	s		8747863	0					
ANR	8747994	Argument	& stbuf		8747863	1					
ANR	8747995	UnaryOperationExpression	& stbuf		8747863	0					
ANR	8747996	UnaryOperator	&		8747863	0					
ANR	8747997	Identifier	stbuf		8747863	1					
ANR	8747998	Argument	& v9stat_dotl		8747863	2					
ANR	8747999	UnaryOperationExpression	& v9stat_dotl		8747863	0					
ANR	8748000	UnaryOperator	&		8747863	0					
ANR	8748001	Identifier	v9stat_dotl		8747863	1					
ANR	8748002	IfStatement	if ( request_mask & P9_STATS_GEN )		8747863	15					
ANR	8748003	Condition	request_mask & P9_STATS_GEN	62:8:813:839	8747863	0	True				
ANR	8748004	BitAndExpression	request_mask & P9_STATS_GEN		8747863	0		&			
ANR	8748005	Identifier	request_mask		8747863	0					
ANR	8748006	Identifier	P9_STATS_GEN		8747863	1					
ANR	8748007	CompoundStatement		60:37:801:801	8747863	1					
ANR	8748008	ExpressionStatement	"retval = v9fs_co_st_gen ( pdu , & fidp -> path , stbuf . st_mode , & v9stat_dotl )"	64:8:853:923	8747863	0	True				
ANR	8748009	AssignmentExpression	"retval = v9fs_co_st_gen ( pdu , & fidp -> path , stbuf . st_mode , & v9stat_dotl )"		8747863	0		=			
ANR	8748010	Identifier	retval		8747863	0					
ANR	8748011	CallExpression	"v9fs_co_st_gen ( pdu , & fidp -> path , stbuf . st_mode , & v9stat_dotl )"		8747863	1					
ANR	8748012	Callee	v9fs_co_st_gen		8747863	0					
ANR	8748013	Identifier	v9fs_co_st_gen		8747863	0					
ANR	8748014	ArgumentList	pdu		8747863	1					
ANR	8748015	Argument	pdu		8747863	0					
ANR	8748016	Identifier	pdu		8747863	0					
ANR	8748017	Argument	& fidp -> path		8747863	1					
ANR	8748018	UnaryOperationExpression	& fidp -> path		8747863	0					
ANR	8748019	UnaryOperator	&		8747863	0					
ANR	8748020	PtrMemberAccess	fidp -> path		8747863	1					
ANR	8748021	Identifier	fidp		8747863	0					
ANR	8748022	Identifier	path		8747863	1					
ANR	8748023	Argument	stbuf . st_mode		8747863	2					
ANR	8748024	MemberAccess	stbuf . st_mode		8747863	0					
ANR	8748025	Identifier	stbuf		8747863	0					
ANR	8748026	Identifier	st_mode		8747863	1					
ANR	8748027	Argument	& v9stat_dotl		8747863	3					
ANR	8748028	UnaryOperationExpression	& v9stat_dotl		8747863	0					
ANR	8748029	UnaryOperator	&		8747863	0					
ANR	8748030	Identifier	v9stat_dotl		8747863	1					
ANR	8748031	IfStatement	if ( retval < 0 )		8747863	1					
ANR	8748032	Condition	retval < 0	66:12:938:947	8747863	0	True				
ANR	8748033	RelationalExpression	retval < 0		8747863	0		<			
ANR	8748034	Identifier	retval		8747863	0					
ANR	8748035	PrimaryExpression	0		8747863	1					
ANR	8748036	CompoundStatement		64:24:909:909	8747863	1					
ANR	8748037	GotoStatement	goto out ;	68:12:965:973	8747863	0	True				
ANR	8748038	Identifier	out		8747863	0					
ANR	8748039	ExpressionStatement	v9stat_dotl . st_result_mask |= P9_STATS_GEN	72:8:995:1037	8747863	2	True				
ANR	8748040	AssignmentExpression	v9stat_dotl . st_result_mask |= P9_STATS_GEN		8747863	0		|=			
ANR	8748041	MemberAccess	v9stat_dotl . st_result_mask		8747863	0					
ANR	8748042	Identifier	v9stat_dotl		8747863	0					
ANR	8748043	Identifier	st_result_mask		8747863	1					
ANR	8748044	Identifier	P9_STATS_GEN		8747863	1					
ANR	8748045	ExpressionStatement	retval = offset	76:4:1051:1066	8747863	16	True				
ANR	8748046	AssignmentExpression	retval = offset		8747863	0		=			
ANR	8748047	Identifier	retval		8747863	0					
ANR	8748048	Identifier	offset		8747863	1					
ANR	8748049	ExpressionStatement	"retval += pdu_marshal ( pdu , offset , ""A"" , & v9stat_dotl )"	78:4:1073:1126	8747863	17	True				
ANR	8748050	AssignmentExpression	"retval += pdu_marshal ( pdu , offset , ""A"" , & v9stat_dotl )"		8747863	0		+=			
ANR	8748051	Identifier	retval		8747863	0					
ANR	8748052	CallExpression	"pdu_marshal ( pdu , offset , ""A"" , & v9stat_dotl )"		8747863	1					
ANR	8748053	Callee	pdu_marshal		8747863	0					
ANR	8748054	Identifier	pdu_marshal		8747863	0					
ANR	8748055	ArgumentList	pdu		8747863	1					
ANR	8748056	Argument	pdu		8747863	0					
ANR	8748057	Identifier	pdu		8747863	0					
ANR	8748058	Argument	offset		8747863	1					
ANR	8748059	Identifier	offset		8747863	0					
ANR	8748060	Argument	"""A"""		8747863	2					
ANR	8748061	PrimaryExpression	"""A"""		8747863	0					
ANR	8748062	Argument	& v9stat_dotl		8747863	3					
ANR	8748063	UnaryOperationExpression	& v9stat_dotl		8747863	0					
ANR	8748064	UnaryOperator	&		8747863	0					
ANR	8748065	Identifier	v9stat_dotl		8747863	1					
ANR	8748066	Label	out :	80:0:1129:1132	8747863	18	True				
ANR	8748067	Identifier	out		8747863	0					
ANR	8748068	ExpressionStatement	"put_fid ( pdu , fidp )"	82:4:1139:1157	8747863	19	True				
ANR	8748069	CallExpression	"put_fid ( pdu , fidp )"		8747863	0					
ANR	8748070	Callee	put_fid		8747863	0					
ANR	8748071	Identifier	put_fid		8747863	0					
ANR	8748072	ArgumentList	pdu		8747863	1					
ANR	8748073	Argument	pdu		8747863	0					
ANR	8748074	Identifier	pdu		8747863	0					
ANR	8748075	Argument	fidp		8747863	1					
ANR	8748076	Identifier	fidp		8747863	0					
ANR	8748077	Label	out_nofid :	84:0:1160:1169	8747863	20	True				
