start	end	type	var
9242805	9242806	IS_AST_PARENT	
9242805	9242807	IS_AST_PARENT	
9242804	9242805	IS_AST_PARENT	
9242803	9242804	IS_AST_PARENT	
9242810	9242811	IS_AST_PARENT	
9242810	9242812	IS_AST_PARENT	
9242809	9242810	IS_AST_PARENT	
9242808	9242809	IS_AST_PARENT	
9242814	9242815	IS_AST_PARENT	
9242817	9242818	IS_AST_PARENT	
9242816	9242817	IS_AST_PARENT	
9242822	9242823	IS_AST_PARENT	
9242822	9242824	IS_AST_PARENT	
9242821	9242822	IS_AST_PARENT	
9242821	9242825	IS_AST_PARENT	
9242820	9242821	IS_AST_PARENT	
9242819	9242820	IS_AST_PARENT	
9242816	9242819	IS_AST_PARENT	
9242814	9242816	IS_AST_PARENT	
9242813	9242814	IS_AST_PARENT	
9242808	9242813	IS_AST_PARENT	
9242826	9242827	IS_AST_PARENT	
9242826	9242828	IS_AST_PARENT	
9242808	9242826	IS_AST_PARENT	
9242835	9242836	IS_AST_PARENT	
9242835	9242837	IS_AST_PARENT	
9242834	9242835	IS_AST_PARENT	
9242834	9242838	IS_AST_PARENT	
9242833	9242834	IS_AST_PARENT	
9242833	9242839	IS_AST_PARENT	
9242832	9242833	IS_AST_PARENT	
9242832	9242840	IS_AST_PARENT	
9242831	9242832	IS_AST_PARENT	
9242830	9242831	IS_AST_PARENT	
9242844	9242845	IS_AST_PARENT	
9242843	9242844	IS_AST_PARENT	
9242848	9242849	IS_AST_PARENT	
9242852	9242853	IS_AST_PARENT	
9242852	9242854	IS_AST_PARENT	
9242851	9242852	IS_AST_PARENT	
9242851	9242855	IS_AST_PARENT	
9242850	9242851	IS_AST_PARENT	
9242850	9242856	IS_AST_PARENT	
9242848	9242850	IS_AST_PARENT	
9242847	9242848	IS_AST_PARENT	
9242846	9242847	IS_AST_PARENT	
9242843	9242846	IS_AST_PARENT	
9242842	9242843	IS_AST_PARENT	
9242841	9242842	IS_AST_PARENT	
9242830	9242841	IS_AST_PARENT	
9242829	9242830	IS_AST_PARENT	
9242808	9242829	IS_AST_PARENT	
9242803	9242808	IS_AST_PARENT	
9242859	9242860	IS_AST_PARENT	
9242858	9242859	IS_AST_PARENT	
9242863	9242864	IS_AST_PARENT	
9242866	9242867	IS_AST_PARENT	
