start	end	type	var
8774947	8774948	IS_AST_PARENT	
8774947	8774949	IS_AST_PARENT	
8774946	8774947	IS_AST_PARENT	
8774945	8774946	IS_AST_PARENT	
8774951	8774952	IS_AST_PARENT	
8774951	8774953	IS_AST_PARENT	
8774954	8774955	IS_AST_PARENT	
8774954	8774956	IS_AST_PARENT	
8774951	8774954	IS_AST_PARENT	
8774950	8774951	IS_AST_PARENT	
8774945	8774950	IS_AST_PARENT	
8774958	8774959	IS_AST_PARENT	
8774958	8774960	IS_AST_PARENT	
8774957	8774958	IS_AST_PARENT	
8774945	8774957	IS_AST_PARENT	
8774962	8774963	IS_AST_PARENT	
8774962	8774964	IS_AST_PARENT	
8774961	8774962	IS_AST_PARENT	
8774945	8774961	IS_AST_PARENT	
8774966	8774967	IS_AST_PARENT	
8774966	8774968	IS_AST_PARENT	
8774969	8774970	IS_AST_PARENT	
8774972	8774973	IS_AST_PARENT	
8774971	8774972	IS_AST_PARENT	
8774975	8774976	IS_AST_PARENT	
8774974	8774975	IS_AST_PARENT	
8774977	8774978	IS_AST_PARENT	
8774974	8774977	IS_AST_PARENT	
8774979	8774980	IS_AST_PARENT	
8774974	8774979	IS_AST_PARENT	
8774971	8774974	IS_AST_PARENT	
8774969	8774971	IS_AST_PARENT	
8774966	8774969	IS_AST_PARENT	
8774965	8774966	IS_AST_PARENT	
8774945	8774965	IS_AST_PARENT	
8774982	8774983	IS_AST_PARENT	
8774982	8774984	IS_AST_PARENT	
8774985	8774986	IS_AST_PARENT	
8774988	8774989	IS_AST_PARENT	
8774988	8774990	IS_AST_PARENT	
8774987	8774988	IS_AST_PARENT	
8774991	8774992	IS_AST_PARENT	
8774991	8774993	IS_AST_PARENT	
8774987	8774991	IS_AST_PARENT	
8774985	8774987	IS_AST_PARENT	
8774982	8774985	IS_AST_PARENT	
8774981	8774982	IS_AST_PARENT	
8774945	8774981	IS_AST_PARENT	
8774995	8774996	IS_AST_PARENT	
8774999	8775000	IS_AST_PARENT	
8774999	8775001	IS_AST_PARENT	
8774998	8774999	IS_AST_PARENT	
8774998	8775002	IS_AST_PARENT	
8774997	8774998	IS_AST_PARENT	
8774997	8775003	IS_AST_PARENT	
8774995	8774997	IS_AST_PARENT	
8774994	8774995	IS_AST_PARENT	
8774945	8774994	IS_AST_PARENT	
8775005	8775006	IS_AST_PARENT	
8775007	8775008	IS_AST_PARENT	
8775007	8775009	IS_AST_PARENT	
8775005	8775007	IS_AST_PARENT	
8775004	8775005	IS_AST_PARENT	
8774945	8775004	IS_AST_PARENT	
8775012	8775013	IS_AST_PARENT	
8775012	8775014	IS_AST_PARENT	
8775011	8775012	IS_AST_PARENT	
8775010	8775011	IS_AST_PARENT	
8775017	8775018	IS_AST_PARENT	
8775017	8775019	IS_AST_PARENT	
8775016	8775017	IS_AST_PARENT	
8775015	8775016	IS_AST_PARENT	
8775010	8775015	IS_AST_PARENT	
8775023	8775024	IS_AST_PARENT	
8775023	8775025	IS_AST_PARENT	
8775022	8775023	IS_AST_PARENT	
8775021	8775022	IS_AST_PARENT	
8775028	8775029	IS_AST_PARENT	
8775028	8775030	IS_AST_PARENT	
8775027	8775028	IS_AST_PARENT	
8775026	8775027	IS_AST_PARENT	
8775021	8775026	IS_AST_PARENT	
8775020	8775021	IS_AST_PARENT	
8775010	8775020	IS_AST_PARENT	
8774945	8775010	IS_AST_PARENT	
8775032	8775033	IS_AST_PARENT	
