start	end	type	var
9251509	9251510	IS_AST_PARENT	
9251509	9251511	IS_AST_PARENT	
9251512	9251513	IS_AST_PARENT	
9251514	9251515	IS_AST_PARENT	
9251517	9251518	IS_AST_PARENT	
9251517	9251519	IS_AST_PARENT	
9251516	9251517	IS_AST_PARENT	
9251516	9251520	IS_AST_PARENT	
9251514	9251516	IS_AST_PARENT	
9251512	9251514	IS_AST_PARENT	
9251509	9251512	IS_AST_PARENT	
9251508	9251509	IS_AST_PARENT	
9251507	9251508	IS_AST_PARENT	
9251522	9251523	IS_AST_PARENT	
9251522	9251524	IS_AST_PARENT	
9251521	9251522	IS_AST_PARENT	
9251507	9251521	IS_AST_PARENT	
9251527	9251528	IS_AST_PARENT	
9251527	9251529	IS_AST_PARENT	
9251526	9251527	IS_AST_PARENT	
9251530	9251531	IS_AST_PARENT	
9251530	9251532	IS_AST_PARENT	
9251526	9251530	IS_AST_PARENT	
9251525	9251526	IS_AST_PARENT	
9251507	9251525	IS_AST_PARENT	
9251535	9251536	IS_AST_PARENT	
9251535	9251537	IS_AST_PARENT	
9251534	9251535	IS_AST_PARENT	
9251538	9251539	IS_AST_PARENT	
9251538	9251540	IS_AST_PARENT	
9251534	9251538	IS_AST_PARENT	
9251533	9251534	IS_AST_PARENT	
9251507	9251533	IS_AST_PARENT	
9251544	9251545	IS_AST_PARENT	
9251544	9251546	IS_AST_PARENT	
9251543	9251544	IS_AST_PARENT	
9251543	9251547	IS_AST_PARENT	
9251542	9251543	IS_AST_PARENT	
9251541	9251542	IS_AST_PARENT	
9251550	9251551	IS_AST_PARENT	
9251550	9251552	IS_AST_PARENT	
9251549	9251550	IS_AST_PARENT	
9251548	9251549	IS_AST_PARENT	
9251555	9251556	IS_AST_PARENT	
9251554	9251555	IS_AST_PARENT	
9251558	9251559	IS_AST_PARENT	
9251557	9251558	IS_AST_PARENT	
9251560	9251561	IS_AST_PARENT	
9251557	9251560	IS_AST_PARENT	
9251554	9251557	IS_AST_PARENT	
9251553	9251554	IS_AST_PARENT	
9251548	9251553	IS_AST_PARENT	
9251564	9251565	IS_AST_PARENT	
9251563	9251564	IS_AST_PARENT	
9251567	9251568	IS_AST_PARENT	
9251566	9251567	IS_AST_PARENT	
9251570	9251571	IS_AST_PARENT	
9251570	9251572	IS_AST_PARENT	
9251569	9251570	IS_AST_PARENT	
9251566	9251569	IS_AST_PARENT	
9251573	9251574	IS_AST_PARENT	
9251566	9251573	IS_AST_PARENT	
9251563	9251566	IS_AST_PARENT	
9251562	9251563	IS_AST_PARENT	
9251548	9251562	IS_AST_PARENT	
9251577	9251578	IS_AST_PARENT	
9251577	9251579	IS_AST_PARENT	
9251576	9251577	IS_AST_PARENT	
9251576	9251580	IS_AST_PARENT	
9251575	9251576	IS_AST_PARENT	
9251548	9251575	IS_AST_PARENT	
9251583	9251584	IS_AST_PARENT	
9251583	9251585	IS_AST_PARENT	
9251582	9251583	IS_AST_PARENT	
