command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7059157	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_timeout_ns_to_ms_0.c								
ANR	7059158	Function	qemu_timeout_ns_to_ms	1:0:0:492							
ANR	7059159	FunctionDef	qemu_timeout_ns_to_ms (int64_t ns)		7059158	0					
ANR	7059160	CompoundStatement		3:0:39:492	7059158	0					
ANR	7059161	IdentifierDeclStatement	int64_t ms ;	5:4:46:56	7059158	0	True				
ANR	7059162	IdentifierDecl	ms		7059158	0					
ANR	7059163	IdentifierDeclType	int64_t		7059158	0					
ANR	7059164	Identifier	ms		7059158	1					
ANR	7059165	IfStatement	if ( ns < 0 )		7059158	1					
ANR	7059166	Condition	ns < 0	7:8:67:72	7059158	0	True				
ANR	7059167	RelationalExpression	ns < 0		7059158	0		<			
ANR	7059168	Identifier	ns		7059158	0					
ANR	7059169	PrimaryExpression	0		7059158	1					
ANR	7059170	CompoundStatement		5:16:35:35	7059158	1					
ANR	7059171	ReturnStatement	return - 1 ;	9:8:86:95	7059158	0	True				
ANR	7059172	UnaryOperationExpression	- 1		7059158	0					
ANR	7059173	UnaryOperator	-		7059158	0					
ANR	7059174	PrimaryExpression	1		7059158	1					
ANR	7059175	IfStatement	if ( ! ns )		7059158	2					
ANR	7059176	Condition	! ns	15:8:115:117	7059158	0	True				
ANR	7059177	UnaryOperationExpression	! ns		7059158	0					
ANR	7059178	UnaryOperator	!		7059158	0					
ANR	7059179	Identifier	ns		7059158	1					
ANR	7059180	CompoundStatement		13:13:80:80	7059158	1					
ANR	7059181	ReturnStatement	return 0 ;	17:8:131:139	7059158	0	True				
ANR	7059182	PrimaryExpression	0		7059158	0					
ANR	7059183	ExpressionStatement	"ms = DIV_ROUND_UP ( ns , SCALE_MS )"	29:4:284:315	7059158	3	True				
ANR	7059184	AssignmentExpression	"ms = DIV_ROUND_UP ( ns , SCALE_MS )"		7059158	0		=			
ANR	7059185	Identifier	ms		7059158	0					
ANR	7059186	CallExpression	"DIV_ROUND_UP ( ns , SCALE_MS )"		7059158	1					
ANR	7059187	Callee	DIV_ROUND_UP		7059158	0					
ANR	7059188	Identifier	DIV_ROUND_UP		7059158	0					
ANR	7059189	ArgumentList	ns		7059158	1					
ANR	7059190	Argument	ns		7059158	0					
ANR	7059191	Identifier	ns		7059158	0					
ANR	7059192	Argument	SCALE_MS		7059158	1					
ANR	7059193	Identifier	SCALE_MS		7059158	0					
ANR	7059194	IfStatement	if ( ms > ( int64_t ) INT32_MAX )		7059158	4					
ANR	7059195	Condition	ms > ( int64_t ) INT32_MAX	35:8:407:430	7059158	0	True				
ANR	7059196	RelationalExpression	ms > ( int64_t ) INT32_MAX		7059158	0		>			
ANR	7059197	Identifier	ms		7059158	0					
ANR	7059198	CastExpression	( int64_t ) INT32_MAX		7059158	1					
ANR	7059199	CastTarget	int64_t		7059158	0					
ANR	7059200	Identifier	INT32_MAX		7059158	1					
ANR	7059201	CompoundStatement		33:34:393:393	7059158	1					
ANR	7059202	ExpressionStatement	ms = INT32_MAX	37:8:444:458	7059158	0	True				
ANR	7059203	AssignmentExpression	ms = INT32_MAX		7059158	0		=			
ANR	7059204	Identifier	ms		7059158	0					
ANR	7059205	Identifier	INT32_MAX		7059158	1					
ANR	7059206	ReturnStatement	return ( int ) ms ;	43:4:474:489	7059158	5	True				
ANR	7059207	CastExpression	( int ) ms		7059158	0					
ANR	7059208	CastTarget	int		7059158	0					
ANR	7059209	Identifier	ms		7059158	1					
ANR	7059210	ReturnType	int		7059158	1					
ANR	7059211	Identifier	qemu_timeout_ns_to_ms		7059158	2					
ANR	7059212	ParameterList	int64_t ns		7059158	3					
ANR	7059213	Parameter	int64_t ns	1:26:26:35	7059158	0	True				
ANR	7059214	ParameterType	int64_t		7059158	0					
ANR	7059215	Identifier	ns		7059158	1					
ANR	7059216	CFGEntryNode	ENTRY		7059158		True				
ANR	7059217	CFGExitNode	EXIT		7059158		True				
ANR	7059218	Symbol	ns		7059158						
ANR	7059219	Symbol	ms		7059158						
ANR	7059220	Symbol	DIV_ROUND_UP		7059158						
ANR	7059221	Symbol	SCALE_MS		7059158						
ANR	7059222	Symbol	INT32_MAX		7059158						
