start	end	type	var
6127042	6127043	IS_AST_PARENT	
6127041	6127042	IS_AST_PARENT	
6127045	6127046	IS_AST_PARENT	
6127044	6127045	IS_AST_PARENT	
6127047	6127048	IS_AST_PARENT	
6127044	6127047	IS_AST_PARENT	
6127050	6127051	IS_AST_PARENT	
6127050	6127052	IS_AST_PARENT	
6127049	6127050	IS_AST_PARENT	
6127044	6127049	IS_AST_PARENT	
6127055	6127056	IS_AST_PARENT	
6127057	6127058	IS_AST_PARENT	
6127057	6127059	IS_AST_PARENT	
6127055	6127057	IS_AST_PARENT	
6127054	6127055	IS_AST_PARENT	
6127054	6127060	IS_AST_PARENT	
6127053	6127054	IS_AST_PARENT	
6127044	6127053	IS_AST_PARENT	
6127041	6127044	IS_AST_PARENT	
6127040	6127041	IS_AST_PARENT	
6127039	6127040	IS_AST_PARENT	
6127038	6127039	IS_AST_PARENT	
6127038	6127061	IS_AST_PARENT	
6127038	6127062	IS_AST_PARENT	
6127064	6127065	IS_AST_PARENT	
6127064	6127066	IS_AST_PARENT	
6127063	6127064	IS_AST_PARENT	
6127067	6127068	IS_AST_PARENT	
6127067	6127069	IS_AST_PARENT	
6127063	6127067	IS_AST_PARENT	
6127070	6127071	IS_AST_PARENT	
6127070	6127072	IS_AST_PARENT	
6127063	6127070	IS_AST_PARENT	
6127038	6127063	IS_AST_PARENT	
6127073	6127064	FLOWS_TO	
6127064	6127067	FLOWS_TO	
6127067	6127070	FLOWS_TO	
6127070	6127040	FLOWS_TO	
6127040	6127074	FLOWS_TO	
6127040	6127075	USE	
6127040	6127076	USE	
6127053	6127076	USE	
6127064	6127077	DEF	
6127040	6127077	USE	
6127045	6127077	USE	
6127067	6127078	DEF	
6127040	6127078	USE	
6127047	6127078	USE	
6127070	6127079	DEF	
6127040	6127079	USE	
6127057	6127079	USE	
6127049	6127079	USE	
6127064	6127040	REACHES	ohci
6127067	6127040	REACHES	addr
6127070	6127040	REACHES	ed
6127073	6127064	CONTROLS	
6127073	6127067	CONTROLS	
6127073	6127070	CONTROLS	
6127073	6127040	CONTROLS	
6127040	6127074	DOM	
6127067	6127070	DOM	
6127073	6127064	DOM	
6127070	6127040	DOM	
6127073	6127073	DOM	
6127064	6127067	DOM	
6127074	6127074	POST_DOM	
6127040	6127070	POST_DOM	
6127067	6127064	POST_DOM	
6127074	6127040	POST_DOM	
6127064	6127073	POST_DOM	
6127070	6127067	POST_DOM	
6127037	6127038	IS_FUNCTION_OF_AST	
6127037	6127073	IS_FUNCTION_OF_CFG	
6127036	6127037	IS_FILE_OF	
