command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8232699	File	/home/p4ultr4n/workplace/ReVeal/raw_code/tcg_out_jxx_0.c								
ANR	8232700	Function	tcg_out_jxx	1:0:0:1368							
ANR	8232701	FunctionDef	"tcg_out_jxx (TCGContext * s , int opc , int label_index , int small)"		8232700	0					
ANR	8232702	CompoundStatement		3:0:77:1368	8232700	0					
ANR	8232703	IdentifierDeclStatement	"int32_t val , val1 ;"	5:4:84:101	8232700	0	True				
ANR	8232704	IdentifierDecl	val		8232700	0					
ANR	8232705	IdentifierDeclType	int32_t		8232700	0					
ANR	8232706	Identifier	val		8232700	1					
ANR	8232707	IdentifierDecl	val1		8232700	1					
ANR	8232708	IdentifierDeclType	int32_t		8232700	0					
ANR	8232709	Identifier	val1		8232700	1					
ANR	8232710	IdentifierDeclStatement	TCGLabel * l = & s -> labels [ label_index ] ;	7:4:108:145	8232700	1	True				
ANR	8232711	IdentifierDecl	* l = & s -> labels [ label_index ]		8232700	0					
ANR	8232712	IdentifierDeclType	TCGLabel *		8232700	0					
ANR	8232713	Identifier	l		8232700	1					
ANR	8232714	AssignmentExpression	* l = & s -> labels [ label_index ]		8232700	2		=			
ANR	8232715	Identifier	l		8232700	0					
ANR	8232716	UnaryOperationExpression	& s -> labels [ label_index ]		8232700	1					
ANR	8232717	UnaryOperator	&		8232700	0					
ANR	8232718	ArrayIndexing	s -> labels [ label_index ]		8232700	1					
ANR	8232719	PtrMemberAccess	s -> labels		8232700	0					
ANR	8232720	Identifier	s		8232700	0					
ANR	8232721	Identifier	labels		8232700	1					
ANR	8232722	Identifier	label_index		8232700	1					
ANR	8232723	IfStatement	if ( l -> has_value )		8232700	2					
ANR	8232724	Condition	l -> has_value	11:8:158:169	8232700	0	True				
ANR	8232725	PtrMemberAccess	l -> has_value		8232700	0					
ANR	8232726	Identifier	l		8232700	0					
ANR	8232727	Identifier	has_value		8232700	1					
ANR	8232728	CompoundStatement		9:22:94:94	8232700	1					
ANR	8232729	ExpressionStatement	"val = tcg_pcrel_diff ( s , l -> u . value_ptr )"	13:8:183:222	8232700	0	True				
ANR	8232730	AssignmentExpression	"val = tcg_pcrel_diff ( s , l -> u . value_ptr )"		8232700	0		=			
ANR	8232731	Identifier	val		8232700	0					
ANR	8232732	CallExpression	"tcg_pcrel_diff ( s , l -> u . value_ptr )"		8232700	1					
ANR	8232733	Callee	tcg_pcrel_diff		8232700	0					
ANR	8232734	Identifier	tcg_pcrel_diff		8232700	0					
ANR	8232735	ArgumentList	s		8232700	1					
ANR	8232736	Argument	s		8232700	0					
ANR	8232737	Identifier	s		8232700	0					
ANR	8232738	Argument	l -> u . value_ptr		8232700	1					
ANR	8232739	MemberAccess	l -> u . value_ptr		8232700	0					
ANR	8232740	PtrMemberAccess	l -> u		8232700	0					
ANR	8232741	Identifier	l		8232700	0					
ANR	8232742	Identifier	u		8232700	1					
ANR	8232743	Identifier	value_ptr		8232700	1					
ANR	8232744	ExpressionStatement	val1 = val - 2	15:8:233:247	8232700	1	True				
ANR	8232745	AssignmentExpression	val1 = val - 2		8232700	0		=			
ANR	8232746	Identifier	val1		8232700	0					
ANR	8232747	AdditiveExpression	val - 2		8232700	1		-			
ANR	8232748	Identifier	val		8232700	0					
ANR	8232749	PrimaryExpression	2		8232700	1					
ANR	8232750	IfStatement	if ( ( int8_t ) val1 == val1 )		8232700	2					
ANR	8232751	Condition	( int8_t ) val1 == val1	17:12:262:281	8232700	0	True				
ANR	8232752	EqualityExpression	( int8_t ) val1 == val1		8232700	0		==			
ANR	8232753	CastExpression	( int8_t ) val1		8232700	0					
ANR	8232754	CastTarget	int8_t		8232700	0					
ANR	8232755	Identifier	val1		8232700	1					
ANR	8232756	Identifier	val1		8232700	1					
ANR	8232757	CompoundStatement		15:34:206:206	8232700	1					
ANR	8232758	IfStatement	if ( opc == - 1 )		8232700	0					
ANR	8232759	Condition	opc == - 1	19:16:303:311	8232700	0	True				
ANR	8232760	EqualityExpression	opc == - 1		8232700	0		==			
ANR	8232761	Identifier	opc		8232700	0					
ANR	8232762	UnaryOperationExpression	- 1		8232700	1					
ANR	8232763	UnaryOperator	-		8232700	0					
ANR	8232764	PrimaryExpression	1		8232700	1					
ANR	8232765	CompoundStatement		17:27:236:236	8232700	1					
ANR	8232766	ExpressionStatement	"tcg_out8 ( s , OPC_JMP_short )"	21:16:333:359	8232700	0	True				
