start	end	type	var
8581305	8581306	IS_AST_PARENT	
8581305	8581307	IS_AST_PARENT	
8581308	8581309	IS_AST_PARENT	
8581311	8581312	IS_AST_PARENT	
8581310	8581311	IS_AST_PARENT	
8581314	8581315	IS_AST_PARENT	
8581313	8581314	IS_AST_PARENT	
8581316	8581317	IS_AST_PARENT	
8581313	8581316	IS_AST_PARENT	
8581310	8581313	IS_AST_PARENT	
8581308	8581310	IS_AST_PARENT	
8581305	8581308	IS_AST_PARENT	
8581304	8581305	IS_AST_PARENT	
8581303	8581304	IS_AST_PARENT	
8581319	8581320	IS_AST_PARENT	
8581319	8581321	IS_AST_PARENT	
8581318	8581319	IS_AST_PARENT	
8581303	8581318	IS_AST_PARENT	
8581323	8581324	IS_AST_PARENT	
8581323	8581325	IS_AST_PARENT	
8581322	8581323	IS_AST_PARENT	
8581303	8581322	IS_AST_PARENT	
8581328	8581329	IS_AST_PARENT	
8581328	8581330	IS_AST_PARENT	
8581327	8581328	IS_AST_PARENT	
8581332	8581333	IS_AST_PARENT	
8581331	8581332	IS_AST_PARENT	
8581335	8581336	IS_AST_PARENT	
8581334	8581335	IS_AST_PARENT	
8581337	8581338	IS_AST_PARENT	
8581334	8581337	IS_AST_PARENT	
8581339	8581340	IS_AST_PARENT	
8581334	8581339	IS_AST_PARENT	
8581331	8581334	IS_AST_PARENT	
8581327	8581331	IS_AST_PARENT	
8581326	8581327	IS_AST_PARENT	
8581303	8581326	IS_AST_PARENT	
8581343	8581344	IS_AST_PARENT	
8581343	8581345	IS_AST_PARENT	
8581342	8581343	IS_AST_PARENT	
8581347	8581348	IS_AST_PARENT	
8581346	8581347	IS_AST_PARENT	
8581350	8581351	IS_AST_PARENT	
8581349	8581350	IS_AST_PARENT	
8581352	8581353	IS_AST_PARENT	
8581349	8581352	IS_AST_PARENT	
8581354	8581355	IS_AST_PARENT	
8581349	8581354	IS_AST_PARENT	
8581346	8581349	IS_AST_PARENT	
8581342	8581346	IS_AST_PARENT	
8581341	8581342	IS_AST_PARENT	
8581303	8581341	IS_AST_PARENT	
8581358	8581359	IS_AST_PARENT	
8581357	8581358	IS_AST_PARENT	
8581362	8581363	IS_AST_PARENT	
8581365	8581366	IS_AST_PARENT	
8581365	8581367	IS_AST_PARENT	
8581364	8581365	IS_AST_PARENT	
8581364	8581368	IS_AST_PARENT	
8581362	8581364	IS_AST_PARENT	
8581361	8581362	IS_AST_PARENT	
