start	end	type	var
5391884	5391885	IS_AST_PARENT	
5391884	5391886	IS_AST_PARENT	
5391883	5391884	IS_AST_PARENT	
5391887	5391888	IS_AST_PARENT	
5391887	5391889	IS_AST_PARENT	
5391883	5391887	IS_AST_PARENT	
5391882	5391883	IS_AST_PARENT	
5391882	5391890	IS_AST_PARENT	
5391893	5391894	IS_AST_PARENT	
5391893	5391895	IS_AST_PARENT	
5391892	5391893	IS_AST_PARENT	
5391891	5391892	IS_AST_PARENT	
5391897	5391898	IS_AST_PARENT	
5391899	5391900	IS_AST_PARENT	
5391899	5391901	IS_AST_PARENT	
5391897	5391899	IS_AST_PARENT	
5391896	5391897	IS_AST_PARENT	
5391891	5391896	IS_AST_PARENT	
5391902	5391903	IS_AST_PARENT	
5391902	5391904	IS_AST_PARENT	
5391891	5391902	IS_AST_PARENT	
5391908	5391909	IS_AST_PARENT	
5391908	5391910	IS_AST_PARENT	
5391907	5391908	IS_AST_PARENT	
5391906	5391907	IS_AST_PARENT	
5391912	5391913	IS_AST_PARENT	
5391912	5391914	IS_AST_PARENT	
5391911	5391912	IS_AST_PARENT	
5391906	5391911	IS_AST_PARENT	
5391915	5391916	IS_AST_PARENT	
5391915	5391917	IS_AST_PARENT	
5391906	5391915	IS_AST_PARENT	
5391920	5391921	IS_AST_PARENT	
5391920	5391922	IS_AST_PARENT	
5391923	5391924	IS_AST_PARENT	
5391925	5391926	IS_AST_PARENT	
5391925	5391927	IS_AST_PARENT	
5391923	5391925	IS_AST_PARENT	
5391920	5391923	IS_AST_PARENT	
5391919	5391920	IS_AST_PARENT	
5391918	5391919	IS_AST_PARENT	
5391929	5391930	IS_AST_PARENT	
5391929	5391931	IS_AST_PARENT	
5391932	5391933	IS_AST_PARENT	
5391934	5391935	IS_AST_PARENT	
5391936	5391937	IS_AST_PARENT	
5391936	5391938	IS_AST_PARENT	
5391934	5391936	IS_AST_PARENT	
5391932	5391934	IS_AST_PARENT	
5391929	5391932	IS_AST_PARENT	
5391928	5391929	IS_AST_PARENT	
5391918	5391928	IS_AST_PARENT	
5391940	5391941	IS_AST_PARENT	
5391940	5391942	IS_AST_PARENT	
5391943	5391944	IS_AST_PARENT	
5391945	5391946	IS_AST_PARENT	
5391947	5391948	IS_AST_PARENT	
5391947	5391949	IS_AST_PARENT	
5391945	5391947	IS_AST_PARENT	
5391943	5391945	IS_AST_PARENT	
5391940	5391943	IS_AST_PARENT	
5391939	5391940	IS_AST_PARENT	
5391918	5391939	IS_AST_PARENT	
5391951	5391952	IS_AST_PARENT	
5391951	5391953	IS_AST_PARENT	
5391954	5391955	IS_AST_PARENT	
5391956	5391957	IS_AST_PARENT	
5391958	5391959	IS_AST_PARENT	
5391958	5391960	IS_AST_PARENT	
5391956	5391958	IS_AST_PARENT	
5391954	5391956	IS_AST_PARENT	
5391951	5391954	IS_AST_PARENT	
5391950	5391951	IS_AST_PARENT	
5391918	5391950	IS_AST_PARENT	
5391962	5391963	IS_AST_PARENT	
5391962	5391964	IS_AST_PARENT	
5391965	5391966	IS_AST_PARENT	
5391967	5391968	IS_AST_PARENT	
5391969	5391970	IS_AST_PARENT	
5391969	5391971	IS_AST_PARENT	
5391967	5391969	IS_AST_PARENT	
5391965	5391967	IS_AST_PARENT	
5391962	5391965	IS_AST_PARENT	
5391961	5391962	IS_AST_PARENT	
5391918	5391961	IS_AST_PARENT	
5391973	5391974	IS_AST_PARENT	
5391973	5391975	IS_AST_PARENT	
5391976	5391977	IS_AST_PARENT	
5391978	5391979	IS_AST_PARENT	
5391980	5391981	IS_AST_PARENT	
5391980	5391982	IS_AST_PARENT	
5391978	5391980	IS_AST_PARENT	
5391976	5391978	IS_AST_PARENT	
5391973	5391976	IS_AST_PARENT	
5391972	5391973	IS_AST_PARENT	
5391918	5391972	IS_AST_PARENT	
5391984	5391985	IS_AST_PARENT	
5391984	5391986	IS_AST_PARENT	
5391987	5391988	IS_AST_PARENT	
5391990	5391991	IS_AST_PARENT	
5391992	5391993	IS_AST_PARENT	
5391992	5391994	IS_AST_PARENT	
5391990	5391992	IS_AST_PARENT	
5391989	5391990	IS_AST_PARENT	
5391996	5391997	IS_AST_PARENT	
5391998	5391999	IS_AST_PARENT	
5391998	5392000	IS_AST_PARENT	
5391996	5391998	IS_AST_PARENT	
5391995	5391996	IS_AST_PARENT	
5392001	5392002	IS_AST_PARENT	
5392001	5392003	IS_AST_PARENT	
5391995	5392001	IS_AST_PARENT	
5391989	5391995	IS_AST_PARENT	
5391987	5391989	IS_AST_PARENT	
5391984	5391987	IS_AST_PARENT	
5391983	5391984	IS_AST_PARENT	
5391918	5391983	IS_AST_PARENT	
5392006	5392007	IS_AST_PARENT	
5392006	5392008	IS_AST_PARENT	
5392005	5392006	IS_AST_PARENT	
5392004	5392005	IS_AST_PARENT	
5392011	5392012	IS_AST_PARENT	
5392011	5392013	IS_AST_PARENT	
5392010	5392011	IS_AST_PARENT	
5392016	5392017	IS_AST_PARENT	
5392018	5392019	IS_AST_PARENT	
5392020	5392021	IS_AST_PARENT	
5392020	5392022	IS_AST_PARENT	
5392018	5392020	IS_AST_PARENT	
5392016	5392018	IS_AST_PARENT	
5392015	5392016	IS_AST_PARENT	
5392024	5392025	IS_AST_PARENT	
5392024	5392026	IS_AST_PARENT	
5392023	5392024	IS_AST_PARENT	
5392023	5392027	IS_AST_PARENT	
5392015	5392023	IS_AST_PARENT	
5392014	5392015	IS_AST_PARENT	
5392014	5392028	IS_AST_PARENT	
5392010	5392014	IS_AST_PARENT	
5392009	5392010	IS_AST_PARENT	
5392004	5392009	IS_AST_PARENT	
5392032	5392033	IS_AST_PARENT	
5392032	5392034	IS_AST_PARENT	
5392031	5392032	IS_AST_PARENT	
5392037	5392038	IS_AST_PARENT	
5392039	5392040	IS_AST_PARENT	
