command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7554794	File	/home/p4ultr4n/workplace/ReVeal/raw_code/rx_init_frame_0.c								
ANR	7554795	Function	rx_init_frame	1:0:0:1061							
ANR	7554796	FunctionDef	"rx_init_frame (eTSEC * etsec , const uint8_t * buf , size_t size)"		7554795	0					
ANR	7554797	CompoundStatement		3:0:74:1061	7554795	0					
ANR	7554798	IdentifierDeclStatement	uint32_t fcb_size = 0 ;	5:4:81:102	7554795	0	True				
ANR	7554799	IdentifierDecl	fcb_size = 0		7554795	0					
ANR	7554800	IdentifierDeclType	uint32_t		7554795	0					
ANR	7554801	Identifier	fcb_size		7554795	1					
ANR	7554802	AssignmentExpression	fcb_size = 0		7554795	2		=			
ANR	7554803	Identifier	fcb_size		7554795	0					
ANR	7554804	PrimaryExpression	0		7554795	1					
ANR	7554805	IdentifierDeclStatement	uint8_t prsdep = ( etsec -> regs [ RCTRL ] . value >> RCTRL_PRSDEP_OFFSET ) & RCTRL_PRSDEP_MASK ;	7:4:109:207	7554795	1	True				
ANR	7554806	IdentifierDecl	prsdep = ( etsec -> regs [ RCTRL ] . value >> RCTRL_PRSDEP_OFFSET ) & RCTRL_PRSDEP_MASK		7554795	0					
ANR	7554807	IdentifierDeclType	uint8_t		7554795	0					
ANR	7554808	Identifier	prsdep		7554795	1					
ANR	7554809	AssignmentExpression	prsdep = ( etsec -> regs [ RCTRL ] . value >> RCTRL_PRSDEP_OFFSET ) & RCTRL_PRSDEP_MASK		7554795	2		=			
ANR	7554810	Identifier	prsdep		7554795	0					
ANR	7554811	BitAndExpression	( etsec -> regs [ RCTRL ] . value >> RCTRL_PRSDEP_OFFSET ) & RCTRL_PRSDEP_MASK		7554795	1		&			
ANR	7554812	ShiftExpression	etsec -> regs [ RCTRL ] . value >> RCTRL_PRSDEP_OFFSET		7554795	0		>>			
ANR	7554813	MemberAccess	etsec -> regs [ RCTRL ] . value		7554795	0					
ANR	7554814	ArrayIndexing	etsec -> regs [ RCTRL ]		7554795	0					
ANR	7554815	PtrMemberAccess	etsec -> regs		7554795	0					
ANR	7554816	Identifier	etsec		7554795	0					
ANR	7554817	Identifier	regs		7554795	1					
ANR	7554818	Identifier	RCTRL		7554795	1					
ANR	7554819	Identifier	value		7554795	1					
ANR	7554820	Identifier	RCTRL_PRSDEP_OFFSET		7554795	1					
ANR	7554821	Identifier	RCTRL_PRSDEP_MASK		7554795	1					
ANR	7554822	IfStatement	if ( prsdep != 0 )		7554795	2					
ANR	7554823	Condition	prsdep != 0	13:8:220:230	7554795	0	True				
ANR	7554824	EqualityExpression	prsdep != 0		7554795	0		!=			
ANR	7554825	Identifier	prsdep		7554795	0					
ANR	7554826	PrimaryExpression	0		7554795	1					
ANR	7554827	CompoundStatement		11:21:158:158	7554795	1					
ANR	7554828	ExpressionStatement	fcb_size = 8 + ( ( etsec -> regs [ RCTRL ] . value >> 16 ) & 0x1F )	17:8:295:351	7554795	0	True				
ANR	7554829	AssignmentExpression	fcb_size = 8 + ( ( etsec -> regs [ RCTRL ] . value >> 16 ) & 0x1F )		7554795	0		=			
ANR	7554830	Identifier	fcb_size		7554795	0					
ANR	7554831	AdditiveExpression	8 + ( ( etsec -> regs [ RCTRL ] . value >> 16 ) & 0x1F )		7554795	1		+			
ANR	7554832	PrimaryExpression	8		7554795	0					
ANR	7554833	BitAndExpression	( etsec -> regs [ RCTRL ] . value >> 16 ) & 0x1F		7554795	1		&			
ANR	7554834	ShiftExpression	etsec -> regs [ RCTRL ] . value >> 16		7554795	0		>>			
ANR	7554835	MemberAccess	etsec -> regs [ RCTRL ] . value		7554795	0					
ANR	7554836	ArrayIndexing	etsec -> regs [ RCTRL ]		7554795	0					
ANR	7554837	PtrMemberAccess	etsec -> regs		7554795	0					
ANR	7554838	Identifier	etsec		7554795	0					
ANR	7554839	Identifier	regs		7554795	1					
ANR	7554840	Identifier	RCTRL		7554795	1					
ANR	7554841	Identifier	value		7554795	1					
ANR	7554842	PrimaryExpression	16		7554795	1					
ANR	7554843	PrimaryExpression	0x1F		7554795	1					
ANR	7554844	ExpressionStatement	etsec -> rx_fcb_size = fcb_size	21:8:364:393	7554795	1	True				
ANR	7554845	AssignmentExpression	etsec -> rx_fcb_size = fcb_size		7554795	0		=			
ANR	7554846	PtrMemberAccess	etsec -> rx_fcb_size		7554795	0					
ANR	7554847	Identifier	etsec		7554795	0					
ANR	7554848	Identifier	rx_fcb_size		7554795	1					
ANR	7554849	Identifier	fcb_size		7554795	1					
ANR	7554850	ExpressionStatement	"memset ( etsec -> rx_fcb , 0x0 , sizeof ( etsec -> rx_fcb ) )"	27:8:444:493	7554795	2	True				
ANR	7554851	CallExpression	"memset ( etsec -> rx_fcb , 0x0 , sizeof ( etsec -> rx_fcb ) )"		7554795	0					
ANR	7554852	Callee	memset		7554795	0					
ANR	7554853	Identifier	memset		7554795	0					
ANR	7554854	ArgumentList	etsec -> rx_fcb		7554795	1					
ANR	7554855	Argument	etsec -> rx_fcb		7554795	0					
ANR	7554856	PtrMemberAccess	etsec -> rx_fcb		7554795	0					
ANR	7554857	Identifier	etsec		7554795	0					
ANR	7554858	Identifier	rx_fcb		7554795	1					
ANR	7554859	Argument	0x0		7554795	1					
ANR	7554860	PrimaryExpression	0x0		7554795	0					
ANR	7554861	Argument	sizeof ( etsec -> rx_fcb )		7554795	2					
ANR	7554862	SizeofExpression	sizeof ( etsec -> rx_fcb )		7554795	0					
ANR	7554863	Sizeof	sizeof		7554795	0					
ANR	7554864	PtrMemberAccess	etsec -> rx_fcb		7554795	1					
ANR	7554865	Identifier	etsec		7554795	0					
ANR	7554866	Identifier	rx_fcb		7554795	1					
ANR	7554867	ElseStatement	else		7554795	0					
ANR	7554868	CompoundStatement		29:11:434:434	7554795	0					
ANR	7554869	ExpressionStatement	etsec -> rx_fcb_size = 0	33:8:520:542	7554795	0	True				
ANR	7554870	AssignmentExpression	etsec -> rx_fcb_size = 0		7554795	0		=			
ANR	7554871	PtrMemberAccess	etsec -> rx_fcb_size		7554795	0					
ANR	7554872	Identifier	etsec		7554795	0					
ANR	7554873	Identifier	rx_fcb_size		7554795	1					
ANR	7554874	PrimaryExpression	0		7554795	1					
ANR	7554875	IfStatement	if ( etsec -> rx_buffer != NULL )		7554795	3					
ANR	7554876	Condition	etsec -> rx_buffer != NULL	39:8:562:585	7554795	0	True				
ANR	7554877	EqualityExpression	etsec -> rx_buffer != NULL		7554795	0		!=			
ANR	7554878	PtrMemberAccess	etsec -> rx_buffer		7554795	0					
ANR	7554879	Identifier	etsec		7554795	0					
ANR	7554880	Identifier	rx_buffer		7554795	1					
ANR	7554881	Identifier	NULL		7554795	1					
ANR	7554882	CompoundStatement		37:34:513:513	7554795	1					
ANR	7554883	ExpressionStatement	g_free ( etsec -> rx_buffer )	41:8:599:623	7554795	0	True				
ANR	7554884	CallExpression	g_free ( etsec -> rx_buffer )		7554795	0					
ANR	7554885	Callee	g_free		7554795	0					
ANR	7554886	Identifier	g_free		7554795	0					
ANR	7554887	ArgumentList	etsec -> rx_buffer		7554795	1					
ANR	7554888	Argument	etsec -> rx_buffer		7554795	0					
ANR	7554889	PtrMemberAccess	etsec -> rx_buffer		7554795	0					
ANR	7554890	Identifier	etsec		7554795	0					
ANR	7554891	Identifier	rx_buffer		7554795	1					
ANR	7554892	ExpressionStatement	etsec -> rx_buffer = ( uint8_t * ) buf	49:4:680:717	7554795	4	True				
ANR	7554893	AssignmentExpression	etsec -> rx_buffer = ( uint8_t * ) buf		7554795	0		=			
ANR	7554894	PtrMemberAccess	etsec -> rx_buffer		7554795	0					
ANR	7554895	Identifier	etsec		7554795	0					
ANR	7554896	Identifier	rx_buffer		7554795	1					
ANR	7554897	CastExpression	( uint8_t * ) buf		7554795	1					
ANR	7554898	CastTarget	uint8_t *		7554795	0					
ANR	7554899	Identifier	buf		7554795	1					
ANR	7554900	ExpressionStatement	etsec -> rx_buffer_len = size	51:4:724:751	7554795	5	True				
ANR	7554901	AssignmentExpression	etsec -> rx_buffer_len = size		7554795	0		=			
ANR	7554902	PtrMemberAccess	etsec -> rx_buffer_len		7554795	0					
ANR	7554903	Identifier	etsec		7554795	0					
ANR	7554904	Identifier	rx_buffer_len		7554795	1					
ANR	7554905	Identifier	size		7554795	1					
ANR	7554906	ExpressionStatement	etsec -> rx_padding = 4	57:4:818:839	7554795	6	True				
ANR	7554907	AssignmentExpression	etsec -> rx_padding = 4		7554795	0		=			
ANR	7554908	PtrMemberAccess	etsec -> rx_padding		7554795	0					
ANR	7554909	Identifier	etsec		7554795	0					
ANR	7554910	Identifier	rx_padding		7554795	1					
ANR	7554911	PrimaryExpression	4		7554795	1					
ANR	7554912	ExpressionStatement	etsec -> rx_first_in_frame = 1	61:4:848:876	7554795	7	True				
ANR	7554913	AssignmentExpression	etsec -> rx_first_in_frame = 1		7554795	0		=			
