start	end	type	var
3788805	3788806	IS_AST_PARENT	
3788805	3788807	IS_AST_PARENT	
3788804	3788805	IS_AST_PARENT	
3788803	3788804	IS_AST_PARENT	
3788810	3788811	IS_AST_PARENT	
3788812	3788813	IS_AST_PARENT	
3788812	3788814	IS_AST_PARENT	
3788810	3788812	IS_AST_PARENT	
3788809	3788810	IS_AST_PARENT	
3788808	3788809	IS_AST_PARENT	
3788817	3788818	IS_AST_PARENT	
3788817	3788819	IS_AST_PARENT	
3788820	3788821	IS_AST_PARENT	
3788823	3788824	IS_AST_PARENT	
3788822	3788823	IS_AST_PARENT	
3788827	3788828	IS_AST_PARENT	
3788827	3788829	IS_AST_PARENT	
3788826	3788827	IS_AST_PARENT	
3788825	3788826	IS_AST_PARENT	
3788822	3788825	IS_AST_PARENT	
3788820	3788822	IS_AST_PARENT	
3788817	3788820	IS_AST_PARENT	
3788816	3788817	IS_AST_PARENT	
3788815	3788816	IS_AST_PARENT	
3788832	3788833	IS_AST_PARENT	
3788831	3788832	IS_AST_PARENT	
3788835	3788836	IS_AST_PARENT	
3788834	3788835	IS_AST_PARENT	
3788837	3788838	IS_AST_PARENT	
3788834	3788837	IS_AST_PARENT	
3788839	3788840	IS_AST_PARENT	
3788834	3788839	IS_AST_PARENT	
3788831	3788834	IS_AST_PARENT	
3788830	3788831	IS_AST_PARENT	
3788815	3788830	IS_AST_PARENT	
3788842	3788843	IS_AST_PARENT	
3788842	3788844	IS_AST_PARENT	
3788841	3788842	IS_AST_PARENT	
3788815	3788841	IS_AST_PARENT	
3788808	3788815	IS_AST_PARENT	
3788803	3788808	IS_AST_PARENT	
3788846	3788847	IS_AST_PARENT	
3788848	3788849	IS_AST_PARENT	
3788848	3788850	IS_AST_PARENT	
3788846	3788848	IS_AST_PARENT	
3788845	3788846	IS_AST_PARENT	
3788803	3788845	IS_AST_PARENT	
3788854	3788855	IS_AST_PARENT	
3788854	3788856	IS_AST_PARENT	
3788853	3788854	IS_AST_PARENT	
3788853	3788857	IS_AST_PARENT	
3788852	3788853	IS_AST_PARENT	
3788851	3788852	IS_AST_PARENT	
3788859	3788860	IS_AST_PARENT	
3788861	3788862	IS_AST_PARENT	
3788864	3788865	IS_AST_PARENT	
3788864	3788866	IS_AST_PARENT	
3788863	3788864	IS_AST_PARENT	
3788863	3788867	IS_AST_PARENT	
3788861	3788863	IS_AST_PARENT	
3788859	3788861	IS_AST_PARENT	
3788858	3788859	IS_AST_PARENT	
3788851	3788858	IS_AST_PARENT	
3788803	3788851	IS_AST_PARENT	
3788870	3788871	IS_AST_PARENT	
3788870	3788872	IS_AST_PARENT	
3788869	3788870	IS_AST_PARENT	
3788869	3788873	IS_AST_PARENT	
3788868	3788869	IS_AST_PARENT	
3788803	3788868	IS_AST_PARENT	
3788876	3788877	IS_AST_PARENT	
3788876	3788878	IS_AST_PARENT	
3788875	3788876	IS_AST_PARENT	
3788875	3788879	IS_AST_PARENT	
3788874	3788875	IS_AST_PARENT	
3788803	3788874	IS_AST_PARENT	
3788880	3788881	IS_AST_PARENT	
3788803	3788880	IS_AST_PARENT	
3788802	3788803	IS_AST_PARENT	
3788802	3788882	IS_AST_PARENT	
3788802	3788883	IS_AST_PARENT	
3788885	3788886	IS_AST_PARENT	
3788885	3788887	IS_AST_PARENT	
3788884	3788885	IS_AST_PARENT	
3788888	3788889	IS_AST_PARENT	
3788888	3788890	IS_AST_PARENT	
3788884	3788888	IS_AST_PARENT	
3788802	3788884	IS_AST_PARENT	
3788891	3788885	FLOWS_TO	
3788885	3788888	FLOWS_TO	
3788888	3788804	FLOWS_TO	
3788804	3788809	FLOWS_TO	
3788809	3788816	FLOWS_TO	
3788809	3788845	FLOWS_TO	
3788816	3788830	FLOWS_TO	
3788830	3788841	FLOWS_TO	
3788841	3788845	FLOWS_TO	
3788845	3788852	FLOWS_TO	
3788852	3788858	FLOWS_TO	
3788852	3788868	FLOWS_TO	
3788858	3788852	FLOWS_TO	
3788868	3788874	FLOWS_TO	
3788874	3788880	FLOWS_TO	
3788880	3788892	FLOWS_TO	
3788804	3788893	DEF	
3788805	3788893	DEF	
3788845	3788893	DEF	
3788846	3788893	DEF	
3788852	3788893	USE	
3788854	3788893	USE	
3788858	3788893	USE	
3788864	3788893	USE	
3788858	3788893	DEF	
3788859	3788893	DEF	
3788868	3788893	USE	
3788870	3788893	USE	
3788885	3788894	DEF	
3788830	3788894	USE	
3788837	3788894	USE	
3788841	3788894	DEF	
3788842	3788894	DEF	
3788868	3788894	USE	
3788869	3788894	USE	
3788874	3788894	USE	
3788876	3788894	USE	
3788816	3788895	DEF	
3788820	3788895	DEF	
3788817	3788895	DEF	
3788830	3788895	USE	
3788835	3788895	USE	
3788841	3788895	USE	
3788842	3788895	USE	
3788852	3788896	USE	
3788874	3788896	USE	
3788875	3788896	USE	
3788888	3788897	DEF	
3788809	3788897	USE	
3788830	3788897	USE	
3788839	3788897	USE	
3788874	3788898	DEF	
3788875	3788898	DEF	
3788816	3788899	USE	
3788820	3788899	USE	
3788858	3788900	USE	
3788859	3788900	USE	
3788852	3788901	USE	
3788858	3788901	USE	
3788863	3788901	USE	
3788859	3788901	USE	
3788868	3788901	DEF	
3788869	3788901	DEF	
3788874	3788902	DEF	
3788875	3788902	DEF	
3788845	3788903	USE	
3788846	3788903	USE	
3788816	3788830	REACHES	temp
3788816	3788841	REACHES	temp
3788874	3788892	REACHES	* protocol
3788845	3788852	REACHES	p
3788858	3788852	REACHES	p
3788845	3788858	REACHES	p
3788858	3788858	REACHES	p
3788845	3788868	REACHES	p
3788858	3788868	REACHES	p
3788885	3788830	REACHES	protocol
3788841	3788868	REACHES	protocol
3788885	3788868	REACHES	protocol
3788841	3788874	REACHES	protocol
3788885	3788874	REACHES	protocol
3788888	3788809	REACHES	size
3788888	3788830	REACHES	size
3788891	3788885	CONTROLS	
3788891	3788888	CONTROLS	
3788891	3788804	CONTROLS	
3788891	3788809	CONTROLS	
3788891	3788845	CONTROLS	
3788891	3788852	CONTROLS	
3788891	3788868	CONTROLS	
3788891	3788874	CONTROLS	
3788891	3788880	CONTROLS	
3788809	3788816	CONTROLS	
3788809	3788830	CONTROLS	
3788809	3788841	CONTROLS	
3788852	3788858	CONTROLS	
3788891	3788885	DOM	
3788816	3788830	DOM	
3788880	3788892	DOM	
3788885	3788888	DOM	
3788852	3788868	DOM	
3788888	3788804	DOM	
3788809	3788845	DOM	
3788868	3788874	DOM	
3788891	3788891	DOM	
3788809	3788816	DOM	
3788852	3788858	DOM	
3788845	3788852	DOM	
3788830	3788841	DOM	
3788874	3788880	DOM	
3788804	3788809	DOM	
3788888	3788885	POST_DOM	
3788841	3788830	POST_DOM	
3788892	3788892	POST_DOM	
3788874	3788868	POST_DOM	
3788804	3788888	POST_DOM	
3788809	3788804	POST_DOM	
3788852	3788845	POST_DOM	
