command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6946152	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_bh_delete_1.c								
ANR	6946153	Function	qemu_bh_delete	1:0:0:81							
ANR	6946154	FunctionDef	qemu_bh_delete (QEMUBH * bh)		6946153	0					
ANR	6946155	CompoundStatement		3:0:33:81	6946153	0					
ANR	6946156	ExpressionStatement	qemu_bh_cancel ( bh )	5:4:40:58	6946153	0	True				
ANR	6946157	CallExpression	qemu_bh_cancel ( bh )		6946153	0					
ANR	6946158	Callee	qemu_bh_cancel		6946153	0					
ANR	6946159	Identifier	qemu_bh_cancel		6946153	0					
ANR	6946160	ArgumentList	bh		6946153	1					
ANR	6946161	Argument	bh		6946153	0					
ANR	6946162	Identifier	bh		6946153	0					
ANR	6946163	ExpressionStatement	qemu_free ( bh )	7:4:65:78	6946153	1	True				
ANR	6946164	CallExpression	qemu_free ( bh )		6946153	0					
ANR	6946165	Callee	qemu_free		6946153	0					
ANR	6946166	Identifier	qemu_free		6946153	0					
ANR	6946167	ArgumentList	bh		6946153	1					
ANR	6946168	Argument	bh		6946153	0					
ANR	6946169	Identifier	bh		6946153	0					
ANR	6946170	ReturnType	void		6946153	1					
ANR	6946171	Identifier	qemu_bh_delete		6946153	2					
ANR	6946172	ParameterList	QEMUBH * bh		6946153	3					
ANR	6946173	Parameter	QEMUBH * bh	1:20:20:29	6946153	0	True				
ANR	6946174	ParameterType	QEMUBH *		6946153	0					
ANR	6946175	Identifier	bh		6946153	1					
ANR	6946176	CFGEntryNode	ENTRY		6946153		True				
ANR	6946177	CFGExitNode	EXIT		6946153		True				
ANR	6946178	Symbol	bh		6946153						
