start	end	type	var
9495989	9495990	IS_AST_PARENT	
9495989	9495991	IS_AST_PARENT	
9495992	9495993	IS_AST_PARENT	
9495995	9495996	IS_AST_PARENT	
9495994	9495995	IS_AST_PARENT	
9495998	9495999	IS_AST_PARENT	
9495997	9495998	IS_AST_PARENT	
9495994	9495997	IS_AST_PARENT	
9495992	9495994	IS_AST_PARENT	
9495989	9495992	IS_AST_PARENT	
9495988	9495989	IS_AST_PARENT	
9495987	9495988	IS_AST_PARENT	
9496002	9496003	IS_AST_PARENT	
9496001	9496002	IS_AST_PARENT	
9496007	9496008	IS_AST_PARENT	
9496006	9496007	IS_AST_PARENT	
9496010	9496011	IS_AST_PARENT	
9496009	9496010	IS_AST_PARENT	
9496006	9496009	IS_AST_PARENT	
9496005	9496006	IS_AST_PARENT	
9496004	9496005	IS_AST_PARENT	
9496001	9496004	IS_AST_PARENT	
9496000	9496001	IS_AST_PARENT	
9495987	9496000	IS_AST_PARENT	
9496014	9496015	IS_AST_PARENT	
9496013	9496014	IS_AST_PARENT	
9496017	9496018	IS_AST_PARENT	
9496016	9496017	IS_AST_PARENT	
9496019	9496020	IS_AST_PARENT	
9496016	9496019	IS_AST_PARENT	
9496013	9496016	IS_AST_PARENT	
9496012	9496013	IS_AST_PARENT	
9495987	9496012	IS_AST_PARENT	
9496023	9496024	IS_AST_PARENT	
9496023	9496025	IS_AST_PARENT	
9496022	9496023	IS_AST_PARENT	
9496021	9496022	IS_AST_PARENT	
9496029	9496030	IS_AST_PARENT	
9496028	9496029	IS_AST_PARENT	
9496034	9496035	IS_AST_PARENT	
9496033	9496034	IS_AST_PARENT	
9496038	9496039	IS_AST_PARENT	
9496038	9496040	IS_AST_PARENT	
9496037	9496038	IS_AST_PARENT	
9496036	9496037	IS_AST_PARENT	
9496033	9496036	IS_AST_PARENT	
9496032	9496033	IS_AST_PARENT	
9496031	9496032	IS_AST_PARENT	
9496028	9496031	IS_AST_PARENT	
9496027	9496028	IS_AST_PARENT	
9496026	9496027	IS_AST_PARENT	
9496043	9496044	IS_AST_PARENT	
9496043	9496045	IS_AST_PARENT	
9496042	9496043	IS_AST_PARENT	
9496042	9496046	IS_AST_PARENT	
9496041	9496042	IS_AST_PARENT	
9496026	9496041	IS_AST_PARENT	
9496021	9496026	IS_AST_PARENT	
9495987	9496021	IS_AST_PARENT	
9496050	9496051	IS_AST_PARENT	
9496050	9496052	IS_AST_PARENT	
9496049	9496050	IS_AST_PARENT	
9496048	9496049	IS_AST_PARENT	
9496054	9496055	IS_AST_PARENT	
9496053	9496054	IS_AST_PARENT	
9496057	9496058	IS_AST_PARENT	
9496057	9496059	IS_AST_PARENT	
9496056	9496057	IS_AST_PARENT	
9496053	9496056	IS_AST_PARENT	
9496048	9496053	IS_AST_PARENT	
9496047	9496048	IS_AST_PARENT	
9495987	9496047	IS_AST_PARENT	
9496062	9496063	IS_AST_PARENT	
9496062	9496064	IS_AST_PARENT	
9496061	9496062	IS_AST_PARENT	
9496060	9496061	IS_AST_PARENT	
9496068	9496069	IS_AST_PARENT	
9496067	9496068	IS_AST_PARENT	
9496071	9496072	IS_AST_PARENT	
9496070	9496071	IS_AST_PARENT	
9496073	9496074	IS_AST_PARENT	
9496070	9496073	IS_AST_PARENT	
9496067	9496070	IS_AST_PARENT	
9496066	9496067	IS_AST_PARENT	
9496065	9496066	IS_AST_PARENT	
9496065	9496075	IS_AST_PARENT	
9496060	9496065	IS_AST_PARENT	
9495987	9496060	IS_AST_PARENT	
