command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7013027	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_ram_ptr_length_0.c								
ANR	7013028	Function	qemu_ram_ptr_length	1:0:0:676							
ANR	7013029	FunctionDef	"qemu_ram_ptr_length (target_phys_addr_t addr , target_phys_addr_t * size)"		7013028	0					
ANR	7013030	CompoundStatement		3:0:78:676	7013028	0					
ANR	7013031	IfStatement	if ( xen_enabled ( ) )		7013028	0					
ANR	7013032	Condition	xen_enabled ( )	5:8:89:101	7013028	0	True				
ANR	7013033	CallExpression	xen_enabled ( )		7013028	0					
ANR	7013034	Callee	xen_enabled		7013028	0					
ANR	7013035	Identifier	xen_enabled		7013028	0					
ANR	7013036	ArgumentList			7013028	1					
ANR	7013037	CompoundStatement		3:23:25:25	7013028	1					
ANR	7013038	ReturnStatement	"return xen_map_cache ( addr , * size , 1 ) ;"	7:8:115:151	7013028	0	True				
ANR	7013039	CallExpression	"xen_map_cache ( addr , * size , 1 )"		7013028	0					
ANR	7013040	Callee	xen_map_cache		7013028	0					
ANR	7013041	Identifier	xen_map_cache		7013028	0					
ANR	7013042	ArgumentList	addr		7013028	1					
ANR	7013043	Argument	addr		7013028	0					
ANR	7013044	Identifier	addr		7013028	0					
ANR	7013045	Argument	* size		7013028	1					
ANR	7013046	UnaryOperationExpression	* size		7013028	0					
ANR	7013047	UnaryOperator	*		7013028	0					
ANR	7013048	Identifier	size		7013028	1					
ANR	7013049	Argument	1		7013028	2					
ANR	7013050	PrimaryExpression	1		7013028	0					
ANR	7013051	ElseStatement	else		7013028	0					
ANR	7013052	CompoundStatement		9:8:97:112	7013028	0					
ANR	7013053	IdentifierDeclStatement	RAMBlock * block ;	11:8:176:191	7013028	0	True				
ANR	7013054	IdentifierDecl	* block		7013028	0					
ANR	7013055	IdentifierDeclType	RAMBlock *		7013028	0					
ANR	7013056	Identifier	block		7013028	1					
ANR	7013057	Statement	QLIST_FOREACH	15:8:204:216	7013028	1	True				
ANR	7013058	Statement	(	15:21:217:217	7013028	2	True				
ANR	7013059	Statement	block	15:22:218:222	7013028	3	True				
ANR	7013060	Statement	","	15:27:223:223	7013028	4	True				
ANR	7013061	Statement	&	15:29:225:225	7013028	5	True				
