start	end	type	var
9025343	9025344	IS_AST_PARENT	
9025343	9025345	IS_AST_PARENT	
9025343	9025346	IS_AST_PARENT	
9025348	9025349	IS_AST_PARENT	
9025348	9025350	IS_AST_PARENT	
9025347	9025348	IS_AST_PARENT	
9025351	9025352	IS_AST_PARENT	
9025351	9025353	IS_AST_PARENT	
9025347	9025351	IS_AST_PARENT	
9025343	9025347	IS_AST_PARENT	
9025354	9025348	FLOWS_TO	
9025348	9025351	FLOWS_TO	
9025351	9025355	FLOWS_TO	
9025348	9025356	DEF	
9025351	9025357	DEF	
9025354	9025348	CONTROLS	
9025354	9025351	CONTROLS	
9025348	9025351	DOM	
9025354	9025348	DOM	
9025351	9025355	DOM	
9025354	9025354	DOM	
9025355	9025351	POST_DOM	
9025351	9025348	POST_DOM	
9025355	9025355	POST_DOM	
9025348	9025354	POST_DOM	
9025342	9025343	IS_FUNCTION_OF_AST	
9025342	9025354	IS_FUNCTION_OF_CFG	
9025341	9025342	IS_FILE_OF	
