start	end	type	var
8671058	8671059	IS_AST_PARENT	
8671058	8671060	IS_AST_PARENT	
8671057	8671058	IS_AST_PARENT	
8671056	8671057	IS_AST_PARENT	
8671063	8671064	IS_AST_PARENT	
8671063	8671065	IS_AST_PARENT	
8671062	8671063	IS_AST_PARENT	
8671061	8671062	IS_AST_PARENT	
8671067	8671068	IS_AST_PARENT	
8671066	8671067	IS_AST_PARENT	
8671061	8671066	IS_AST_PARENT	
8671056	8671061	IS_AST_PARENT	
8671071	8671072	IS_AST_PARENT	
8671070	8671071	IS_AST_PARENT	
8671076	8671077	IS_AST_PARENT	
8671076	8671078	IS_AST_PARENT	
8671075	8671076	IS_AST_PARENT	
8671079	8671080	IS_AST_PARENT	
8671079	8671081	IS_AST_PARENT	
8671075	8671079	IS_AST_PARENT	
8671074	8671075	IS_AST_PARENT	
8671073	8671074	IS_AST_PARENT	
8671070	8671073	IS_AST_PARENT	
8671069	8671070	IS_AST_PARENT	
8671056	8671069	IS_AST_PARENT	
8671084	8671085	IS_AST_PARENT	
8671083	8671084	IS_AST_PARENT	
8671089	8671090	IS_AST_PARENT	
8671089	8671091	IS_AST_PARENT	
8671088	8671089	IS_AST_PARENT	
8671088	8671092	IS_AST_PARENT	
8671087	8671088	IS_AST_PARENT	
8671086	8671087	IS_AST_PARENT	
8671083	8671086	IS_AST_PARENT	
8671082	8671083	IS_AST_PARENT	
8671056	8671082	IS_AST_PARENT	
8671095	8671096	IS_AST_PARENT	
8671094	8671095	IS_AST_PARENT	
8671100	8671101	IS_AST_PARENT	
8671100	8671102	IS_AST_PARENT	
8671099	8671100	IS_AST_PARENT	
8671099	8671103	IS_AST_PARENT	
8671098	8671099	IS_AST_PARENT	
8671097	8671098	IS_AST_PARENT	
8671094	8671097	IS_AST_PARENT	
8671093	8671094	IS_AST_PARENT	
8671056	8671093	IS_AST_PARENT	
8671107	8671108	IS_AST_PARENT	
8671107	8671109	IS_AST_PARENT	
8671106	8671107	IS_AST_PARENT	
8671106	8671110	IS_AST_PARENT	
8671105	8671106	IS_AST_PARENT	
8671104	8671105	IS_AST_PARENT	
8671114	8671115	IS_AST_PARENT	
8671114	8671116	IS_AST_PARENT	
8671113	8671114	IS_AST_PARENT	
8671112	8671113	IS_AST_PARENT	
8671118	8671119	IS_AST_PARENT	
8671117	8671118	IS_AST_PARENT	
8671121	8671122	IS_AST_PARENT	
8671124	8671125	IS_AST_PARENT	
8671123	8671124	IS_AST_PARENT	
8671127	8671128	IS_AST_PARENT	
8671126	8671127	IS_AST_PARENT	
8671129	8671130	IS_AST_PARENT	
8671126	8671129	IS_AST_PARENT	
8671123	8671126	IS_AST_PARENT	
8671121	8671123	IS_AST_PARENT	
8671120	8671121	IS_AST_PARENT	
8671117	8671120	IS_AST_PARENT	
8671117	8671131	IS_AST_PARENT	
8671132	8671133	IS_AST_PARENT	
8671117	8671132	IS_AST_PARENT	
8671135	8671136	IS_AST_PARENT	
8671138	8671139	IS_AST_PARENT	
8671137	8671138	IS_AST_PARENT	
8671141	8671142	IS_AST_PARENT	
8671140	8671141	IS_AST_PARENT	
8671143	8671144	IS_AST_PARENT	
8671140	8671143	IS_AST_PARENT	
8671137	8671140	IS_AST_PARENT	
8671135	8671137	IS_AST_PARENT	
8671134	8671135	IS_AST_PARENT	
8671117	8671134	IS_AST_PARENT	
8671117	8671145	IS_AST_PARENT	
8671146	8671147	IS_AST_PARENT	
8671117	8671146	IS_AST_PARENT	
8671149	8671150	IS_AST_PARENT	
8671152	8671153	IS_AST_PARENT	
8671151	8671152	IS_AST_PARENT	
8671155	8671156	IS_AST_PARENT	
8671154	8671155	IS_AST_PARENT	
8671157	8671158	IS_AST_PARENT	
8671154	8671157	IS_AST_PARENT	
8671151	8671154	IS_AST_PARENT	
8671149	8671151	IS_AST_PARENT	
8671148	8671149	IS_AST_PARENT	
8671117	8671148	IS_AST_PARENT	
8671117	8671159	IS_AST_PARENT	
8671160	8671161	IS_AST_PARENT	
8671117	8671160	IS_AST_PARENT	
8671163	8671164	IS_AST_PARENT	
8671163	8671165	IS_AST_PARENT	
8671162	8671163	IS_AST_PARENT	
8671117	8671162	IS_AST_PARENT	
8671117	8671166	IS_AST_PARENT	
8671112	8671117	IS_AST_PARENT	
8671111	8671112	IS_AST_PARENT	
8671104	8671111	IS_AST_PARENT	
8671170	8671171	IS_AST_PARENT	
8671173	8671174	IS_AST_PARENT	
8671172	8671173	IS_AST_PARENT	
8671176	8671177	IS_AST_PARENT	
8671175	8671176	IS_AST_PARENT	
8671178	8671179	IS_AST_PARENT	
8671175	8671178	IS_AST_PARENT	
8671172	8671175	IS_AST_PARENT	
8671170	8671172	IS_AST_PARENT	
8671169	8671170	IS_AST_PARENT	
8671168	8671169	IS_AST_PARENT	
8671167	8671168	IS_AST_PARENT	
