start	end	type	var
2932663	2932664	IS_AST_PARENT	
2932663	2932665	IS_AST_PARENT	
2932666	2932667	IS_AST_PARENT	
2932669	2932670	IS_AST_PARENT	
2932668	2932669	IS_AST_PARENT	
2932673	2932674	IS_AST_PARENT	
2932675	2932676	IS_AST_PARENT	
2932675	2932677	IS_AST_PARENT	
2932673	2932675	IS_AST_PARENT	
2932672	2932673	IS_AST_PARENT	
2932671	2932672	IS_AST_PARENT	
2932668	2932671	IS_AST_PARENT	
2932666	2932668	IS_AST_PARENT	
2932663	2932666	IS_AST_PARENT	
2932662	2932663	IS_AST_PARENT	
2932661	2932662	IS_AST_PARENT	
2932680	2932681	IS_AST_PARENT	
2932679	2932680	IS_AST_PARENT	
2932684	2932685	IS_AST_PARENT	
2932684	2932686	IS_AST_PARENT	
2932683	2932684	IS_AST_PARENT	
2932682	2932683	IS_AST_PARENT	
2932679	2932682	IS_AST_PARENT	
2932678	2932679	IS_AST_PARENT	
2932661	2932678	IS_AST_PARENT	
2932689	2932690	IS_AST_PARENT	
2932688	2932689	IS_AST_PARENT	
2932694	2932695	IS_AST_PARENT	
2932694	2932696	IS_AST_PARENT	
2932693	2932694	IS_AST_PARENT	
2932697	2932698	IS_AST_PARENT	
2932697	2932699	IS_AST_PARENT	
2932693	2932697	IS_AST_PARENT	
2932692	2932693	IS_AST_PARENT	
2932691	2932692	IS_AST_PARENT	
2932688	2932691	IS_AST_PARENT	
2932687	2932688	IS_AST_PARENT	
2932661	2932687	IS_AST_PARENT	
2932702	2932703	IS_AST_PARENT	
2932701	2932702	IS_AST_PARENT	
2932707	2932708	IS_AST_PARENT	
2932707	2932709	IS_AST_PARENT	
2932706	2932707	IS_AST_PARENT	
2932706	2932710	IS_AST_PARENT	
2932705	2932706	IS_AST_PARENT	
2932704	2932705	IS_AST_PARENT	
2932701	2932704	IS_AST_PARENT	
2932700	2932701	IS_AST_PARENT	
2932661	2932700	IS_AST_PARENT	
2932713	2932714	IS_AST_PARENT	
2932713	2932715	IS_AST_PARENT	
2932712	2932713	IS_AST_PARENT	
2932712	2932716	IS_AST_PARENT	
2932711	2932712	IS_AST_PARENT	
2932661	2932711	IS_AST_PARENT	
2932719	2932720	IS_AST_PARENT	
2932718	2932719	IS_AST_PARENT	
2932722	2932723	IS_AST_PARENT	
2932721	2932722	IS_AST_PARENT	
2932725	2932726	IS_AST_PARENT	
2932725	2932727	IS_AST_PARENT	
2932724	2932725	IS_AST_PARENT	
2932721	2932724	IS_AST_PARENT	
2932730	2932731	IS_AST_PARENT	
2932730	2932732	IS_AST_PARENT	
2932729	2932730	IS_AST_PARENT	
2932729	2932733	IS_AST_PARENT	
2932728	2932729	IS_AST_PARENT	
2932721	2932728	IS_AST_PARENT	
2932735	2932736	IS_AST_PARENT	
2932735	2932737	IS_AST_PARENT	
2932734	2932735	IS_AST_PARENT	
2932721	2932734	IS_AST_PARENT	
2932739	2932740	IS_AST_PARENT	
2932739	2932741	IS_AST_PARENT	
2932738	2932739	IS_AST_PARENT	
2932721	2932738	IS_AST_PARENT	
2932718	2932721	IS_AST_PARENT	
2932717	2932718	IS_AST_PARENT	
2932661	2932717	IS_AST_PARENT	
2932745	2932746	IS_AST_PARENT	
2932745	2932747	IS_AST_PARENT	
2932744	2932745	IS_AST_PARENT	
2932744	2932748	IS_AST_PARENT	
2932743	2932744	IS_AST_PARENT	
2932742	2932743	IS_AST_PARENT	
2932752	2932753	IS_AST_PARENT	
2932752	2932754	IS_AST_PARENT	
2932751	2932752	IS_AST_PARENT	
2932750	2932751	IS_AST_PARENT	
2932756	2932757	IS_AST_PARENT	
2932755	2932756	IS_AST_PARENT	
2932758	2932759	IS_AST_PARENT	
2932755	2932758	IS_AST_PARENT	
2932763	2932764	IS_AST_PARENT	
2932763	2932765	IS_AST_PARENT	
2932762	2932763	IS_AST_PARENT	
2932762	2932766	IS_AST_PARENT	
2932761	2932762	IS_AST_PARENT	
2932767	2932768	IS_AST_PARENT	
2932767	2932769	IS_AST_PARENT	
2932761	2932767	IS_AST_PARENT	
2932760	2932761	IS_AST_PARENT	
2932755	2932760	IS_AST_PARENT	
2932772	2932773	IS_AST_PARENT	
2932771	2932772	IS_AST_PARENT	
2932776	2932777	IS_AST_PARENT	
2932779	2932780	IS_AST_PARENT	
2932779	2932781	IS_AST_PARENT	
2932778	2932779	IS_AST_PARENT	
2932778	2932782	IS_AST_PARENT	
2932776	2932778	IS_AST_PARENT	
2932775	2932776	IS_AST_PARENT	
2932774	2932775	IS_AST_PARENT	
2932783	2932784	IS_AST_PARENT	
2932774	2932783	IS_AST_PARENT	
2932785	2932786	IS_AST_PARENT	
2932774	2932785	IS_AST_PARENT	
2932771	2932774	IS_AST_PARENT	
2932770	2932771	IS_AST_PARENT	
2932755	2932770	IS_AST_PARENT	
2932789	2932790	IS_AST_PARENT	
2932788	2932789	IS_AST_PARENT	
2932793	2932794	IS_AST_PARENT	
2932793	2932795	IS_AST_PARENT	
2932792	2932793	IS_AST_PARENT	
2932791	2932792	IS_AST_PARENT	
2932796	2932797	IS_AST_PARENT	
2932791	2932796	IS_AST_PARENT	
2932788	2932791	IS_AST_PARENT	
2932787	2932788	IS_AST_PARENT	
2932755	2932787	IS_AST_PARENT	
2932755	2932798	IS_AST_PARENT	
2932799	2932800	IS_AST_PARENT	
2932755	2932799	IS_AST_PARENT	
2932804	2932805	IS_AST_PARENT	
2932804	2932806	IS_AST_PARENT	
2932803	2932804	IS_AST_PARENT	
2932803	2932807	IS_AST_PARENT	
2932802	2932803	IS_AST_PARENT	
2932802	2932808	IS_AST_PARENT	
2932801	2932802	IS_AST_PARENT	
2932755	2932801	IS_AST_PARENT	
2932811	2932812	IS_AST_PARENT	
2932810	2932811	IS_AST_PARENT	
2932815	2932816	IS_AST_PARENT	
2932815	2932817	IS_AST_PARENT	
2932814	2932815	IS_AST_PARENT	
2932813	2932814	IS_AST_PARENT	
2932818	2932819	IS_AST_PARENT	
2932813	2932818	IS_AST_PARENT	
2932810	2932813	IS_AST_PARENT	
2932809	2932810	IS_AST_PARENT	
2932755	2932809	IS_AST_PARENT	
2932755	2932820	IS_AST_PARENT	
2932821	2932822	IS_AST_PARENT	
2932755	2932821	IS_AST_PARENT	
2932825	2932826	IS_AST_PARENT	
2932824	2932825	IS_AST_PARENT	
2932829	2932830	IS_AST_PARENT	
2932832	2932833	IS_AST_PARENT	
2932832	2932834	IS_AST_PARENT	
2932831	2932832	IS_AST_PARENT	
2932831	2932835	IS_AST_PARENT	
2932829	2932831	IS_AST_PARENT	
2932828	2932829	IS_AST_PARENT	
2932827	2932828	IS_AST_PARENT	
2932836	2932837	IS_AST_PARENT	
2932827	2932836	IS_AST_PARENT	
2932838	2932839	IS_AST_PARENT	
2932827	2932838	IS_AST_PARENT	
2932824	2932827	IS_AST_PARENT	
2932823	2932824	IS_AST_PARENT	
2932755	2932823	IS_AST_PARENT	
2932755	2932840	IS_AST_PARENT	
2932841	2932842	IS_AST_PARENT	
2932755	2932841	IS_AST_PARENT	
2932846	2932847	IS_AST_PARENT	
2932846	2932848	IS_AST_PARENT	
2932845	2932846	IS_AST_PARENT	
2932845	2932849	IS_AST_PARENT	
2932844	2932845	IS_AST_PARENT	
2932850	2932851	IS_AST_PARENT	
2932850	2932852	IS_AST_PARENT	
2932844	2932850	IS_AST_PARENT	
2932843	2932844	IS_AST_PARENT	
2932755	2932843	IS_AST_PARENT	
2932855	2932856	IS_AST_PARENT	
2932854	2932855	IS_AST_PARENT	
2932859	2932860	IS_AST_PARENT	
2932859	2932861	IS_AST_PARENT	
2932858	2932859	IS_AST_PARENT	
2932857	2932858	IS_AST_PARENT	
2932862	2932863	IS_AST_PARENT	
2932857	2932862	IS_AST_PARENT	
2932854	2932857	IS_AST_PARENT	
2932853	2932854	IS_AST_PARENT	
2932755	2932853	IS_AST_PARENT	
2932755	2932864	IS_AST_PARENT	
2932865	2932866	IS_AST_PARENT	
2932755	2932865	IS_AST_PARENT	
2932869	2932870	IS_AST_PARENT	
2932868	2932869	IS_AST_PARENT	
2932872	2932873	IS_AST_PARENT	
2932871	2932872	IS_AST_PARENT	
2932874	2932875	IS_AST_PARENT	
2932871	2932874	IS_AST_PARENT	
2932877	2932878	IS_AST_PARENT	
2932877	2932879	IS_AST_PARENT	
2932876	2932877	IS_AST_PARENT	
