start	end	type	var
8054108	8054109	IS_AST_PARENT	
8054108	8054110	IS_AST_PARENT	
8054108	8054111	IS_AST_PARENT	
8054113	8054114	IS_AST_PARENT	
8054115	8054116	IS_AST_PARENT	
8054115	8054117	IS_AST_PARENT	
8054113	8054115	IS_AST_PARENT	
8054112	8054113	IS_AST_PARENT	
8054108	8054112	IS_AST_PARENT	
8054119	8054120	IS_AST_PARENT	
8054119	8054121	IS_AST_PARENT	
8054122	8054123	IS_AST_PARENT	
8054122	8054124	IS_AST_PARENT	
8054119	8054122	IS_AST_PARENT	
8054118	8054119	IS_AST_PARENT	
8054108	8054118	IS_AST_PARENT	
8054108	8054125	IS_AST_PARENT	
8054108	8054126	IS_AST_PARENT	
8054108	8054127	IS_AST_PARENT	
8054129	8054130	IS_AST_PARENT	
8054131	8054132	IS_AST_PARENT	
8054133	8054134	IS_AST_PARENT	
8054135	8054136	IS_AST_PARENT	
8054135	8054137	IS_AST_PARENT	
8054133	8054135	IS_AST_PARENT	
8054131	8054133	IS_AST_PARENT	
8054129	8054131	IS_AST_PARENT	
8054128	8054129	IS_AST_PARENT	
8054108	8054128	IS_AST_PARENT	
8054139	8054140	IS_AST_PARENT	
8054139	8054141	IS_AST_PARENT	
8054138	8054139	IS_AST_PARENT	
8054108	8054138	IS_AST_PARENT	
8054143	8054144	IS_AST_PARENT	
8054143	8054145	IS_AST_PARENT	
8054142	8054143	IS_AST_PARENT	
8054108	8054142	IS_AST_PARENT	
8054149	8054150	IS_AST_PARENT	
8054149	8054151	IS_AST_PARENT	
8054148	8054149	IS_AST_PARENT	
8054148	8054152	IS_AST_PARENT	
8054147	8054148	IS_AST_PARENT	
8054146	8054147	IS_AST_PARENT	
8054156	8054157	IS_AST_PARENT	
8054155	8054156	IS_AST_PARENT	
8054159	8054160	IS_AST_PARENT	
8054158	8054159	IS_AST_PARENT	
8054161	8054162	IS_AST_PARENT	
8054158	8054161	IS_AST_PARENT	
8054163	8054164	IS_AST_PARENT	
8054158	8054163	IS_AST_PARENT	
8054155	8054158	IS_AST_PARENT	
