start	end	type	var
4931218	4931219	IS_AST_PARENT	
4931218	4931220	IS_AST_PARENT	
4931218	4931221	IS_AST_PARENT	
4931217	4931218	IS_AST_PARENT	
4931216	4931217	IS_AST_PARENT	
4931216	4931222	IS_AST_PARENT	
4931216	4931223	IS_AST_PARENT	
4931216	4931224	IS_AST_PARENT	
4931216	4931225	IS_AST_PARENT	
4931226	4931227	IS_AST_PARENT	
4931216	4931226	IS_AST_PARENT	
4931229	4931230	IS_AST_PARENT	
4931229	4931231	IS_AST_PARENT	
4931228	4931229	IS_AST_PARENT	
4931216	4931228	IS_AST_PARENT	
4931234	4931235	IS_AST_PARENT	
4931233	4931234	IS_AST_PARENT	
4931237	4931238	IS_AST_PARENT	
4931236	4931237	IS_AST_PARENT	
4931233	4931236	IS_AST_PARENT	
4931232	4931233	IS_AST_PARENT	
4931216	4931232	IS_AST_PARENT	
4931241	4931242	IS_AST_PARENT	
4931241	4931243	IS_AST_PARENT	
4931240	4931241	IS_AST_PARENT	
4931239	4931240	IS_AST_PARENT	
4931244	4931245	IS_AST_PARENT	
4931244	4931246	IS_AST_PARENT	
4931244	4931247	IS_AST_PARENT	
4931248	4931249	IS_AST_PARENT	
4931244	4931248	IS_AST_PARENT	
4931239	4931244	IS_AST_PARENT	
4931216	4931239	IS_AST_PARENT	
4931252	4931253	IS_AST_PARENT	
4931251	4931252	IS_AST_PARENT	
4931255	4931256	IS_AST_PARENT	
4931254	4931255	IS_AST_PARENT	
4931257	4931258	IS_AST_PARENT	
4931254	4931257	IS_AST_PARENT	
4931251	4931254	IS_AST_PARENT	
4931250	4931251	IS_AST_PARENT	
4931216	4931250	IS_AST_PARENT	
4931261	4931262	IS_AST_PARENT	
4931260	4931261	IS_AST_PARENT	
4931264	4931265	IS_AST_PARENT	
4931263	4931264	IS_AST_PARENT	
4931266	4931267	IS_AST_PARENT	
4931263	4931266	IS_AST_PARENT	
4931268	4931269	IS_AST_PARENT	
4931263	4931268	IS_AST_PARENT	
4931270	4931271	IS_AST_PARENT	
4931263	4931270	IS_AST_PARENT	
4931272	4931273	IS_AST_PARENT	
4931263	4931272	IS_AST_PARENT	
4931275	4931276	IS_AST_PARENT	
4931275	4931277	IS_AST_PARENT	
4931274	4931275	IS_AST_PARENT	
4931263	4931274	IS_AST_PARENT	
4931279	4931280	IS_AST_PARENT	
4931279	4931281	IS_AST_PARENT	
4931278	4931279	IS_AST_PARENT	
4931263	4931278	IS_AST_PARENT	
4931282	4931283	IS_AST_PARENT	
4931263	4931282	IS_AST_PARENT	
4931260	4931263	IS_AST_PARENT	
4931259	4931260	IS_AST_PARENT	
4931216	4931259	IS_AST_PARENT	
4931286	4931287	IS_AST_PARENT	
4931285	4931286	IS_AST_PARENT	
4931289	4931290	IS_AST_PARENT	
4931288	4931289	IS_AST_PARENT	
4931291	4931292	IS_AST_PARENT	
4931288	4931291	IS_AST_PARENT	
4931293	4931294	IS_AST_PARENT	
4931288	4931293	IS_AST_PARENT	
4931296	4931297	IS_AST_PARENT	
4931296	4931298	IS_AST_PARENT	
4931295	4931296	IS_AST_PARENT	
4931288	4931295	IS_AST_PARENT	
4931300	4931301	IS_AST_PARENT	
4931300	4931302	IS_AST_PARENT	
4931299	4931300	IS_AST_PARENT	
4931288	4931299	IS_AST_PARENT	
4931304	4931305	IS_AST_PARENT	
4931304	4931306	IS_AST_PARENT	
4931303	4931304	IS_AST_PARENT	
4931288	4931303	IS_AST_PARENT	
4931308	4931309	IS_AST_PARENT	
4931308	4931310	IS_AST_PARENT	
4931307	4931308	IS_AST_PARENT	
4931288	4931307	IS_AST_PARENT	
4931311	4931312	IS_AST_PARENT	
4931288	4931311	IS_AST_PARENT	
4931285	4931288	IS_AST_PARENT	
4931284	4931285	IS_AST_PARENT	
4931216	4931284	IS_AST_PARENT	
4931315	4931316	IS_AST_PARENT	
4931315	4931317	IS_AST_PARENT	
4931314	4931315	IS_AST_PARENT	
4931314	4931318	IS_AST_PARENT	
4931313	4931314	IS_AST_PARENT	
4931216	4931313	IS_AST_PARENT	
4931321	4931322	IS_AST_PARENT	
4931321	4931323	IS_AST_PARENT	
4931320	4931321	IS_AST_PARENT	
4931320	4931324	IS_AST_PARENT	
4931319	4931320	IS_AST_PARENT	
4931216	4931319	IS_AST_PARENT	
4931327	4931328	IS_AST_PARENT	
4931327	4931329	IS_AST_PARENT	
4931326	4931327	IS_AST_PARENT	
4931326	4931330	IS_AST_PARENT	
