start	end	type	var
9067308	9067309	IS_AST_PARENT	
9067308	9067310	IS_AST_PARENT	
9067307	9067308	IS_AST_PARENT	
9067306	9067307	IS_AST_PARENT	
9067312	9067313	IS_AST_PARENT	
9067312	9067314	IS_AST_PARENT	
9067311	9067312	IS_AST_PARENT	
9067315	9067316	IS_AST_PARENT	
9067315	9067317	IS_AST_PARENT	
9067311	9067315	IS_AST_PARENT	
9067318	9067319	IS_AST_PARENT	
9067318	9067320	IS_AST_PARENT	
9067311	9067318	IS_AST_PARENT	
9067306	9067311	IS_AST_PARENT	
9067306	9067321	IS_AST_PARENT	
9067323	9067324	IS_AST_PARENT	
9067323	9067325	IS_AST_PARENT	
9067322	9067323	IS_AST_PARENT	
9067306	9067322	IS_AST_PARENT	
9067327	9067328	IS_AST_PARENT	
9067327	9067329	IS_AST_PARENT	
9067326	9067327	IS_AST_PARENT	
9067306	9067326	IS_AST_PARENT	
9067331	9067332	IS_AST_PARENT	
9067333	9067334	IS_AST_PARENT	
9067336	9067337	IS_AST_PARENT	
9067335	9067336	IS_AST_PARENT	
9067339	9067340	IS_AST_PARENT	
9067338	9067339	IS_AST_PARENT	
9067341	9067342	IS_AST_PARENT	
9067338	9067341	IS_AST_PARENT	
9067344	9067345	IS_AST_PARENT	
9067344	9067346	IS_AST_PARENT	
9067343	9067344	IS_AST_PARENT	
9067338	9067343	IS_AST_PARENT	
9067348	9067349	IS_AST_PARENT	
9067348	9067350	IS_AST_PARENT	
9067347	9067348	IS_AST_PARENT	
9067338	9067347	IS_AST_PARENT	
9067335	9067338	IS_AST_PARENT	
9067333	9067335	IS_AST_PARENT	
9067331	9067333	IS_AST_PARENT	
9067330	9067331	IS_AST_PARENT	
9067306	9067330	IS_AST_PARENT	
9067354	9067355	IS_AST_PARENT	
9067354	9067356	IS_AST_PARENT	
9067353	9067354	IS_AST_PARENT	
9067353	9067357	IS_AST_PARENT	
9067352	9067353	IS_AST_PARENT	
9067352	9067358	IS_AST_PARENT	
9067351	9067352	IS_AST_PARENT	
9067306	9067351	IS_AST_PARENT	
9067362	9067363	IS_AST_PARENT	
9067362	9067364	IS_AST_PARENT	
9067361	9067362	IS_AST_PARENT	
9067361	9067365	IS_AST_PARENT	
9067360	9067361	IS_AST_PARENT	
9067360	9067366	IS_AST_PARENT	
9067359	9067360	IS_AST_PARENT	
9067306	9067359	IS_AST_PARENT	
9067370	9067371	IS_AST_PARENT	
9067370	9067372	IS_AST_PARENT	
9067369	9067370	IS_AST_PARENT	
9067369	9067373	IS_AST_PARENT	
9067368	9067369	IS_AST_PARENT	
9067368	9067374	IS_AST_PARENT	
9067367	9067368	IS_AST_PARENT	
9067306	9067367	IS_AST_PARENT	
9067377	9067378	IS_AST_PARENT	
9067377	9067379	IS_AST_PARENT	
9067376	9067377	IS_AST_PARENT	
9067380	9067381	IS_AST_PARENT	
9067380	9067382	IS_AST_PARENT	
9067376	9067380	IS_AST_PARENT	
9067375	9067376	IS_AST_PARENT	
9067306	9067375	IS_AST_PARENT	
9067385	9067386	IS_AST_PARENT	
9067385	9067387	IS_AST_PARENT	
9067384	9067385	IS_AST_PARENT	
9067384	9067388	IS_AST_PARENT	
9067383	9067384	IS_AST_PARENT	
9067306	9067383	IS_AST_PARENT	
9067392	9067393	IS_AST_PARENT	
9067391	9067392	IS_AST_PARENT	
9067396	9067397	IS_AST_PARENT	
9067398	9067399	IS_AST_PARENT	
9067401	9067402	IS_AST_PARENT	
9067400	9067401	IS_AST_PARENT	
9067405	9067406	IS_AST_PARENT	
9067405	9067407	IS_AST_PARENT	
9067404	9067405	IS_AST_PARENT	
9067403	9067404	IS_AST_PARENT	
9067400	9067403	IS_AST_PARENT	
9067398	9067400	IS_AST_PARENT	
9067396	9067398	IS_AST_PARENT	
9067395	9067396	IS_AST_PARENT	
9067394	9067395	IS_AST_PARENT	
9067391	9067394	IS_AST_PARENT	
9067390	9067391	IS_AST_PARENT	
9067389	9067390	IS_AST_PARENT	
9067410	9067411	IS_AST_PARENT	
9067409	9067410	IS_AST_PARENT	
9067414	9067415	IS_AST_PARENT	
