start	end	type	var
6749131	6749132	IS_AST_PARENT	
6749130	6749131	IS_AST_PARENT	
6749135	6749136	IS_AST_PARENT	
6749135	6749137	IS_AST_PARENT	
6749134	6749135	IS_AST_PARENT	
6749133	6749134	IS_AST_PARENT	
6749138	6749139	IS_AST_PARENT	
6749133	6749138	IS_AST_PARENT	
6749140	6749141	IS_AST_PARENT	
6749133	6749140	IS_AST_PARENT	
6749130	6749133	IS_AST_PARENT	
6749129	6749130	IS_AST_PARENT	
6749128	6749129	IS_AST_PARENT	
6749127	6749128	IS_AST_PARENT	
6749127	6749142	IS_AST_PARENT	
6749127	6749143	IS_AST_PARENT	
6749145	6749146	IS_AST_PARENT	
6749145	6749147	IS_AST_PARENT	
6749144	6749145	IS_AST_PARENT	
6749148	6749149	IS_AST_PARENT	
6749148	6749150	IS_AST_PARENT	
6749144	6749148	IS_AST_PARENT	
6749151	6749152	IS_AST_PARENT	
6749151	6749153	IS_AST_PARENT	
6749144	6749151	IS_AST_PARENT	
6749154	6749155	IS_AST_PARENT	
6749154	6749156	IS_AST_PARENT	
6749144	6749154	IS_AST_PARENT	
6749127	6749144	IS_AST_PARENT	
6749157	6749145	FLOWS_TO	
6749145	6749148	FLOWS_TO	
6749148	6749151	FLOWS_TO	
6749151	6749154	FLOWS_TO	
6749154	6749129	FLOWS_TO	
6749129	6749158	FLOWS_TO	
6749154	6749159	DEF	
6749129	6749159	USE	
6749140	6749159	USE	
6749129	6749160	USE	
6749134	6749160	USE	
6749151	6749161	DEF	
6749129	6749161	USE	
6749138	6749161	USE	
6749145	6749162	DEF	
6749129	6749163	USE	
6749134	6749163	USE	
6749129	6749164	USE	
6749148	6749165	DEF	
6749129	6749165	USE	
6749135	6749165	USE	
6749154	6749129	REACHES	result
6749151	6749129	REACHES	entry
6749148	6749129	REACHES	fs
6749157	6749145	CONTROLS	
6749157	6749148	CONTROLS	
6749157	6749151	CONTROLS	
6749157	6749154	CONTROLS	
6749157	6749129	CONTROLS	
6749151	6749154	DOM	
6749145	6749148	DOM	
6749129	6749158	DOM	
6749157	6749145	DOM	
6749148	6749151	DOM	
6749154	6749129	DOM	
6749157	6749157	DOM	
6749129	6749154	POST_DOM	
6749151	6749148	POST_DOM	
6749158	6749158	POST_DOM	
6749148	6749145	POST_DOM	
6749158	6749129	POST_DOM	
6749154	6749151	POST_DOM	
6749145	6749157	POST_DOM	
6749126	6749127	IS_FUNCTION_OF_AST	
6749126	6749157	IS_FUNCTION_OF_CFG	
6749125	6749126	IS_FILE_OF	
