command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2603555	File	/home/p4ultr4n/workplace/ReVeal/raw_code/do_load_fpscr_1.c								
ANR	2603556	Function	do_load_fpscr	1:0:0:484							
ANR	2603557	FunctionDef	do_load_fpscr ()		2603556	0					
ANR	2603558	CompoundStatement		3:0:27:484	2603556	0					
ANR	2603559	ClassDefStatement	union { float64 d ; struct { uint32_t u [ 2 ] ; } s ; } u ;	11:4:122:218	2603556	0	True				
ANR	2603560	IdentifierDecl	u		2603556	0					
ANR	2603561	IdentifierDeclType			2603556	0					
ANR	2603562	Identifier	u		2603556	1					
ANR	2603563	IdentifierDeclStatement	int i ;	23:4:225:230	2603556	1	True				
ANR	2603564	IdentifierDecl	i		2603556	0					
ANR	2603565	IdentifierDeclType	int		2603556	0					
ANR	2603566	Identifier	i		2603556	1					
ANR	2603567	Statement	define	29:1:260:265	2603556	2	True				
ANR	2603568	Statement	WORD0	29:8:267:271	2603556	3	True				
ANR	2603569	Statement	0	29:14:273:273	2603556	4	True				
ANR	2603570	Statement	define	31:1:277:282	2603556	5	True				
ANR	2603571	Statement	WORD1	31:8:284:288	2603556	6	True				
ANR	2603572	Statement	1	31:14:290:290	2603556	7	True				
ANR	2603573	ExpressionStatement	u . s . u [ WORD0 ] = 0	41:4:346:362	2603556	8	True				
ANR	2603574	AssignmentExpression	u . s . u [ WORD0 ] = 0		2603556	0		=			
ANR	2603575	ArrayIndexing	u . s . u [ WORD0 ]		2603556	0					
ANR	2603576	MemberAccess	u . s . u		2603556	0					
ANR	2603577	MemberAccess	u . s		2603556	0					
ANR	2603578	Identifier	u		2603556	0					
ANR	2603579	Identifier	s		2603556	1					
ANR	2603580	Identifier	u		2603556	1					
ANR	2603581	Identifier	WORD0		2603556	1					
ANR	2603582	PrimaryExpression	0		2603556	1					
ANR	2603583	ExpressionStatement	u . s . u [ WORD1 ] = 0	43:4:369:385	2603556	9	True				
ANR	2603584	AssignmentExpression	u . s . u [ WORD1 ] = 0		2603556	0		=			
ANR	2603585	ArrayIndexing	u . s . u [ WORD1 ]		2603556	0					
ANR	2603586	MemberAccess	u . s . u		2603556	0					
ANR	2603587	MemberAccess	u . s		2603556	0					
ANR	2603588	Identifier	u		2603556	0					
ANR	2603589	Identifier	s		2603556	1					
ANR	2603590	Identifier	u		2603556	1					
ANR	2603591	Identifier	WORD1		2603556	1					
ANR	2603592	PrimaryExpression	0		2603556	1					
ANR	2603593	ForStatement	for ( i = 0 ; i < 8 ; i ++ )		2603556	10					
ANR	2603594	ForInit	i = 0 ;	45:9:397:402	2603556	0	True				
ANR	2603595	AssignmentExpression	i = 0		2603556	0		=			
ANR	2603596	Identifier	i		2603556	0					
ANR	2603597	PrimaryExpression	0		2603556	1					
ANR	2603598	Condition	i < 8	45:16:404:408	2603556	1	True				
ANR	2603599	RelationalExpression	i < 8		2603556	0		<			
ANR	2603600	Identifier	i		2603556	0					
ANR	2603601	PrimaryExpression	8		2603556	1					
ANR	2603602	PostIncDecOperationExpression	i ++	45:23:411:413	2603556	2	True				
ANR	2603603	Identifier	i		2603556	0					
ANR	2603604	IncDec	++		2603556	1					
ANR	2603605	ExpressionStatement	u . s . u [ WORD1 ] |= env -> fpscr [ i ] << ( 4 * i )	47:8:425:465	2603556	3	True				
