command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5605871	File	/home/p4ultr4n/workplace/ReVeal/raw_code/mov_read_glbl_0.c								
ANR	5605872	Function	mov_read_glbl	1:0:0:493							
ANR	5605873	FunctionDef	"mov_read_glbl (MOVContext * c , ByteIOContext * pb , MOVAtom atom)"		5605872	0					
ANR	5605874	CompoundStatement		3:0:74:493	5605872	0					
ANR	5605875	IdentifierDeclStatement	AVStream * st = c -> fc -> streams [ c -> fc -> nb_streams - 1 ] ;	5:4:81:131	5605872	0	True				
ANR	5605876	IdentifierDecl	* st = c -> fc -> streams [ c -> fc -> nb_streams - 1 ]		5605872	0					
ANR	5605877	IdentifierDeclType	AVStream *		5605872	0					
ANR	5605878	Identifier	st		5605872	1					
ANR	5605879	AssignmentExpression	* st = c -> fc -> streams [ c -> fc -> nb_streams - 1 ]		5605872	2		=			
ANR	5605880	Identifier	st		5605872	0					
ANR	5605881	ArrayIndexing	c -> fc -> streams [ c -> fc -> nb_streams - 1 ]		5605872	1					
ANR	5605882	PtrMemberAccess	c -> fc -> streams		5605872	0					
ANR	5605883	PtrMemberAccess	c -> fc		5605872	0					
ANR	5605884	Identifier	c		5605872	0					
ANR	5605885	Identifier	fc		5605872	1					
ANR	5605886	Identifier	streams		5605872	1					
ANR	5605887	AdditiveExpression	c -> fc -> nb_streams - 1		5605872	1		-			
ANR	5605888	PtrMemberAccess	c -> fc -> nb_streams		5605872	0					
ANR	5605889	PtrMemberAccess	c -> fc		5605872	0					
ANR	5605890	Identifier	c		5605872	0					
ANR	5605891	Identifier	fc		5605872	1					
ANR	5605892	Identifier	nb_streams		5605872	1					
ANR	5605893	PrimaryExpression	1		5605872	1					
ANR	5605894	IfStatement	if ( ( uint64_t ) atom . size > ( 1 << 30 ) )		5605872	1					
ANR	5605895	Condition	( uint64_t ) atom . size > ( 1 << 30 )	9:7:143:171	5605872	0	True				
ANR	5605896	RelationalExpression	( uint64_t ) atom . size > ( 1 << 30 )		5605872	0		>			
ANR	5605897	CastExpression	( uint64_t ) atom . size		5605872	0					
ANR	5605898	CastTarget	uint64_t		5605872	0					
ANR	5605899	MemberAccess	atom . size		5605872	1					
ANR	5605900	Identifier	atom		5605872	0					
ANR	5605901	Identifier	size		5605872	1					
ANR	5605902	ShiftExpression	1 << 30		5605872	1		<<			
ANR	5605903	PrimaryExpression	1		5605872	0					
ANR	5605904	PrimaryExpression	30		5605872	1					
ANR	5605905	ReturnStatement	return - 1 ;	11:8:183:192	5605872	1	True				
ANR	5605906	UnaryOperationExpression	- 1		5605872	0					
ANR	5605907	UnaryOperator	-		5605872	0					
ANR	5605908	PrimaryExpression	1		5605872	1					
ANR	5605909	ExpressionStatement	av_free ( st -> codec -> extradata )	15:4:201:230	5605872	2	True				
ANR	5605910	CallExpression	av_free ( st -> codec -> extradata )		5605872	0					
ANR	5605911	Callee	av_free		5605872	0					
ANR	5605912	Identifier	av_free		5605872	0					
ANR	5605913	ArgumentList	st -> codec -> extradata		5605872	1					
ANR	5605914	Argument	st -> codec -> extradata		5605872	0					
ANR	5605915	PtrMemberAccess	st -> codec -> extradata		5605872	0					
ANR	5605916	PtrMemberAccess	st -> codec		5605872	0					
ANR	5605917	Identifier	st		5605872	0					
ANR	5605918	Identifier	codec		5605872	1					
