command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4991833	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ipvideo_decode_frame_1.c								
ANR	4991834	Function	ipvideo_decode_frame	1:0:0:4848							
ANR	4991835	FunctionDef	"ipvideo_decode_frame (AVCodecContext * avctx , void * data , int * got_frame , AVPacket * avpkt)"		4991834	0					
ANR	4991836	CompoundStatement		4:0:164:4848	4991834	0					
ANR	4991837	IdentifierDeclStatement	const uint8_t * buf = avpkt -> data ;	5:4:170:202	4991834	0	True				
ANR	4991838	IdentifierDecl	* buf = avpkt -> data		4991834	0					
ANR	4991839	IdentifierDeclType	const uint8_t *		4991834	0					
ANR	4991840	Identifier	buf		4991834	1					
ANR	4991841	AssignmentExpression	* buf = avpkt -> data		4991834	2		=			
ANR	4991842	Identifier	buf		4991834	0					
ANR	4991843	PtrMemberAccess	avpkt -> data		4991834	1					
ANR	4991844	Identifier	avpkt		4991834	0					
ANR	4991845	Identifier	data		4991834	1					
ANR	4991846	IdentifierDeclStatement	int buf_size = avpkt -> size ;	6:4:208:234	4991834	1	True				
ANR	4991847	IdentifierDecl	buf_size = avpkt -> size		4991834	0					
ANR	4991848	IdentifierDeclType	int		4991834	0					
ANR	4991849	Identifier	buf_size		4991834	1					
ANR	4991850	AssignmentExpression	buf_size = avpkt -> size		4991834	2		=			
ANR	4991851	Identifier	buf_size		4991834	0					
ANR	4991852	PtrMemberAccess	avpkt -> size		4991834	1					
ANR	4991853	Identifier	avpkt		4991834	0					
ANR	4991854	Identifier	size		4991834	1					
ANR	4991855	IdentifierDeclStatement	IpvideoContext * s = avctx -> priv_data ;	7:4:240:276	4991834	2	True				
ANR	4991856	IdentifierDecl	* s = avctx -> priv_data		4991834	0					
ANR	4991857	IdentifierDeclType	IpvideoContext *		4991834	0					
ANR	4991858	Identifier	s		4991834	1					
ANR	4991859	AssignmentExpression	* s = avctx -> priv_data		4991834	2		=			
ANR	4991860	Identifier	s		4991834	0					
ANR	4991861	PtrMemberAccess	avctx -> priv_data		4991834	1					
ANR	4991862	Identifier	avctx		4991834	0					
ANR	4991863	Identifier	priv_data		4991834	1					
ANR	4991864	IdentifierDeclStatement	AVFrame * frame = data ;	8:4:282:303	4991834	3	True				
ANR	4991865	IdentifierDecl	* frame = data		4991834	0					
ANR	4991866	IdentifierDeclType	AVFrame *		4991834	0					
ANR	4991867	Identifier	frame		4991834	1					
ANR	4991868	AssignmentExpression	* frame = data		4991834	2		=			
ANR	4991869	Identifier	data		4991834	0					
ANR	4991870	Identifier	data		4991834	1					
ANR	4991871	IdentifierDeclStatement	int ret ;	9:4:309:316	4991834	4	True				
ANR	4991872	IdentifierDecl	ret		4991834	0					
ANR	4991873	IdentifierDeclType	int		4991834	0					
ANR	4991874	Identifier	ret		4991834	1					
ANR	4991875	IdentifierDeclStatement	int send_buffer ;	10:4:322:337	4991834	5	True				
ANR	4991876	IdentifierDecl	send_buffer		4991834	0					
ANR	4991877	IdentifierDeclType	int		4991834	0					
ANR	4991878	Identifier	send_buffer		4991834	1					
ANR	4991879	IdentifierDeclStatement	int frame_format ;	11:4:343:359	4991834	6	True				
ANR	4991880	IdentifierDecl	frame_format		4991834	0					
ANR	4991881	IdentifierDeclType	int		4991834	0					
ANR	4991882	Identifier	frame_format		4991834	1					
ANR	4991883	IdentifierDeclStatement	int video_data_size ;	12:4:365:384	4991834	7	True				
ANR	4991884	IdentifierDecl	video_data_size		4991834	0					
ANR	4991885	IdentifierDeclType	int		4991834	0					
ANR	4991886	Identifier	video_data_size		4991834	1					
ANR	4991887	ReturnType	static int		4991834	1					
ANR	4991888	Identifier	ipvideo_decode_frame		4991834	2					
ANR	4991889	ParameterList	"AVCodecContext * avctx , void * data , int * got_frame , AVPacket * avpkt"		4991834	3					
ANR	4991890	Parameter	AVCodecContext * avctx	1:32:32:52	4991834	0	True				
ANR	4991891	ParameterType	AVCodecContext *		4991834	0					
ANR	4991892	Identifier	avctx		4991834	1					
ANR	4991893	Parameter	void * data	2:32:87:96	4991834	1	True				
ANR	4991894	ParameterType	void *		4991834	0					
ANR	4991895	Identifier	data		4991834	1					
ANR	4991896	Parameter	int * got_frame	2:44:99:112	4991834	2	True				
ANR	4991897	ParameterType	int *		4991834	0					
ANR	4991898	Identifier	got_frame		4991834	1					
ANR	4991899	Parameter	AVPacket * avpkt	3:32:147:161	4991834	3	True				
ANR	4991900	ParameterType	AVPacket *		4991834	0					
ANR	4991901	Identifier	avpkt		4991834	1					
ANR	4991902	CFGEntryNode	ENTRY		4991834		True				
ANR	4991903	CFGExitNode	EXIT		4991834		True				
ANR	4991904	Symbol	ret		4991834						
ANR	4991905	Symbol	* avpkt		4991834						
ANR	4991906	Symbol	data		4991834						
ANR	4991907	Symbol	buf_size		4991834						
ANR	4991908	Symbol	send_buffer		4991834						
ANR	4991909	Symbol	avpkt		4991834						
ANR	4991910	Symbol	avctx -> priv_data		4991834						
ANR	4991911	Symbol	buf		4991834						
ANR	4991912	Symbol	* avctx		4991834						
ANR	4991913	Symbol	video_data_size		4991834						
ANR	4991914	Symbol	s		4991834						
ANR	4991915	Symbol	frame_format		4991834						
ANR	4991916	Symbol	got_frame		4991834						
ANR	4991917	Symbol	avpkt -> size		4991834						
ANR	4991918	Symbol	avpkt -> data		4991834						
ANR	4991919	Symbol	avctx		4991834						
ANR	4991920	Symbol	frame		4991834						
