start	end	type	var
9258985	9258986	IS_AST_PARENT	
9258985	9258987	IS_AST_PARENT	
9258988	9258989	IS_AST_PARENT	
9258990	9258991	IS_AST_PARENT	
9258990	9258992	IS_AST_PARENT	
9258988	9258990	IS_AST_PARENT	
9258985	9258988	IS_AST_PARENT	
9258984	9258985	IS_AST_PARENT	
9258983	9258984	IS_AST_PARENT	
9258994	9258995	IS_AST_PARENT	
9258994	9258996	IS_AST_PARENT	
9258997	9258998	IS_AST_PARENT	
9258997	9258999	IS_AST_PARENT	
9258994	9258997	IS_AST_PARENT	
9258993	9258994	IS_AST_PARENT	
9258983	9258993	IS_AST_PARENT	
9259001	9259002	IS_AST_PARENT	
9259001	9259003	IS_AST_PARENT	
9259004	9259005	IS_AST_PARENT	
9259007	9259008	IS_AST_PARENT	
9259006	9259007	IS_AST_PARENT	
9259009	9259010	IS_AST_PARENT	
9259009	9259011	IS_AST_PARENT	
9259006	9259009	IS_AST_PARENT	
9259006	9259012	IS_AST_PARENT	
9259004	9259006	IS_AST_PARENT	
9259001	9259004	IS_AST_PARENT	
9259000	9259001	IS_AST_PARENT	
9258983	9259000	IS_AST_PARENT	
9259014	9259015	IS_AST_PARENT	
9259014	9259016	IS_AST_PARENT	
9259013	9259014	IS_AST_PARENT	
9258983	9259013	IS_AST_PARENT	
9259018	9259019	IS_AST_PARENT	
9259018	9259020	IS_AST_PARENT	
9259017	9259018	IS_AST_PARENT	
9258983	9259017	IS_AST_PARENT	
9259022	9259023	IS_AST_PARENT	
9259022	9259024	IS_AST_PARENT	
9259021	9259022	IS_AST_PARENT	
9258983	9259021	IS_AST_PARENT	
9259026	9259027	IS_AST_PARENT	
9259026	9259028	IS_AST_PARENT	
9259025	9259026	IS_AST_PARENT	
9258983	9259025	IS_AST_PARENT	
9259031	9259032	IS_AST_PARENT	
9259034	9259035	IS_AST_PARENT	
9259033	9259034	IS_AST_PARENT	
9259037	9259038	IS_AST_PARENT	
9259036	9259037	IS_AST_PARENT	
9259039	9259040	IS_AST_PARENT	
9259036	9259039	IS_AST_PARENT	
9259041	9259042	IS_AST_PARENT	
9259036	9259041	IS_AST_PARENT	
9259033	9259036	IS_AST_PARENT	
9259031	9259033	IS_AST_PARENT	
9259030	9259031	IS_AST_PARENT	
9259029	9259030	IS_AST_PARENT	
9259043	9259044	IS_AST_PARENT	
9259029	9259043	IS_AST_PARENT	
9258983	9259029	IS_AST_PARENT	
9259046	9259047	IS_AST_PARENT	
9259048	9259049	IS_AST_PARENT	
9259052	9259053	IS_AST_PARENT	
9259052	9259054	IS_AST_PARENT	
9259051	9259052	IS_AST_PARENT	
9259051	9259055	IS_AST_PARENT	
9259050	9259051	IS_AST_PARENT	
9259050	9259056	IS_AST_PARENT	
9259048	9259050	IS_AST_PARENT	
9259046	9259048	IS_AST_PARENT	
9259045	9259046	IS_AST_PARENT	
9258983	9259045	IS_AST_PARENT	
9259059	9259060	IS_AST_PARENT	
9259058	9259059	IS_AST_PARENT	
9259063	9259064	IS_AST_PARENT	
9259063	9259065	IS_AST_PARENT	
9259062	9259063	IS_AST_PARENT	
9259061	9259062	IS_AST_PARENT	
9259066	9259067	IS_AST_PARENT	
9259061	9259066	IS_AST_PARENT	
9259068	9259069	IS_AST_PARENT	
9259061	9259068	IS_AST_PARENT	
9259058	9259061	IS_AST_PARENT	
9259057	9259058	IS_AST_PARENT	
9258983	9259057	IS_AST_PARENT	
9259072	9259073	IS_AST_PARENT	
9259071	9259072	IS_AST_PARENT	
9259076	9259077	IS_AST_PARENT	
9259076	9259078	IS_AST_PARENT	
9259075	9259076	IS_AST_PARENT	
9259074	9259075	IS_AST_PARENT	
9259079	9259080	IS_AST_PARENT	
9259074	9259079	IS_AST_PARENT	
9259081	9259082	IS_AST_PARENT	
9259074	9259081	IS_AST_PARENT	
9259071	9259074	IS_AST_PARENT	
9259070	9259071	IS_AST_PARENT	
9258983	9259070	IS_AST_PARENT	
9259085	9259086	IS_AST_PARENT	
9259084	9259085	IS_AST_PARENT	
9259089	9259090	IS_AST_PARENT	
9259089	9259091	IS_AST_PARENT	
9259088	9259089	IS_AST_PARENT	
9259087	9259088	IS_AST_PARENT	
9259094	9259095	IS_AST_PARENT	
9259093	9259094	IS_AST_PARENT	
9259099	9259100	IS_AST_PARENT	
9259099	9259101	IS_AST_PARENT	
9259098	9259099	IS_AST_PARENT	
9259098	9259102	IS_AST_PARENT	
9259097	9259098	IS_AST_PARENT	
9259096	9259097	IS_AST_PARENT	
9259093	9259096	IS_AST_PARENT	
9259092	9259093	IS_AST_PARENT	
9259087	9259092	IS_AST_PARENT	
9259103	9259104	IS_AST_PARENT	
9259087	9259103	IS_AST_PARENT	
9259084	9259087	IS_AST_PARENT	
9259083	9259084	IS_AST_PARENT	
9258983	9259083	IS_AST_PARENT	
9259106	9259107	IS_AST_PARENT	
9259108	9259109	IS_AST_PARENT	
9259111	9259112	IS_AST_PARENT	
9259111	9259113	IS_AST_PARENT	
9259110	9259111	IS_AST_PARENT	
9259110	9259114	IS_AST_PARENT	
9259108	9259110	IS_AST_PARENT	
9259106	9259108	IS_AST_PARENT	
9259105	9259106	IS_AST_PARENT	
9258983	9259105	IS_AST_PARENT	
9259116	9259117	IS_AST_PARENT	
9259118	9259119	IS_AST_PARENT	
9259121	9259122	IS_AST_PARENT	
9259121	9259123	IS_AST_PARENT	
9259120	9259121	IS_AST_PARENT	
9259124	9259125	IS_AST_PARENT	
9259124	9259126	IS_AST_PARENT	
9259120	9259124	IS_AST_PARENT	
9259118	9259120	IS_AST_PARENT	
9259116	9259118	IS_AST_PARENT	
9259115	9259116	IS_AST_PARENT	
9258983	9259115	IS_AST_PARENT	
9259129	9259130	IS_AST_PARENT	
9259129	9259131	IS_AST_PARENT	
9259128	9259129	IS_AST_PARENT	
9259127	9259128	IS_AST_PARENT	
9259135	9259136	IS_AST_PARENT	
9259134	9259135	IS_AST_PARENT	
9259139	9259140	IS_AST_PARENT	
9259139	9259141	IS_AST_PARENT	
9259138	9259139	IS_AST_PARENT	
9259137	9259138	IS_AST_PARENT	
9259142	9259143	IS_AST_PARENT	
9259137	9259142	IS_AST_PARENT	
9259144	9259145	IS_AST_PARENT	
9259137	9259144	IS_AST_PARENT	
9259134	9259137	IS_AST_PARENT	
9259133	9259134	IS_AST_PARENT	
