start	end	type	var
7009605	7009606	IS_AST_PARENT	
7009605	7009607	IS_AST_PARENT	
7009604	7009605	IS_AST_PARENT	
7009608	7009609	IS_AST_PARENT	
7009608	7009610	IS_AST_PARENT	
7009604	7009608	IS_AST_PARENT	
7009603	7009604	IS_AST_PARENT	
7009612	7009613	IS_AST_PARENT	
7009615	7009616	IS_AST_PARENT	
7009614	7009615	IS_AST_PARENT	
7009618	7009619	IS_AST_PARENT	
7009617	7009618	IS_AST_PARENT	
7009614	7009617	IS_AST_PARENT	
7009612	7009614	IS_AST_PARENT	
7009611	7009612	IS_AST_PARENT	
7009603	7009611	IS_AST_PARENT	
7009621	7009622	IS_AST_PARENT	
7009624	7009625	IS_AST_PARENT	
7009623	7009624	IS_AST_PARENT	
7009628	7009629	IS_AST_PARENT	
7009630	7009631	IS_AST_PARENT	
7009630	7009632	IS_AST_PARENT	
7009628	7009630	IS_AST_PARENT	
7009627	7009628	IS_AST_PARENT	
7009626	7009627	IS_AST_PARENT	
7009623	7009626	IS_AST_PARENT	
7009621	7009623	IS_AST_PARENT	
7009620	7009621	IS_AST_PARENT	
7009603	7009620	IS_AST_PARENT	
7009635	7009636	IS_AST_PARENT	
7009638	7009639	IS_AST_PARENT	
7009638	7009640	IS_AST_PARENT	
7009637	7009638	IS_AST_PARENT	
7009643	7009644	IS_AST_PARENT	
7009643	7009645	IS_AST_PARENT	
7009642	7009643	IS_AST_PARENT	
7009642	7009646	IS_AST_PARENT	
7009641	7009642	IS_AST_PARENT	
7009641	7009647	IS_AST_PARENT	
7009637	7009641	IS_AST_PARENT	
7009635	7009637	IS_AST_PARENT	
7009634	7009635	IS_AST_PARENT	
7009633	7009634	IS_AST_PARENT	
7009650	7009651	IS_AST_PARENT	
7009650	7009652	IS_AST_PARENT	
7009653	7009654	IS_AST_PARENT	
7009659	7009660	IS_AST_PARENT	
7009659	7009661	IS_AST_PARENT	
7009658	7009659	IS_AST_PARENT	
7009658	7009662	IS_AST_PARENT	
7009657	7009658	IS_AST_PARENT	
7009657	7009663	IS_AST_PARENT	
7009656	7009657	IS_AST_PARENT	
7009655	7009656	IS_AST_PARENT	
7009665	7009666	IS_AST_PARENT	
7009664	7009665	IS_AST_PARENT	
7009655	7009664	IS_AST_PARENT	
7009653	7009655	IS_AST_PARENT	
7009650	7009653	IS_AST_PARENT	
7009649	7009650	IS_AST_PARENT	
7009648	7009649	IS_AST_PARENT	
7009668	7009669	IS_AST_PARENT	
7009667	7009668	IS_AST_PARENT	
7009673	7009674	IS_AST_PARENT	
7009672	7009673	IS_AST_PARENT	
7009677	7009678	IS_AST_PARENT	
7009677	7009679	IS_AST_PARENT	
7009676	7009677	IS_AST_PARENT	
7009675	7009676	IS_AST_PARENT	
7009681	7009682	IS_AST_PARENT	
7009683	7009684	IS_AST_PARENT	
7009683	7009685	IS_AST_PARENT	
7009681	7009683	IS_AST_PARENT	
7009680	7009681	IS_AST_PARENT	
7009675	7009680	IS_AST_PARENT	
7009686	7009687	IS_AST_PARENT	
7009675	7009686	IS_AST_PARENT	
7009688	7009689	IS_AST_PARENT	
7009675	7009688	IS_AST_PARENT	
7009672	7009675	IS_AST_PARENT	
7009671	7009672	IS_AST_PARENT	
7009670	7009671	IS_AST_PARENT	
7009692	7009693	IS_AST_PARENT	
7009691	7009692	IS_AST_PARENT	
7009695	7009696	IS_AST_PARENT	
7009694	7009695	IS_AST_PARENT	
7009691	7009694	IS_AST_PARENT	
7009690	7009691	IS_AST_PARENT	
7009670	7009690	IS_AST_PARENT	
7009667	7009670	IS_AST_PARENT	
7009648	7009667	IS_AST_PARENT	
7009633	7009648	IS_AST_PARENT	
7009603	7009633	IS_AST_PARENT	
7009699	7009700	IS_AST_PARENT	
7009698	7009699	IS_AST_PARENT	
7009703	7009704	IS_AST_PARENT	
7009703	7009705	IS_AST_PARENT	
7009702	7009703	IS_AST_PARENT	
7009701	7009702	IS_AST_PARENT	
