command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	5593939	File	/home/p4ultr4n/workplace/ReVeal/raw_code/mov_read_chpl_1.c								
ANR	5593940	Function	mov_read_chpl	1:0:0:753							
ANR	5593941	FunctionDef	"mov_read_chpl (MOVContext * c , AVIOContext * pb , MOVAtom atom)"		5593940	0					
ANR	5593942	CompoundStatement		3:0:72:753	5593940	0					
ANR	5593943	IdentifierDeclStatement	int64_t start ;	5:4:79:92	5593940	0	True				
ANR	5593944	IdentifierDecl	start		5593940	0					
ANR	5593945	IdentifierDeclType	int64_t		5593940	0					
ANR	5593946	Identifier	start		5593940	1					
ANR	5593947	IdentifierDeclStatement	"int i , nb_chapters , str_len , version ;"	7:4:99:135	5593940	1	True				
ANR	5593948	IdentifierDecl	i		5593940	0					
ANR	5593949	IdentifierDeclType	int		5593940	0					
ANR	5593950	Identifier	i		5593940	1					
ANR	5593951	IdentifierDecl	nb_chapters		5593940	1					
ANR	5593952	IdentifierDeclType	int		5593940	0					
ANR	5593953	Identifier	nb_chapters		5593940	1					
ANR	5593954	IdentifierDecl	str_len		5593940	2					
ANR	5593955	IdentifierDeclType	int		5593940	0					
ANR	5593956	Identifier	str_len		5593940	1					
ANR	5593957	IdentifierDecl	version		5593940	3					
ANR	5593958	IdentifierDeclType	int		5593940	0					
ANR	5593959	Identifier	version		5593940	1					
ANR	5593960	IdentifierDeclStatement	char str [ 256 + 1 ] ;	9:4:142:157	5593940	2	True				
ANR	5593961	IdentifierDecl	str [ 256 + 1 ]		5593940	0					
ANR	5593962	IdentifierDeclType	char [ 256 + 1 ]		5593940	0					
ANR	5593963	Identifier	str		5593940	1					
ANR	5593964	AdditiveExpression	256 + 1		5593940	2		+			
ANR	5593965	PrimaryExpression	256		5593940	0					
ANR	5593966	PrimaryExpression	1		5593940	1					
ANR	5593967	IfStatement	if ( ( atom . size -= 5 ) < 0 )		5593940	3					
ANR	5593968	Condition	( atom . size -= 5 ) < 0	13:8:170:189	5593940	0	True				
ANR	5593969	RelationalExpression	( atom . size -= 5 ) < 0		5593940	0		<			
ANR	5593970	AssignmentExpression	atom . size -= 5		5593940	0		-=			
ANR	5593971	MemberAccess	atom . size		5593940	0					
ANR	5593972	Identifier	atom		5593940	0					
ANR	5593973	Identifier	size		5593940	1					
ANR	5593974	PrimaryExpression	5		5593940	1					
ANR	5593975	PrimaryExpression	0		5593940	1					
ANR	5593976	ReturnStatement	return 0 ;	15:8:201:209	5593940	1	True				
ANR	5593977	PrimaryExpression	0		5593940	0					
ANR	5593978	ExpressionStatement	version = avio_r8 ( pb )	19:4:218:239	5593940	4	True				
ANR	5593979	AssignmentExpression	version = avio_r8 ( pb )		5593940	0		=			
ANR	5593980	Identifier	version		5593940	0					
ANR	5593981	CallExpression	avio_r8 ( pb )		5593940	1					
ANR	5593982	Callee	avio_r8		5593940	0					
ANR	5593983	Identifier	avio_r8		5593940	0					
ANR	5593984	ArgumentList	pb		5593940	1					
ANR	5593985	Argument	pb		5593940	0					
ANR	5593986	Identifier	pb		5593940	0					
