start	end	type	var
7142195	7142196	IS_AST_PARENT	
7142195	7142197	IS_AST_PARENT	
7142198	7142199	IS_AST_PARENT	
7142201	7142202	IS_AST_PARENT	
7142200	7142201	IS_AST_PARENT	
7142204	7142205	IS_AST_PARENT	
7142203	7142204	IS_AST_PARENT	
7142206	7142207	IS_AST_PARENT	
7142203	7142206	IS_AST_PARENT	
7142208	7142209	IS_AST_PARENT	
7142203	7142208	IS_AST_PARENT	
7142200	7142203	IS_AST_PARENT	
7142198	7142200	IS_AST_PARENT	
7142195	7142198	IS_AST_PARENT	
7142194	7142195	IS_AST_PARENT	
7142193	7142194	IS_AST_PARENT	
7142211	7142212	IS_AST_PARENT	
7142211	7142213	IS_AST_PARENT	
7142214	7142215	IS_AST_PARENT	
7142216	7142217	IS_AST_PARENT	
7142216	7142218	IS_AST_PARENT	
7142214	7142216	IS_AST_PARENT	
7142211	7142214	IS_AST_PARENT	
7142210	7142211	IS_AST_PARENT	
7142193	7142210	IS_AST_PARENT	
7142220	7142221	IS_AST_PARENT	
7142223	7142224	IS_AST_PARENT	
7142222	7142223	IS_AST_PARENT	
7142226	7142227	IS_AST_PARENT	
7142225	7142226	IS_AST_PARENT	
7142222	7142225	IS_AST_PARENT	
7142220	7142222	IS_AST_PARENT	
7142219	7142220	IS_AST_PARENT	
7142193	7142219	IS_AST_PARENT	
7142230	7142231	IS_AST_PARENT	
7142233	7142234	IS_AST_PARENT	
7142233	7142235	IS_AST_PARENT	
7142232	7142233	IS_AST_PARENT	
7142232	7142236	IS_AST_PARENT	
7142230	7142232	IS_AST_PARENT	
7142229	7142230	IS_AST_PARENT	
7142228	7142229	IS_AST_PARENT	
7142240	7142241	IS_AST_PARENT	
7142239	7142240	IS_AST_PARENT	
7142245	7142246	IS_AST_PARENT	
7142245	7142247	IS_AST_PARENT	
7142244	7142245	IS_AST_PARENT	
7142244	7142248	IS_AST_PARENT	
7142243	7142244	IS_AST_PARENT	
7142242	7142243	IS_AST_PARENT	
7142249	7142250	IS_AST_PARENT	
7142242	7142249	IS_AST_PARENT	
7142239	7142242	IS_AST_PARENT	
7142238	7142239	IS_AST_PARENT	
7142237	7142238	IS_AST_PARENT	
7142228	7142237	IS_AST_PARENT	
7142255	7142256	IS_AST_PARENT	
7142254	7142255	IS_AST_PARENT	
7142260	7142261	IS_AST_PARENT	
7142260	7142262	IS_AST_PARENT	
7142259	7142260	IS_AST_PARENT	
7142259	7142263	IS_AST_PARENT	
7142258	7142259	IS_AST_PARENT	
7142257	7142258	IS_AST_PARENT	
7142264	7142265	IS_AST_PARENT	
7142257	7142264	IS_AST_PARENT	
7142254	7142257	IS_AST_PARENT	
7142253	7142254	IS_AST_PARENT	
7142252	7142253	IS_AST_PARENT	
7142251	7142252	IS_AST_PARENT	
7142228	7142251	IS_AST_PARENT	
7142193	7142228	IS_AST_PARENT	
7142192	7142193	IS_AST_PARENT	
7142192	7142266	IS_AST_PARENT	
7142192	7142267	IS_AST_PARENT	
7142269	7142270	IS_AST_PARENT	
7142269	7142271	IS_AST_PARENT	
7142268	7142269	IS_AST_PARENT	
7142272	7142273	IS_AST_PARENT	
7142272	7142274	IS_AST_PARENT	
7142268	7142272	IS_AST_PARENT	
7142275	7142276	IS_AST_PARENT	
7142275	7142277	IS_AST_PARENT	
