command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7938561	File	/home/p4ultr4n/workplace/ReVeal/raw_code/spapr_phb_vfio_class_init_1.c								
ANR	7938562	Function	spapr_phb_vfio_class_init	1:0:0:284							
ANR	7938563	FunctionDef	"spapr_phb_vfio_class_init (ObjectClass * klass , void * data)"		7938562	0					
ANR	7938564	CompoundStatement		3:0:71:284	7938562	0					
ANR	7938565	IdentifierDeclStatement	DeviceClass * dc = DEVICE_CLASS ( klass ) ;	5:4:78:115	7938562	0	True				
ANR	7938566	IdentifierDecl	* dc = DEVICE_CLASS ( klass )		7938562	0					
ANR	7938567	IdentifierDeclType	DeviceClass *		7938562	0					
ANR	7938568	Identifier	dc		7938562	1					
ANR	7938569	AssignmentExpression	* dc = DEVICE_CLASS ( klass )		7938562	2		=			
ANR	7938570	Identifier	dc		7938562	0					
ANR	7938571	CallExpression	DEVICE_CLASS ( klass )		7938562	1					
ANR	7938572	Callee	DEVICE_CLASS		7938562	0					
ANR	7938573	Identifier	DEVICE_CLASS		7938562	0					
ANR	7938574	ArgumentList	klass		7938562	1					
ANR	7938575	Argument	klass		7938562	0					
ANR	7938576	Identifier	klass		7938562	0					
ANR	7938577	IdentifierDeclStatement	sPAPRPHBClass * spc = SPAPR_PCI_HOST_BRIDGE_CLASS ( klass ) ;	7:4:122:177	7938562	1	True				
ANR	7938578	IdentifierDecl	* spc = SPAPR_PCI_HOST_BRIDGE_CLASS ( klass )		7938562	0					
ANR	7938579	IdentifierDeclType	sPAPRPHBClass *		7938562	0					
ANR	7938580	Identifier	spc		7938562	1					
ANR	7938581	AssignmentExpression	* spc = SPAPR_PCI_HOST_BRIDGE_CLASS ( klass )		7938562	2		=			
ANR	7938582	Identifier	spc		7938562	0					
ANR	7938583	CallExpression	SPAPR_PCI_HOST_BRIDGE_CLASS ( klass )		7938562	1					
ANR	7938584	Callee	SPAPR_PCI_HOST_BRIDGE_CLASS		7938562	0					
ANR	7938585	Identifier	SPAPR_PCI_HOST_BRIDGE_CLASS		7938562	0					
ANR	7938586	ArgumentList	klass		7938562	1					
ANR	7938587	Argument	klass		7938562	0					
ANR	7938588	Identifier	klass		7938562	0					
ANR	7938589	ExpressionStatement	dc -> props = spapr_phb_vfio_properties	11:4:186:223	7938562	2	True				
ANR	7938590	AssignmentExpression	dc -> props = spapr_phb_vfio_properties		7938562	0		=			
ANR	7938591	PtrMemberAccess	dc -> props		7938562	0					
ANR	7938592	Identifier	dc		7938562	0					
ANR	7938593	Identifier	props		7938562	1					
ANR	7938594	Identifier	spapr_phb_vfio_properties		7938562	1					
ANR	7938595	ExpressionStatement	spc -> finish_realize = spapr_phb_vfio_finish_realize	13:4:230:281	7938562	3	True				
ANR	7938596	AssignmentExpression	spc -> finish_realize = spapr_phb_vfio_finish_realize		7938562	0		=			
ANR	7938597	PtrMemberAccess	spc -> finish_realize		7938562	0					
ANR	7938598	Identifier	spc		7938562	0					
ANR	7938599	Identifier	finish_realize		7938562	1					
ANR	7938600	Identifier	spapr_phb_vfio_finish_realize		7938562	1					
ANR	7938601	ReturnType	static void		7938562	1					
ANR	7938602	Identifier	spapr_phb_vfio_class_init		7938562	2					
ANR	7938603	ParameterList	"ObjectClass * klass , void * data"		7938562	3					
ANR	7938604	Parameter	ObjectClass * klass	1:38:38:55	7938562	0	True				
ANR	7938605	ParameterType	ObjectClass *		7938562	0					
ANR	7938606	Identifier	klass		7938562	1					
ANR	7938607	Parameter	void * data	1:58:58:67	7938562	1	True				
ANR	7938608	ParameterType	void *		7938562	0					
ANR	7938609	Identifier	data		7938562	1					
ANR	7938610	CFGEntryNode	ENTRY		7938562		True				
ANR	7938611	CFGExitNode	EXIT		7938562		True				
ANR	7938612	Symbol	SPAPR_PCI_HOST_BRIDGE_CLASS		7938562						
ANR	7938613	Symbol	* spc		7938562						
ANR	7938614	Symbol	data		7938562						
ANR	7938615	Symbol	klass		7938562						
ANR	7938616	Symbol	* dc		7938562						
ANR	7938617	Symbol	spc		7938562						
ANR	7938618	Symbol	spapr_phb_vfio_finish_realize		7938562						
ANR	7938619	Symbol	spapr_phb_vfio_properties		7938562						
ANR	7938620	Symbol	spc -> finish_realize		7938562						
ANR	7938621	Symbol	dc -> props		7938562						
ANR	7938622	Symbol	dc		7938562						
ANR	7938623	Symbol	DEVICE_CLASS		7938562						
