command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8857409	File	/home/p4ultr4n/workplace/ReVeal/raw_code/vc1_decode_p_mb_intfr_0.c								
ANR	8857410	Function	vc1_decode_p_mb_intfr	1:0:0:10112							
ANR	8857411	FunctionDef	vc1_decode_p_mb_intfr (VC1Context * v)		8857410	0					
ANR	8857412	CompoundStatement		3:0:49:10112	8857410	0					
ANR	8857413	IdentifierDeclStatement	MpegEncContext * s = & v -> s ;	5:4:56:81	8857410	0	True				
ANR	8857414	IdentifierDecl	* s = & v -> s		8857410	0					
ANR	8857415	IdentifierDeclType	MpegEncContext *		8857410	0					
ANR	8857416	Identifier	s		8857410	1					
ANR	8857417	AssignmentExpression	* s = & v -> s		8857410	2		=			
ANR	8857418	Identifier	s		8857410	0					
ANR	8857419	UnaryOperationExpression	& v -> s		8857410	1					
ANR	8857420	UnaryOperator	&		8857410	0					
ANR	8857421	PtrMemberAccess	v -> s		8857410	1					
ANR	8857422	Identifier	v		8857410	0					
ANR	8857423	Identifier	s		8857410	1					
ANR	8857424	IdentifierDeclStatement	GetBitContext * gb = & s -> gb ;	7:4:88:114	8857410	1	True				
ANR	8857425	IdentifierDecl	* gb = & s -> gb		8857410	0					
ANR	8857426	IdentifierDeclType	GetBitContext *		8857410	0					
ANR	8857427	Identifier	gb		8857410	1					
ANR	8857428	AssignmentExpression	* gb = & s -> gb		8857410	2		=			
ANR	8857429	Identifier	gb		8857410	0					
ANR	8857430	UnaryOperationExpression	& s -> gb		8857410	1					
ANR	8857431	UnaryOperator	&		8857410	0					
ANR	8857432	PtrMemberAccess	s -> gb		8857410	1					
ANR	8857433	Identifier	s		8857410	0					
ANR	8857434	Identifier	gb		8857410	1					
ANR	8857435	IdentifierDeclStatement	int i ;	9:4:121:126	8857410	2	True				
ANR	8857436	IdentifierDecl	i		8857410	0					
ANR	8857437	IdentifierDeclType	int		8857410	0					
ANR	8857438	Identifier	i		8857410	1					
ANR	8857439	IdentifierDeclStatement	int mb_pos = s -> mb_x + s -> mb_y * s -> mb_stride ;	11:4:133:178	8857410	3	True				
ANR	8857440	IdentifierDecl	mb_pos = s -> mb_x + s -> mb_y * s -> mb_stride		8857410	0					
ANR	8857441	IdentifierDeclType	int		8857410	0					
ANR	8857442	Identifier	mb_pos		8857410	1					
ANR	8857443	AssignmentExpression	mb_pos = s -> mb_x + s -> mb_y * s -> mb_stride		8857410	2		=			
ANR	8857444	Identifier	mb_pos		8857410	0					
ANR	8857445	AdditiveExpression	s -> mb_x + s -> mb_y * s -> mb_stride		8857410	1		+			
ANR	8857446	PtrMemberAccess	s -> mb_x		8857410	0					
ANR	8857447	Identifier	s		8857410	0					
ANR	8857448	Identifier	mb_x		8857410	1					
ANR	8857449	MultiplicativeExpression	s -> mb_y * s -> mb_stride		8857410	1		*			
ANR	8857450	PtrMemberAccess	s -> mb_y		8857410	0					
ANR	8857451	Identifier	s		8857410	0					
ANR	8857452	Identifier	mb_y		8857410	1					
ANR	8857453	PtrMemberAccess	s -> mb_stride		8857410	1					
ANR	8857454	Identifier	s		8857410	0					
ANR	8857455	Identifier	mb_stride		8857410	1					
ANR	8857456	IdentifierDeclStatement	int cbp = 0 ;	13:4:185:196	8857410	4	True				
ANR	8857457	IdentifierDecl	cbp = 0		8857410	0					
ANR	8857458	IdentifierDeclType	int		8857410	0					
ANR	8857459	Identifier	cbp		8857410	1					
ANR	8857460	AssignmentExpression	cbp = 0		8857410	2		=			
ANR	8857461	Identifier	cbp		8857410	0					
ANR	8857462	PrimaryExpression	0		8857410	1					
ANR	8857463	IdentifierDeclStatement	"int mqdiff , mquant ;"	15:4:228:246	8857410	5	True				
ANR	8857464	IdentifierDecl	mqdiff		8857410	0					
ANR	8857465	IdentifierDeclType	int		8857410	0					
ANR	8857466	Identifier	mqdiff		8857410	1					
ANR	8857467	IdentifierDecl	mquant		8857410	1					
ANR	8857468	IdentifierDeclType	int		8857410	0					
ANR	8857469	Identifier	mquant		8857410	1					
ANR	8857470	IdentifierDeclStatement	int ttmb = v -> ttfrm ;	17:4:275:294	8857410	6	True				
ANR	8857471	IdentifierDecl	ttmb = v -> ttfrm		8857410	0					
ANR	8857472	IdentifierDeclType	int		8857410	0					
ANR	8857473	Identifier	ttmb		8857410	1					
ANR	8857474	AssignmentExpression	ttmb = v -> ttfrm		8857410	2		=			
ANR	8857475	Identifier	ttmb		8857410	0					
ANR	8857476	PtrMemberAccess	v -> ttfrm		8857410	1					
ANR	8857477	Identifier	v		8857410	0					
ANR	8857478	Identifier	ttfrm		8857410	1					
ANR	8857479	IdentifierDeclStatement	int mb_has_coeffs = 1 ;	21:4:327:348	8857410	7	True				
ANR	8857480	IdentifierDecl	mb_has_coeffs = 1		8857410	0					
ANR	8857481	IdentifierDeclType	int		8857410	0					
ANR	8857482	Identifier	mb_has_coeffs		8857410	1					
ANR	8857483	AssignmentExpression	mb_has_coeffs = 1		8857410	2		=			
ANR	8857484	Identifier	mb_has_coeffs		8857410	0					
ANR	8857485	PrimaryExpression	1		8857410	1					
ANR	8857486	IdentifierDeclStatement	"int dmv_x , dmv_y ;"	23:4:371:387	8857410	8	True				
ANR	8857487	IdentifierDecl	dmv_x		8857410	0					
ANR	8857488	IdentifierDeclType	int		8857410	0					
ANR	8857489	Identifier	dmv_x		8857410	1					
ANR	8857490	IdentifierDecl	dmv_y		8857410	1					
ANR	8857491	IdentifierDeclType	int		8857410	0					
ANR	8857492	Identifier	dmv_y		8857410	1					
ANR	8857493	IdentifierDeclStatement	int val ;	25:4:427:434	8857410	9	True				
ANR	8857494	IdentifierDecl	val		8857410	0					
ANR	8857495	IdentifierDeclType	int		8857410	0					
ANR	8857496	Identifier	val		8857410	1					
ANR	8857497	IdentifierDeclStatement	int first_block = 1 ;	27:4:458:477	8857410	10	True				
ANR	8857498	IdentifierDecl	first_block = 1		8857410	0					
ANR	8857499	IdentifierDeclType	int		8857410	0					
ANR	8857500	Identifier	first_block		8857410	1					
ANR	8857501	AssignmentExpression	first_block = 1		8857410	2		=			
ANR	8857502	Identifier	first_block		8857410	0					
ANR	8857503	PrimaryExpression	1		8857410	1					
ANR	8857504	IdentifierDeclStatement	"int dst_idx , off ;"	29:4:484:500	8857410	11	True				
