start	end	type	var
9582900	9582901	IS_AST_PARENT	
9582900	9582902	IS_AST_PARENT	
9582903	9582904	IS_AST_PARENT	
9582905	9582906	IS_AST_PARENT	
9582905	9582907	IS_AST_PARENT	
9582903	9582905	IS_AST_PARENT	
9582900	9582903	IS_AST_PARENT	
9582899	9582900	IS_AST_PARENT	
9582898	9582899	IS_AST_PARENT	
9582909	9582910	IS_AST_PARENT	
9582909	9582911	IS_AST_PARENT	
9582912	9582913	IS_AST_PARENT	
9582912	9582914	IS_AST_PARENT	
9582909	9582912	IS_AST_PARENT	
9582908	9582909	IS_AST_PARENT	
9582898	9582908	IS_AST_PARENT	
9582916	9582917	IS_AST_PARENT	
9582916	9582918	IS_AST_PARENT	
9582915	9582916	IS_AST_PARENT	
9582919	9582920	IS_AST_PARENT	
9582919	9582921	IS_AST_PARENT	
9582922	9582923	IS_AST_PARENT	
9582924	9582925	IS_AST_PARENT	
9582924	9582926	IS_AST_PARENT	
9582922	9582924	IS_AST_PARENT	
9582919	9582922	IS_AST_PARENT	
9582915	9582919	IS_AST_PARENT	
9582898	9582915	IS_AST_PARENT	
9582928	9582929	IS_AST_PARENT	
9582928	9582930	IS_AST_PARENT	
9582927	9582928	IS_AST_PARENT	
9582931	9582932	IS_AST_PARENT	
9582931	9582933	IS_AST_PARENT	
9582927	9582931	IS_AST_PARENT	
9582934	9582935	IS_AST_PARENT	
9582934	9582936	IS_AST_PARENT	
9582927	9582934	IS_AST_PARENT	
9582937	9582938	IS_AST_PARENT	
9582937	9582939	IS_AST_PARENT	
9582927	9582937	IS_AST_PARENT	
9582940	9582941	IS_AST_PARENT	
9582940	9582942	IS_AST_PARENT	
9582927	9582940	IS_AST_PARENT	
9582898	9582927	IS_AST_PARENT	
9582944	9582945	IS_AST_PARENT	
9582944	9582946	IS_AST_PARENT	
9582943	9582944	IS_AST_PARENT	
9582898	9582943	IS_AST_PARENT	
9582948	9582949	IS_AST_PARENT	
9582948	9582950	IS_AST_PARENT	
9582947	9582948	IS_AST_PARENT	
9582898	9582947	IS_AST_PARENT	
9582953	9582954	IS_AST_PARENT	
9582953	9582955	IS_AST_PARENT	
9582952	9582953	IS_AST_PARENT	
9582952	9582956	IS_AST_PARENT	
9582951	9582952	IS_AST_PARENT	
9582898	9582951	IS_AST_PARENT	
9582958	9582959	IS_AST_PARENT	
9582961	9582962	IS_AST_PARENT	
9582961	9582963	IS_AST_PARENT	
9582960	9582961	IS_AST_PARENT	
9582964	9582965	IS_AST_PARENT	
9582964	9582966	IS_AST_PARENT	
9582960	9582964	IS_AST_PARENT	
9582958	9582960	IS_AST_PARENT	
9582957	9582958	IS_AST_PARENT	
9582898	9582957	IS_AST_PARENT	
9582971	9582972	IS_AST_PARENT	
9582970	9582971	IS_AST_PARENT	
9582974	9582975	IS_AST_PARENT	
9582973	9582974	IS_AST_PARENT	
9582976	9582977	IS_AST_PARENT	
9582973	9582976	IS_AST_PARENT	
9582978	9582979	IS_AST_PARENT	
9582973	9582978	IS_AST_PARENT	
9582970	9582973	IS_AST_PARENT	
9582969	9582970	IS_AST_PARENT	
9582980	9582981	IS_AST_PARENT	
9582982	9582983	IS_AST_PARENT	
9582982	9582984	IS_AST_PARENT	
9582980	9582982	IS_AST_PARENT	
9582969	9582980	IS_AST_PARENT	
9582968	9582969	IS_AST_PARENT	
9582967	9582968	IS_AST_PARENT	
9582986	9582987	IS_AST_PARENT	
9582986	9582988	IS_AST_PARENT	
9582985	9582986	IS_AST_PARENT	
9582967	9582985	IS_AST_PARENT	
9582898	9582967	IS_AST_PARENT	
9582991	9582992	IS_AST_PARENT	
9582991	9582993	IS_AST_PARENT	
9582990	9582991	IS_AST_PARENT	
9582989	9582990	IS_AST_PARENT	
9582997	9582998	IS_AST_PARENT	
9582996	9582997	IS_AST_PARENT	
9583000	9583001	IS_AST_PARENT	
9582999	9583000	IS_AST_PARENT	
9583002	9583003	IS_AST_PARENT	
9582999	9583002	IS_AST_PARENT	
9583004	9583005	IS_AST_PARENT	
9582999	9583004	IS_AST_PARENT	
9582996	9582999	IS_AST_PARENT	
9582995	9582996	IS_AST_PARENT	
9582994	9582995	IS_AST_PARENT	
9583006	9583007	IS_AST_PARENT	
9582994	9583006	IS_AST_PARENT	
9582989	9582994	IS_AST_PARENT	
9582898	9582989	IS_AST_PARENT	
9583009	9583010	IS_AST_PARENT	
9583012	9583013	IS_AST_PARENT	
9583011	9583012	IS_AST_PARENT	
9583015	9583016	IS_AST_PARENT	
9583014	9583015	IS_AST_PARENT	
9583017	9583018	IS_AST_PARENT	
9583014	9583017	IS_AST_PARENT	
9583011	9583014	IS_AST_PARENT	
9583009	9583011	IS_AST_PARENT	
9583008	9583009	IS_AST_PARENT	
9582898	9583008	IS_AST_PARENT	
9583023	9583024	IS_AST_PARENT	
9583022	9583023	IS_AST_PARENT	
9583026	9583027	IS_AST_PARENT	
9583025	9583026	IS_AST_PARENT	
9583028	9583029	IS_AST_PARENT	
9583025	9583028	IS_AST_PARENT	
9583031	9583032	IS_AST_PARENT	
9583033	9583034	IS_AST_PARENT	
9583033	9583035	IS_AST_PARENT	
9583031	9583033	IS_AST_PARENT	
9583030	9583031	IS_AST_PARENT	
9583025	9583030	IS_AST_PARENT	
9583037	9583038	IS_AST_PARENT	
9583039	9583040	IS_AST_PARENT	
9583039	9583041	IS_AST_PARENT	
9583037	9583039	IS_AST_PARENT	
9583036	9583037	IS_AST_PARENT	
9583025	9583036	IS_AST_PARENT	
9583043	9583044	IS_AST_PARENT	
9583043	9583045	IS_AST_PARENT	
9583042	9583043	IS_AST_PARENT	
9583025	9583042	IS_AST_PARENT	
9583047	9583048	IS_AST_PARENT	
9583047	9583049	IS_AST_PARENT	
9583046	9583047	IS_AST_PARENT	
9583025	9583046	IS_AST_PARENT	
9583022	9583025	IS_AST_PARENT	
9583021	9583022	IS_AST_PARENT	
9583021	9583050	IS_AST_PARENT	
9583020	9583021	IS_AST_PARENT	
9583019	9583020	IS_AST_PARENT	
9583054	9583055	IS_AST_PARENT	
9583053	9583054	IS_AST_PARENT	
9583057	9583058	IS_AST_PARENT	
9583056	9583057	IS_AST_PARENT	
9583059	9583060	IS_AST_PARENT	
9583056	9583059	IS_AST_PARENT	
9583061	9583062	IS_AST_PARENT	
9583056	9583061	IS_AST_PARENT	
9583053	9583056	IS_AST_PARENT	
9583052	9583053	IS_AST_PARENT	
9583051	9583052	IS_AST_PARENT	
9583063	9583064	IS_AST_PARENT	
9583051	9583063	IS_AST_PARENT	
9583019	9583051	IS_AST_PARENT	
9582898	9583019	IS_AST_PARENT	
9583068	9583069	IS_AST_PARENT	
9583071	9583072	IS_AST_PARENT	
9583070	9583071	IS_AST_PARENT	
9583074	9583075	IS_AST_PARENT	
9583073	9583074	IS_AST_PARENT	
9583077	9583078	IS_AST_PARENT	
9583077	9583079	IS_AST_PARENT	
9583076	9583077	IS_AST_PARENT	
9583073	9583076	IS_AST_PARENT	
9583081	9583082	IS_AST_PARENT	
9583081	9583083	IS_AST_PARENT	
9583080	9583081	IS_AST_PARENT	
9583073	9583080	IS_AST_PARENT	
9583070	9583073	IS_AST_PARENT	
9583068	9583070	IS_AST_PARENT	
9583067	9583068	IS_AST_PARENT	
9583067	9583084	IS_AST_PARENT	
9583066	9583067	IS_AST_PARENT	
9583065	9583066	IS_AST_PARENT	
9583085	9583086	IS_AST_PARENT	
9583065	9583085	IS_AST_PARENT	
9582898	9583065	IS_AST_PARENT	
9583090	9583091	IS_AST_PARENT	
9583093	9583094	IS_AST_PARENT	
9583092	9583093	IS_AST_PARENT	
9583096	9583097	IS_AST_PARENT	
9583095	9583096	IS_AST_PARENT	
9583098	9583099	IS_AST_PARENT	
9583095	9583098	IS_AST_PARENT	
9583100	9583101	IS_AST_PARENT	
9583095	9583100	IS_AST_PARENT	
9583092	9583095	IS_AST_PARENT	
9583090	9583092	IS_AST_PARENT	
9583089	9583090	IS_AST_PARENT	
9583089	9583102	IS_AST_PARENT	
9583088	9583089	IS_AST_PARENT	
9583087	9583088	IS_AST_PARENT	
9583103	9583104	IS_AST_PARENT	
9583087	9583103	IS_AST_PARENT	
9582898	9583087	IS_AST_PARENT	
9583108	9583109	IS_AST_PARENT	
9583108	9583110	IS_AST_PARENT	
9583107	9583108	IS_AST_PARENT	
9583111	9583112	IS_AST_PARENT	
9583111	9583113	IS_AST_PARENT	
9583107	9583111	IS_AST_PARENT	
9583106	9583107	IS_AST_PARENT	
9583105	9583106	IS_AST_PARENT	
9583117	9583118	IS_AST_PARENT	
9583116	9583117	IS_AST_PARENT	
9583120	9583121	IS_AST_PARENT	
9583119	9583120	IS_AST_PARENT	
9583122	9583123	IS_AST_PARENT	
9583119	9583122	IS_AST_PARENT	
9583124	9583125	IS_AST_PARENT	
9583119	9583124	IS_AST_PARENT	
9583126	9583127	IS_AST_PARENT	
9583119	9583126	IS_AST_PARENT	
9583116	9583119	IS_AST_PARENT	
9583115	9583116	IS_AST_PARENT	
9583114	9583115	IS_AST_PARENT	
9583128	9583129	IS_AST_PARENT	
9583114	9583128	IS_AST_PARENT	
9583105	9583114	IS_AST_PARENT	
9582898	9583105	IS_AST_PARENT	
9583131	9583132	IS_AST_PARENT	
9583131	9583133	IS_AST_PARENT	
9583130	9583131	IS_AST_PARENT	
9582898	9583130	IS_AST_PARENT	
9583136	9583137	IS_AST_PARENT	
9583136	9583138	IS_AST_PARENT	
9583135	9583136	IS_AST_PARENT	
9583134	9583135	IS_AST_PARENT	
9583140	9583141	IS_AST_PARENT	
9583140	9583142	IS_AST_PARENT	
9583139	9583140	IS_AST_PARENT	
9583134	9583139	IS_AST_PARENT	
9583143	9583144	IS_AST_PARENT	
9583143	9583145	IS_AST_PARENT	
9583134	9583143	IS_AST_PARENT	
9583147	9583148	IS_AST_PARENT	
9583147	9583149	IS_AST_PARENT	
9583146	9583147	IS_AST_PARENT	
9583134	9583146	IS_AST_PARENT	
9582898	9583134	IS_AST_PARENT	
9583153	9583154	IS_AST_PARENT	
9583153	9583155	IS_AST_PARENT	
9583152	9583153	IS_AST_PARENT	
9583156	9583157	IS_AST_PARENT	
9583156	9583158	IS_AST_PARENT	
9583152	9583156	IS_AST_PARENT	
9583151	9583152	IS_AST_PARENT	
9583150	9583151	IS_AST_PARENT	
9583162	9583163	IS_AST_PARENT	
9583161	9583162	IS_AST_PARENT	
9583165	9583166	IS_AST_PARENT	
9583164	9583165	IS_AST_PARENT	
9583167	9583168	IS_AST_PARENT	
9583164	9583167	IS_AST_PARENT	
9583169	9583170	IS_AST_PARENT	
9583164	9583169	IS_AST_PARENT	
9583171	9583172	IS_AST_PARENT	
9583164	9583171	IS_AST_PARENT	
9583161	9583164	IS_AST_PARENT	
9583160	9583161	IS_AST_PARENT	
9583159	9583160	IS_AST_PARENT	
9583173	9583174	IS_AST_PARENT	
9583159	9583173	IS_AST_PARENT	
9583150	9583159	IS_AST_PARENT	
9582898	9583150	IS_AST_PARENT	
9583176	9583177	IS_AST_PARENT	
9583176	9583178	IS_AST_PARENT	
9583175	9583176	IS_AST_PARENT	
9582898	9583175	IS_AST_PARENT	
9583181	9583182	IS_AST_PARENT	
9583180	9583181	IS_AST_PARENT	
9583185	9583186	IS_AST_PARENT	
9583187	9583188	IS_AST_PARENT	
9583187	9583189	IS_AST_PARENT	
9583185	9583187	IS_AST_PARENT	
9583184	9583185	IS_AST_PARENT	
9583183	9583184	IS_AST_PARENT	
9583191	9583192	IS_AST_PARENT	
9583193	9583194	IS_AST_PARENT	
9583193	9583195	IS_AST_PARENT	
9583191	9583193	IS_AST_PARENT	
9583190	9583191	IS_AST_PARENT	
9583183	9583190	IS_AST_PARENT	
9583196	9583197	IS_AST_PARENT	
9583183	9583196	IS_AST_PARENT	
9583180	9583183	IS_AST_PARENT	
9583179	9583180	IS_AST_PARENT	
9582898	9583179	IS_AST_PARENT	
9583200	9583201	IS_AST_PARENT	
9583202	9583203	IS_AST_PARENT	
9583202	9583204	IS_AST_PARENT	
9583200	9583202	IS_AST_PARENT	
9583199	9583200	IS_AST_PARENT	
9583198	9583199	IS_AST_PARENT	
9583207	9583208	IS_AST_PARENT	
9583206	9583207	IS_AST_PARENT	
9583210	9583211	IS_AST_PARENT	
9583209	9583210	IS_AST_PARENT	
9583206	9583209	IS_AST_PARENT	
9583205	9583206	IS_AST_PARENT	
