start	end	type	var
4433254	4433255	IS_AST_PARENT	
4433254	4433256	IS_AST_PARENT	
4433257	4433258	IS_AST_PARENT	
4433259	4433260	IS_AST_PARENT	
4433259	4433261	IS_AST_PARENT	
4433257	4433259	IS_AST_PARENT	
4433254	4433257	IS_AST_PARENT	
4433253	4433254	IS_AST_PARENT	
4433252	4433253	IS_AST_PARENT	
4433263	4433264	IS_AST_PARENT	
4433263	4433265	IS_AST_PARENT	
4433262	4433263	IS_AST_PARENT	
4433252	4433262	IS_AST_PARENT	
4433267	4433268	IS_AST_PARENT	
4433267	4433269	IS_AST_PARENT	
4433266	4433267	IS_AST_PARENT	
4433252	4433266	IS_AST_PARENT	
4433271	4433272	IS_AST_PARENT	
4433271	4433273	IS_AST_PARENT	
4433270	4433271	IS_AST_PARENT	
4433252	4433270	IS_AST_PARENT	
4433275	4433276	IS_AST_PARENT	
4433275	4433277	IS_AST_PARENT	
4433274	4433275	IS_AST_PARENT	
4433252	4433274	IS_AST_PARENT	
4433279	4433280	IS_AST_PARENT	
4433279	4433281	IS_AST_PARENT	
4433278	4433279	IS_AST_PARENT	
4433252	4433278	IS_AST_PARENT	
4433283	4433284	IS_AST_PARENT	
4433283	4433285	IS_AST_PARENT	
4433282	4433283	IS_AST_PARENT	
4433252	4433282	IS_AST_PARENT	
4433287	4433288	IS_AST_PARENT	
4433290	4433291	IS_AST_PARENT	
4433289	4433290	IS_AST_PARENT	
4433293	4433294	IS_AST_PARENT	
4433292	4433293	IS_AST_PARENT	
4433289	4433292	IS_AST_PARENT	
4433287	4433289	IS_AST_PARENT	
4433286	4433287	IS_AST_PARENT	
4433252	4433286	IS_AST_PARENT	
4433296	4433297	IS_AST_PARENT	
4433298	4433299	IS_AST_PARENT	
4433298	4433300	IS_AST_PARENT	
4433296	4433298	IS_AST_PARENT	
4433295	4433296	IS_AST_PARENT	
4433252	4433295	IS_AST_PARENT	
4433303	4433304	IS_AST_PARENT	
4433303	4433305	IS_AST_PARENT	
4433302	4433303	IS_AST_PARENT	
4433301	4433302	IS_AST_PARENT	
4433309	4433310	IS_AST_PARENT	
4433309	4433311	IS_AST_PARENT	
4433308	4433309	IS_AST_PARENT	
4433307	4433308	IS_AST_PARENT	
4433313	4433314	IS_AST_PARENT	
4433313	4433315	IS_AST_PARENT	
4433312	4433313	IS_AST_PARENT	
4433307	4433312	IS_AST_PARENT	
4433306	4433307	IS_AST_PARENT	
4433318	4433319	IS_AST_PARENT	
4433318	4433320	IS_AST_PARENT	
4433317	4433318	IS_AST_PARENT	
4433316	4433317	IS_AST_PARENT	
4433325	4433326	IS_AST_PARENT	
4433325	4433327	IS_AST_PARENT	
4433324	4433325	IS_AST_PARENT	
4433324	4433328	IS_AST_PARENT	
4433323	4433324	IS_AST_PARENT	
4433323	4433329	IS_AST_PARENT	
4433322	4433323	IS_AST_PARENT	
4433334	4433335	IS_AST_PARENT	
4433333	4433334	IS_AST_PARENT	
4433337	4433338	IS_AST_PARENT	
4433336	4433337	IS_AST_PARENT	
4433333	4433336	IS_AST_PARENT	
4433332	4433333	IS_AST_PARENT	
4433332	4433339	IS_AST_PARENT	
4433331	4433332	IS_AST_PARENT	
4433331	4433340	IS_AST_PARENT	
4433330	4433331	IS_AST_PARENT	
4433342	4433343	IS_AST_PARENT	
4433342	4433344	IS_AST_PARENT	
4433341	4433342	IS_AST_PARENT	
4433341	4433345	IS_AST_PARENT	
4433330	4433341	IS_AST_PARENT	
4433322	4433330	IS_AST_PARENT	
4433321	4433322	IS_AST_PARENT	
4433316	4433321	IS_AST_PARENT	
4433306	4433316	IS_AST_PARENT	
4433348	4433349	IS_AST_PARENT	
4433348	4433350	IS_AST_PARENT	
4433347	4433348	IS_AST_PARENT	
4433346	4433347	IS_AST_PARENT	
4433351	4433352	IS_AST_PARENT	
4433346	4433351	IS_AST_PARENT	
4433306	4433346	IS_AST_PARENT	
4433355	4433356	IS_AST_PARENT	
4433355	4433357	IS_AST_PARENT	
4433354	4433355	IS_AST_PARENT	
4433353	4433354	IS_AST_PARENT	
4433360	4433361	IS_AST_PARENT	
4433360	4433362	IS_AST_PARENT	
4433359	4433360	IS_AST_PARENT	
4433358	4433359	IS_AST_PARENT	
4433366	4433367	IS_AST_PARENT	
4433369	4433370	IS_AST_PARENT	
4433369	4433371	IS_AST_PARENT	
4433368	4433369	IS_AST_PARENT	
4433372	4433373	IS_AST_PARENT	
4433374	4433375	IS_AST_PARENT	
4433374	4433376	IS_AST_PARENT	
4433372	4433374	IS_AST_PARENT	
4433368	4433372	IS_AST_PARENT	
4433366	4433368	IS_AST_PARENT	
4433365	4433366	IS_AST_PARENT	
4433378	4433379	IS_AST_PARENT	
4433377	4433378	IS_AST_PARENT	
4433381	4433382	IS_AST_PARENT	
4433380	4433381	IS_AST_PARENT	
4433377	4433380	IS_AST_PARENT	
4433365	4433377	IS_AST_PARENT	
4433364	4433365	IS_AST_PARENT	
4433363	4433364	IS_AST_PARENT	
4433385	4433386	IS_AST_PARENT	
4433389	4433390	IS_AST_PARENT	
4433389	4433391	IS_AST_PARENT	
4433388	4433389	IS_AST_PARENT	
4433388	4433392	IS_AST_PARENT	
4433387	4433388	IS_AST_PARENT	
4433387	4433393	IS_AST_PARENT	
4433385	4433387	IS_AST_PARENT	
4433384	4433385	IS_AST_PARENT	
4433383	4433384	IS_AST_PARENT	
4433396	4433397	IS_AST_PARENT	
4433398	4433399	IS_AST_PARENT	
4433398	4433400	IS_AST_PARENT	
4433396	4433398	IS_AST_PARENT	
4433395	4433396	IS_AST_PARENT	
4433394	4433395	IS_AST_PARENT	
4433402	4433403	IS_AST_PARENT	
4433401	4433402	IS_AST_PARENT	
4433394	4433401	IS_AST_PARENT	
4433383	4433394	IS_AST_PARENT	
4433406	4433407	IS_AST_PARENT	
4433406	4433408	IS_AST_PARENT	
4433405	4433406	IS_AST_PARENT	
4433404	4433405	IS_AST_PARENT	
4433410	4433411	IS_AST_PARENT	
4433410	4433412	IS_AST_PARENT	
4433409	4433410	IS_AST_PARENT	
4433404	4433409	IS_AST_PARENT	
4433413	4433414	IS_AST_PARENT	
4433413	4433415	IS_AST_PARENT	
4433404	4433413	IS_AST_PARENT	
4433420	4433421	IS_AST_PARENT	
4433419	4433420	IS_AST_PARENT	
4433424	4433425	IS_AST_PARENT	
4433424	4433426	IS_AST_PARENT	
4433423	4433424	IS_AST_PARENT	
4433422	4433423	IS_AST_PARENT	
4433427	4433428	IS_AST_PARENT	
4433422	4433427	IS_AST_PARENT	
4433419	4433422	IS_AST_PARENT	
4433418	4433419	IS_AST_PARENT	
4433417	4433418	IS_AST_PARENT	
4433431	4433432	IS_AST_PARENT	
4433433	4433434	IS_AST_PARENT	
4433433	4433435	IS_AST_PARENT	
4433431	4433433	IS_AST_PARENT	
4433430	4433431	IS_AST_PARENT	
4433429	4433430	IS_AST_PARENT	
4433417	4433429	IS_AST_PARENT	
4433416	4433417	IS_AST_PARENT	
4433404	4433416	IS_AST_PARENT	
4433383	4433404	IS_AST_PARENT	
4433363	4433383	IS_AST_PARENT	
4433358	4433363	IS_AST_PARENT	
4433436	4433437	IS_AST_PARENT	
4433358	4433436	IS_AST_PARENT	
4433353	4433358	IS_AST_PARENT	
4433306	4433353	IS_AST_PARENT	
4433438	4433439	IS_AST_PARENT	
4433306	4433438	IS_AST_PARENT	
4433301	4433306	IS_AST_PARENT	
4433443	4433444	IS_AST_PARENT	
4433443	4433445	IS_AST_PARENT	
4433442	4433443	IS_AST_PARENT	
4433441	4433442	IS_AST_PARENT	
4433449	4433450	IS_AST_PARENT	
4433449	4433451	IS_AST_PARENT	
4433448	4433449	IS_AST_PARENT	
4433447	4433448	IS_AST_PARENT	
4433453	4433454	IS_AST_PARENT	
4433456	4433457	IS_AST_PARENT	
4433456	4433458	IS_AST_PARENT	
4433455	4433456	IS_AST_PARENT	
4433455	4433459	IS_AST_PARENT	
4433453	4433455	IS_AST_PARENT	
4433452	4433453	IS_AST_PARENT	
4433447	4433452	IS_AST_PARENT	
4433462	4433463	IS_AST_PARENT	
4433465	4433466	IS_AST_PARENT	
4433465	4433467	IS_AST_PARENT	
4433464	4433465	IS_AST_PARENT	
4433464	4433468	IS_AST_PARENT	
4433462	4433464	IS_AST_PARENT	
4433461	4433462	IS_AST_PARENT	
4433460	4433461	IS_AST_PARENT	
4433447	4433460	IS_AST_PARENT	
4433446	4433447	IS_AST_PARENT	
4433470	4433471	IS_AST_PARENT	
4433470	4433472	IS_AST_PARENT	
4433469	4433470	IS_AST_PARENT	
4433446	4433469	IS_AST_PARENT	
4433475	4433476	IS_AST_PARENT	
4433477	4433478	IS_AST_PARENT	
4433477	4433479	IS_AST_PARENT	
4433475	4433477	IS_AST_PARENT	
4433474	4433475	IS_AST_PARENT	
4433473	4433474	IS_AST_PARENT	
4433480	4433481	IS_AST_PARENT	
4433473	4433480	IS_AST_PARENT	
4433446	4433473	IS_AST_PARENT	
4433483	4433484	IS_AST_PARENT	
4433483	4433485	IS_AST_PARENT	
4433482	4433483	IS_AST_PARENT	
4433446	4433482	IS_AST_PARENT	
4433488	4433489	IS_AST_PARENT	
4433488	4433490	IS_AST_PARENT	
4433487	4433488	IS_AST_PARENT	
4433486	4433487	IS_AST_PARENT	
4433492	4433493	IS_AST_PARENT	
4433492	4433494	IS_AST_PARENT	
4433491	4433492	IS_AST_PARENT	
4433486	4433491	IS_AST_PARENT	
4433495	4433496	IS_AST_PARENT	
4433495	4433497	IS_AST_PARENT	
4433486	4433495	IS_AST_PARENT	
4433502	4433503	IS_AST_PARENT	
4433501	4433502	IS_AST_PARENT	
4433506	4433507	IS_AST_PARENT	
4433506	4433508	IS_AST_PARENT	
4433505	4433506	IS_AST_PARENT	
4433504	4433505	IS_AST_PARENT	
4433509	4433510	IS_AST_PARENT	
4433504	4433509	IS_AST_PARENT	
4433501	4433504	IS_AST_PARENT	
4433500	4433501	IS_AST_PARENT	
4433499	4433500	IS_AST_PARENT	
4433513	4433514	IS_AST_PARENT	
4433515	4433516	IS_AST_PARENT	
4433515	4433517	IS_AST_PARENT	
4433513	4433515	IS_AST_PARENT	
4433512	4433513	IS_AST_PARENT	
4433511	4433512	IS_AST_PARENT	
4433499	4433511	IS_AST_PARENT	
4433498	4433499	IS_AST_PARENT	
4433486	4433498	IS_AST_PARENT	
4433446	4433486	IS_AST_PARENT	
4433441	4433446	IS_AST_PARENT	
4433521	4433522	IS_AST_PARENT	
4433521	4433523	IS_AST_PARENT	
4433520	4433521	IS_AST_PARENT	
4433519	4433520	IS_AST_PARENT	
4433527	4433528	IS_AST_PARENT	
4433527	4433529	IS_AST_PARENT	
4433526	4433527	IS_AST_PARENT	
4433525	4433526	IS_AST_PARENT	
4433531	4433532	IS_AST_PARENT	
4433534	4433535	IS_AST_PARENT	
4433534	4433536	IS_AST_PARENT	
4433533	4433534	IS_AST_PARENT	
4433533	4433537	IS_AST_PARENT	
4433531	4433533	IS_AST_PARENT	
4433530	4433531	IS_AST_PARENT	
4433525	4433530	IS_AST_PARENT	
4433540	4433541	IS_AST_PARENT	
4433543	4433544	IS_AST_PARENT	
4433543	4433545	IS_AST_PARENT	
4433542	4433543	IS_AST_PARENT	
4433542	4433546	IS_AST_PARENT	
4433540	4433542	IS_AST_PARENT	
4433539	4433540	IS_AST_PARENT	
4433538	4433539	IS_AST_PARENT	
4433525	4433538	IS_AST_PARENT	
4433524	4433525	IS_AST_PARENT	
4433548	4433549	IS_AST_PARENT	
4433548	4433550	IS_AST_PARENT	
4433547	4433548	IS_AST_PARENT	
4433524	4433547	IS_AST_PARENT	
4433553	4433554	IS_AST_PARENT	
4433555	4433556	IS_AST_PARENT	
4433555	4433557	IS_AST_PARENT	
4433553	4433555	IS_AST_PARENT	
4433552	4433553	IS_AST_PARENT	
4433551	4433552	IS_AST_PARENT	
4433558	4433559	IS_AST_PARENT	
4433551	4433558	IS_AST_PARENT	
4433524	4433551	IS_AST_PARENT	
4433561	4433562	IS_AST_PARENT	
4433561	4433563	IS_AST_PARENT	
4433560	4433561	IS_AST_PARENT	
4433524	4433560	IS_AST_PARENT	
4433565	4433566	IS_AST_PARENT	
4433569	4433570	IS_AST_PARENT	
4433569	4433571	IS_AST_PARENT	
4433568	4433569	IS_AST_PARENT	
