command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6922607	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qdev_prop_check_globals_1.c								
ANR	6922608	Function	qdev_prop_check_globals	1:0:0:923							
ANR	6922609	FunctionDef	qdev_prop_check_globals ()		6922608	0					
ANR	6922610	CompoundStatement		3:0:35:923	6922608	0					
ANR	6922611	IdentifierDeclStatement	GlobalProperty * prop ;	5:4:42:62	6922608	0	True				
ANR	6922612	IdentifierDecl	* prop		6922608	0					
ANR	6922613	IdentifierDeclType	GlobalProperty *		6922608	0					
ANR	6922614	Identifier	prop		6922608	1					
ANR	6922615	IdentifierDeclStatement	int ret = 0 ;	7:4:69:80	6922608	1	True				
ANR	6922616	IdentifierDecl	ret = 0		6922608	0					
ANR	6922617	IdentifierDeclType	int		6922608	0					
ANR	6922618	Identifier	ret		6922608	1					
ANR	6922619	AssignmentExpression	ret = 0		6922608	2		=			
ANR	6922620	Identifier	ret		6922608	0					
ANR	6922621	PrimaryExpression	0		6922608	1					
ANR	6922622	Statement	QTAILQ_FOREACH	11:4:89:102	6922608	2	True				
ANR	6922623	Statement	(	11:18:103:103	6922608	3	True				
ANR	6922624	Statement	prop	11:19:104:107	6922608	4	True				
ANR	6922625	Statement	","	11:23:108:108	6922608	5	True				
ANR	6922626	Statement	&	11:25:110:110	6922608	6	True				
ANR	6922627	Statement	global_props	11:26:111:122	6922608	7	True				
ANR	6922628	Statement	","	11:38:123:123	6922608	8	True				
ANR	6922629	Statement	next	11:40:125:128	6922608	9	True				
ANR	6922630	Statement	)	11:44:129:129	6922608	10	True				
ANR	6922631	CompoundStatement		13:8:132:147	6922608	11					
ANR	6922632	IdentifierDeclStatement	ObjectClass * oc ;	13:8:142:157	6922608	0	True				
ANR	6922633	IdentifierDecl	* oc		6922608	0					
ANR	6922634	IdentifierDeclType	ObjectClass *		6922608	0					
ANR	6922635	Identifier	oc		6922608	1					
ANR	6922636	IdentifierDeclStatement	DeviceClass * dc ;	15:8:168:183	6922608	1	True				
ANR	6922637	IdentifierDecl	* dc		6922608	0					
ANR	6922638	IdentifierDeclType	DeviceClass *		6922608	0					
ANR	6922639	Identifier	dc		6922608	1					
ANR	6922640	IfStatement	if ( prop -> used )		6922608	2					
ANR	6922641	Condition	prop -> used	17:12:198:207	6922608	0	True				
ANR	6922642	PtrMemberAccess	prop -> used		6922608	0					
ANR	6922643	Identifier	prop		6922608	0					
ANR	6922644	Identifier	used		6922608	1					
ANR	6922645	CompoundStatement		15:24:174:174	6922608	1					
ANR	6922646	ContinueStatement	continue ;	19:12:225:233	6922608	0	True				
ANR	6922647	IfStatement	if ( ! prop -> user_provided )		6922608	3					
ANR	6922648	Condition	! prop -> user_provided	23:12:259:278	6922608	0	True				
ANR	6922649	UnaryOperationExpression	! prop -> user_provided		6922608	0					
ANR	6922650	UnaryOperator	!		6922608	0					
ANR	6922651	PtrMemberAccess	prop -> user_provided		6922608	1					
ANR	6922652	Identifier	prop		6922608	0					
ANR	6922653	Identifier	user_provided		6922608	1					
ANR	6922654	CompoundStatement		21:34:245:245	6922608	1					
ANR	6922655	ContinueStatement	continue ;	25:12:296:304	6922608	0	True				
ANR	6922656	ExpressionStatement	oc = object_class_by_name ( prop -> driver )	29:8:326:365	6922608	4	True				
ANR	6922657	AssignmentExpression	oc = object_class_by_name ( prop -> driver )		6922608	0		=			
ANR	6922658	Identifier	oc		6922608	0					
ANR	6922659	CallExpression	object_class_by_name ( prop -> driver )		6922608	1					
ANR	6922660	Callee	object_class_by_name		6922608	0					
ANR	6922661	Identifier	object_class_by_name		6922608	0					
ANR	6922662	ArgumentList	prop -> driver		6922608	1					
ANR	6922663	Argument	prop -> driver		6922608	0					
ANR	6922664	PtrMemberAccess	prop -> driver		6922608	0					
ANR	6922665	Identifier	prop		6922608	0					
ANR	6922666	Identifier	driver		6922608	1					
ANR	6922667	ExpressionStatement	"oc = object_class_dynamic_cast ( oc , TYPE_DEVICE )"	31:8:376:423	6922608	5	True				
ANR	6922668	AssignmentExpression	"oc = object_class_dynamic_cast ( oc , TYPE_DEVICE )"		6922608	0		=			
ANR	6922669	Identifier	oc		6922608	0					
ANR	6922670	CallExpression	"object_class_dynamic_cast ( oc , TYPE_DEVICE )"		6922608	1					
ANR	6922671	Callee	object_class_dynamic_cast		6922608	0					
ANR	6922672	Identifier	object_class_dynamic_cast		6922608	0					
ANR	6922673	ArgumentList	oc		6922608	1					
ANR	6922674	Argument	oc		6922608	0					
ANR	6922675	Identifier	oc		6922608	0					
ANR	6922676	Argument	TYPE_DEVICE		6922608	1					
ANR	6922677	Identifier	TYPE_DEVICE		6922608	0					
ANR	6922678	IfStatement	if ( ! oc )		6922608	6					
ANR	6922679	Condition	! oc	33:12:438:440	6922608	0	True				
ANR	6922680	UnaryOperationExpression	! oc		6922608	0					
ANR	6922681	UnaryOperator	!		6922608	0					
ANR	6922682	Identifier	oc		6922608	1					
ANR	6922683	CompoundStatement		31:17:407:407	6922608	1					
ANR	6922684	ExpressionStatement	"error_report ( ""Warning: global %s.%s has invalid class name"" , prop -> driver , prop -> property )"	35:12:458:572	6922608	0	True				
ANR	6922685	CallExpression	"error_report ( ""Warning: global %s.%s has invalid class name"" , prop -> driver , prop -> property )"		6922608	0					
ANR	6922686	Callee	error_report		6922608	0					
ANR	6922687	Identifier	error_report		6922608	0					
ANR	6922688	ArgumentList	"""Warning: global %s.%s has invalid class name"""		6922608	1					
ANR	6922689	Argument	"""Warning: global %s.%s has invalid class name"""		6922608	0					
ANR	6922690	PrimaryExpression	"""Warning: global %s.%s has invalid class name"""		6922608	0					
ANR	6922691	Argument	prop -> driver		6922608	1					
ANR	6922692	PtrMemberAccess	prop -> driver		6922608	0					
ANR	6922693	Identifier	prop		6922608	0					
ANR	6922694	Identifier	driver		6922608	1					
ANR	6922695	Argument	prop -> property		6922608	2					
ANR	6922696	PtrMemberAccess	prop -> property		6922608	0					
ANR	6922697	Identifier	prop		6922608	0					
ANR	6922698	Identifier	property		6922608	1					
ANR	6922699	ExpressionStatement	ret = 1	39:12:587:594	6922608	1	True				
ANR	6922700	AssignmentExpression	ret = 1		6922608	0		=			
ANR	6922701	Identifier	ret		6922608	0					
ANR	6922702	PrimaryExpression	1		6922608	1					
ANR	6922703	ContinueStatement	continue ;	41:12:609:617	6922608	2	True				
ANR	6922704	ExpressionStatement	dc = DEVICE_CLASS ( oc )	45:8:639:660	6922608	7	True				
ANR	6922705	AssignmentExpression	dc = DEVICE_CLASS ( oc )		6922608	0		=			
ANR	6922706	Identifier	dc		6922608	0					
ANR	6922707	CallExpression	DEVICE_CLASS ( oc )		6922608	1					
ANR	6922708	Callee	DEVICE_CLASS		6922608	0					
ANR	6922709	Identifier	DEVICE_CLASS		6922608	0					
ANR	6922710	ArgumentList	oc		6922608	1					
ANR	6922711	Argument	oc		6922608	0					
ANR	6922712	Identifier	oc		6922608	0					
ANR	6922713	IfStatement	if ( ! dc -> hotpluggable && ! prop -> used )		6922608	8					
ANR	6922714	Condition	! dc -> hotpluggable && ! prop -> used	47:12:675:706	6922608	0	True				
ANR	6922715	AndExpression	! dc -> hotpluggable && ! prop -> used		6922608	0		&&			
ANR	6922716	UnaryOperationExpression	! dc -> hotpluggable		6922608	0					
ANR	6922717	UnaryOperator	!		6922608	0					
ANR	6922718	PtrMemberAccess	dc -> hotpluggable		6922608	1					
ANR	6922719	Identifier	dc		6922608	0					
ANR	6922720	Identifier	hotpluggable		6922608	1					
ANR	6922721	UnaryOperationExpression	! prop -> used		6922608	1					
ANR	6922722	UnaryOperator	!		6922608	0					
ANR	6922723	PtrMemberAccess	prop -> used		6922608	1					
ANR	6922724	Identifier	prop		6922608	0					
ANR	6922725	Identifier	used		6922608	1					
ANR	6922726	CompoundStatement		45:46:673:673	6922608	1					
ANR	6922727	ExpressionStatement	"error_report ( ""Warning: global %s.%s=%s not used"" , prop -> driver , prop -> property , prop -> value )"	49:12:724:840	6922608	0	True				
ANR	6922728	CallExpression	"error_report ( ""Warning: global %s.%s=%s not used"" , prop -> driver , prop -> property , prop -> value )"		6922608	0					
ANR	6922729	Callee	error_report		6922608	0					
ANR	6922730	Identifier	error_report		6922608	0					
ANR	6922731	ArgumentList	"""Warning: global %s.%s=%s not used"""		6922608	1					
ANR	6922732	Argument	"""Warning: global %s.%s=%s not used"""		6922608	0					
ANR	6922733	PrimaryExpression	"""Warning: global %s.%s=%s not used"""		6922608	0					
ANR	6922734	Argument	prop -> driver		6922608	1					
ANR	6922735	PtrMemberAccess	prop -> driver		6922608	0					
ANR	6922736	Identifier	prop		6922608	0					
ANR	6922737	Identifier	driver		6922608	1					
ANR	6922738	Argument	prop -> property		6922608	2					
ANR	6922739	PtrMemberAccess	prop -> property		6922608	0					
ANR	6922740	Identifier	prop		6922608	0					
ANR	6922741	Identifier	property		6922608	1					
ANR	6922742	Argument	prop -> value		6922608	3					
ANR	6922743	PtrMemberAccess	prop -> value		6922608	0					
ANR	6922744	Identifier	prop		6922608	0					
ANR	6922745	Identifier	value		6922608	1					
ANR	6922746	ExpressionStatement	ret = 1	53:12:855:862	6922608	1	True				
ANR	6922747	AssignmentExpression	ret = 1		6922608	0		=			
ANR	6922748	Identifier	ret		6922608	0					
ANR	6922749	PrimaryExpression	1		6922608	1					
ANR	6922750	ContinueStatement	continue ;	55:12:877:885	6922608	2	True				
ANR	6922751	ReturnStatement	return ret ;	61:4:910:920	6922608	12	True				
ANR	6922752	Identifier	ret		6922608	0					
ANR	6922753	ReturnType	int		6922608	1					
ANR	6922754	Identifier	qdev_prop_check_globals		6922608	2					
ANR	6922755	ParameterList			6922608	3					
ANR	6922756	CFGEntryNode	ENTRY		6922608		True				
ANR	6922757	CFGExitNode	EXIT		6922608		True				
ANR	6922758	CFGErrorNode	ERROR		6922608		True				
ANR	6922759	Symbol	ret		6922608						
ANR	6922760	Symbol	prop -> driver		6922608						
ANR	6922761	Symbol	object_class_by_name		6922608						
ANR	6922762	Symbol	* dc		6922608						
ANR	6922763	Symbol	dc -> hotpluggable		6922608						
ANR	6922764	Symbol	TYPE_DEVICE		6922608						
ANR	6922765	Symbol	prop -> user_provided		6922608						
ANR	6922766	Symbol	prop -> used		6922608						
ANR	6922767	Symbol	oc		6922608						
ANR	6922768	Symbol	prop		6922608						
ANR	6922769	Symbol	prop -> property		6922608						
ANR	6922770	Symbol	prop -> value		6922608						
ANR	6922771	Symbol	* prop		6922608						
ANR	6922772	Symbol	object_class_dynamic_cast		6922608						
ANR	6922773	Symbol	dc		6922608						
ANR	6922774	Symbol	DEVICE_CLASS		6922608						
