start	end	type	var
7038304	7038305	IS_AST_PARENT	
7038304	7038306	IS_AST_PARENT	
7038303	7038304	IS_AST_PARENT	
7038302	7038303	IS_AST_PARENT	
7038309	7038310	IS_AST_PARENT	
7038311	7038312	IS_AST_PARENT	
7038311	7038313	IS_AST_PARENT	
7038309	7038311	IS_AST_PARENT	
7038308	7038309	IS_AST_PARENT	
7038307	7038308	IS_AST_PARENT	
7038315	7038316	IS_AST_PARENT	
7038314	7038315	IS_AST_PARENT	
7038307	7038314	IS_AST_PARENT	
7038302	7038307	IS_AST_PARENT	
7038318	7038319	IS_AST_PARENT	
7038321	7038322	IS_AST_PARENT	
7038320	7038321	IS_AST_PARENT	
7038324	7038325	IS_AST_PARENT	
7038323	7038324	IS_AST_PARENT	
7038326	7038327	IS_AST_PARENT	
7038323	7038326	IS_AST_PARENT	
7038329	7038330	IS_AST_PARENT	
7038329	7038331	IS_AST_PARENT	
7038328	7038329	IS_AST_PARENT	
7038323	7038328	IS_AST_PARENT	
7038333	7038334	IS_AST_PARENT	
7038333	7038335	IS_AST_PARENT	
7038332	7038333	IS_AST_PARENT	
7038323	7038332	IS_AST_PARENT	
7038337	7038338	IS_AST_PARENT	
7038337	7038339	IS_AST_PARENT	
7038336	7038337	IS_AST_PARENT	
7038323	7038336	IS_AST_PARENT	
7038320	7038323	IS_AST_PARENT	
7038318	7038320	IS_AST_PARENT	
7038317	7038318	IS_AST_PARENT	
7038302	7038317	IS_AST_PARENT	
7038342	7038343	IS_AST_PARENT	
7038342	7038344	IS_AST_PARENT	
7038341	7038342	IS_AST_PARENT	
7038340	7038341	IS_AST_PARENT	
7038346	7038347	IS_AST_PARENT	
7038345	7038346	IS_AST_PARENT	
7038340	7038345	IS_AST_PARENT	
7038302	7038340	IS_AST_PARENT	
7038350	7038351	IS_AST_PARENT	
7038350	7038352	IS_AST_PARENT	
7038349	7038350	IS_AST_PARENT	
7038348	7038349	IS_AST_PARENT	
7038356	7038357	IS_AST_PARENT	
7038356	7038358	IS_AST_PARENT	
7038355	7038356	IS_AST_PARENT	
7038355	7038359	IS_AST_PARENT	
