command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7198764	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qxl_log_cmd_draw_copy_0.c								
ANR	7198765	Function	qxl_log_cmd_draw_copy	1:0:0:331							
ANR	7198766	FunctionDef	"qxl_log_cmd_draw_copy (PCIQXLDevice * qxl , QXLCopy * copy , int group_id)"		7198765	0					
ANR	7198767	CompoundStatement		3:0:83:331	7198765	0					
ANR	7198768	Statement	fprintf	5:4:90:96	7198765	0	True				
ANR	7198769	Statement	(	5:11:97:97	7198765	1	True				
ANR	7198770	Statement	stderr	5:12:98:103	7198765	2	True				
ANR	7198771	Statement	","	5:18:104:104	7198765	3	True				
ANR	7198772	Statement	""" src %"""	5:20:106:113	7198765	4	True				
ANR	7198773	Statement	PRIx64	5:29:115:120	7198765	5	True				
ANR	7198774	Statement	","	5:35:121:121	7198765	6	True				
ANR	7198775	Statement	copy	7:12:136:139	7198765	7	True				
ANR	7198776	Statement	->	7:16:140:141	7198765	8	True				
ANR	7198777	Statement	src_bitmap	7:18:142:151	7198765	9	True				
ANR	7198778	Statement	)	7:28:152:152	7198765	10	True				
ANR	7198779	ExpressionStatement		7:29:153:153	7198765	11	True				
ANR	7198780	ExpressionStatement	"qxl_log_image ( qxl , copy -> src_bitmap , group_id )"	9:4:160:206	7198765	12	True				
ANR	7198781	CallExpression	"qxl_log_image ( qxl , copy -> src_bitmap , group_id )"		7198765	0					
ANR	7198782	Callee	qxl_log_image		7198765	0					
ANR	7198783	Identifier	qxl_log_image		7198765	0					
ANR	7198784	ArgumentList	qxl		7198765	1					
ANR	7198785	Argument	qxl		7198765	0					
ANR	7198786	Identifier	qxl		7198765	0					
ANR	7198787	Argument	copy -> src_bitmap		7198765	1					
ANR	7198788	PtrMemberAccess	copy -> src_bitmap		7198765	0					
ANR	7198789	Identifier	copy		7198765	0					
ANR	7198790	Identifier	src_bitmap		7198765	1					
ANR	7198791	Argument	group_id		7198765	2					
ANR	7198792	Identifier	group_id		7198765	0					
ANR	7198793	ExpressionStatement	"fprintf ( stderr , "" area"" )"	11:4:213:237	7198765	13	True				
ANR	7198794	CallExpression	"fprintf ( stderr , "" area"" )"		7198765	0					
ANR	7198795	Callee	fprintf		7198765	0					
ANR	7198796	Identifier	fprintf		7198765	0					
ANR	7198797	ArgumentList	stderr		7198765	1					
ANR	7198798	Argument	stderr		7198765	0					
ANR	7198799	Identifier	stderr		7198765	0					
ANR	7198800	Argument	""" area"""		7198765	1					
ANR	7198801	PrimaryExpression	""" area"""		7198765	0					
ANR	7198802	ExpressionStatement	qxl_log_rect ( & copy -> src_area )	13:4:244:273	7198765	14	True				
ANR	7198803	CallExpression	qxl_log_rect ( & copy -> src_area )		7198765	0					
ANR	7198804	Callee	qxl_log_rect		7198765	0					
ANR	7198805	Identifier	qxl_log_rect		7198765	0					
ANR	7198806	ArgumentList	& copy -> src_area		7198765	1					
ANR	7198807	Argument	& copy -> src_area		7198765	0					
ANR	7198808	UnaryOperationExpression	& copy -> src_area		7198765	0					
ANR	7198809	UnaryOperator	&		7198765	0					
ANR	7198810	PtrMemberAccess	copy -> src_area		7198765	1					
ANR	7198811	Identifier	copy		7198765	0					
ANR	7198812	Identifier	src_area		7198765	1					
ANR	7198813	ExpressionStatement	"fprintf ( stderr , "" rop %d"" , copy -> rop_descriptor )"	15:4:280:328	7198765	15	True				
ANR	7198814	CallExpression	"fprintf ( stderr , "" rop %d"" , copy -> rop_descriptor )"		7198765	0					
ANR	7198815	Callee	fprintf		7198765	0					
ANR	7198816	Identifier	fprintf		7198765	0					
ANR	7198817	ArgumentList	stderr		7198765	1					
ANR	7198818	Argument	stderr		7198765	0					
ANR	7198819	Identifier	stderr		7198765	0					
ANR	7198820	Argument	""" rop %d"""		7198765	1					
ANR	7198821	PrimaryExpression	""" rop %d"""		7198765	0					
ANR	7198822	Argument	copy -> rop_descriptor		7198765	2					
ANR	7198823	PtrMemberAccess	copy -> rop_descriptor		7198765	0					
ANR	7198824	Identifier	copy		7198765	0					
ANR	7198825	Identifier	rop_descriptor		7198765	1					
ANR	7198826	ReturnType	static void		7198765	1					
ANR	7198827	Identifier	qxl_log_cmd_draw_copy		7198765	2					
ANR	7198828	ParameterList	"PCIQXLDevice * qxl , QXLCopy * copy , int group_id"		7198765	3					
ANR	7198829	Parameter	PCIQXLDevice * qxl	1:34:34:50	7198765	0	True				
ANR	7198830	ParameterType	PCIQXLDevice *		7198765	0					
ANR	7198831	Identifier	qxl		7198765	1					
ANR	7198832	Parameter	QXLCopy * copy	1:53:53:65	7198765	1	True				
ANR	7198833	ParameterType	QXLCopy *		7198765	0					
ANR	7198834	Identifier	copy		7198765	1					
ANR	7198835	Parameter	int group_id	1:68:68:79	7198765	2	True				
ANR	7198836	ParameterType	int		7198765	0					
ANR	7198837	Identifier	group_id		7198765	1					
ANR	7198838	CFGEntryNode	ENTRY		7198765		True				
ANR	7198839	CFGExitNode	EXIT		7198765		True				
ANR	7198840	Symbol	qxl		7198765						
ANR	7198841	Symbol	copy -> src_bitmap		7198765						
ANR	7198842	Symbol	group_id		7198765						
ANR	7198843	Symbol	* copy		7198765						
ANR	7198844	Symbol	copy -> rop_descriptor		7198765						
ANR	7198845	Symbol	copy		7198765						
ANR	7198846	Symbol	stderr		7198765						
ANR	7198847	Symbol	& copy -> src_area		7198765						
