command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	985327	File	/home/p4ultr4n/workplace/ReVeal/raw_code/bdrv_invalidate_cache_0.c								
ANR	985328	Function	bdrv_invalidate_cache	1:0:0:828							
ANR	985329	FunctionDef	"bdrv_invalidate_cache (BlockDriverState * bs , Error * * errp)"		985328	0					
ANR	985330	CompoundStatement		3:0:64:828	985328	0					
ANR	985331	IdentifierDeclStatement	Error * local_err = NULL ;	5:4:71:94	985328	0	True				
ANR	985332	IdentifierDecl	* local_err = NULL		985328	0					
ANR	985333	IdentifierDeclType	Error *		985328	0					
ANR	985334	Identifier	local_err		985328	1					
ANR	985335	AssignmentExpression	* local_err = NULL		985328	2		=			
ANR	985336	Identifier	NULL		985328	0					
ANR	985337	Identifier	NULL		985328	1					
ANR	985338	IdentifierDeclStatement	int ret ;	7:4:101:108	985328	1	True				
ANR	985339	IdentifierDecl	ret		985328	0					
ANR	985340	IdentifierDeclType	int		985328	0					
ANR	985341	Identifier	ret		985328	1					
ANR	985342	IfStatement	if ( ! bs -> drv )		985328	2					
ANR	985343	Condition	! bs -> drv	11:8:121:128	985328	0	True				
ANR	985344	UnaryOperationExpression	! bs -> drv		985328	0					
ANR	985345	UnaryOperator	!		985328	0					
ANR	985346	PtrMemberAccess	bs -> drv		985328	1					
ANR	985347	Identifier	bs		985328	0					
ANR	985348	Identifier	drv		985328	1					
ANR	985349	CompoundStatement		9:19:67:67	985328	1					
ANR	985350	ReturnStatement	return ;	13:8:143:149	985328	0	True				
ANR	985351	IfStatement	if ( ! ( bs -> open_flags & BDRV_O_INACTIVE ) )		985328	3					
ANR	985352	Condition	! ( bs -> open_flags & BDRV_O_INACTIVE )	19:8:169:203	985328	0	True				
ANR	985353	UnaryOperationExpression	! ( bs -> open_flags & BDRV_O_INACTIVE )		985328	0					
ANR	985354	UnaryOperator	!		985328	0					
ANR	985355	BitAndExpression	bs -> open_flags & BDRV_O_INACTIVE		985328	1		&			
ANR	985356	PtrMemberAccess	bs -> open_flags		985328	0					
ANR	985357	Identifier	bs		985328	0					
ANR	985358	Identifier	open_flags		985328	1					
ANR	985359	Identifier	BDRV_O_INACTIVE		985328	1					
ANR	985360	CompoundStatement		17:45:141:141	985328	1					
ANR	985361	ReturnStatement	return ;	21:8:217:223	985328	0	True				
ANR	985362	ExpressionStatement	bs -> open_flags &= ~BDRV_O_INACTIVE	25:4:237:271	985328	4	True				
ANR	985363	AssignmentExpression	bs -> open_flags &= ~BDRV_O_INACTIVE		985328	0		&=			
ANR	985364	PtrMemberAccess	bs -> open_flags		985328	0					
ANR	985365	Identifier	bs		985328	0					
ANR	985366	Identifier	open_flags		985328	1					
ANR	985367	Identifier	~BDRV_O_INACTIVE		985328	1					
ANR	985368	IfStatement	if ( bs -> drv -> bdrv_invalidate_cache )		985328	5					
ANR	985369	Condition	bs -> drv -> bdrv_invalidate_cache	29:8:284:313	985328	0	True				
ANR	985370	PtrMemberAccess	bs -> drv -> bdrv_invalidate_cache		985328	0					
ANR	985371	PtrMemberAccess	bs -> drv		985328	0					
ANR	985372	Identifier	bs		985328	0					
ANR	985373	Identifier	drv		985328	1					
ANR	985374	Identifier	bdrv_invalidate_cache		985328	1					
ANR	985375	CompoundStatement		27:40:251:251	985328	1					
ANR	985376	ExpressionStatement	"bs -> drv -> bdrv_invalidate_cache ( bs , & local_err )"	31:8:327:373	985328	0	True				
ANR	985377	CallExpression	"bs -> drv -> bdrv_invalidate_cache ( bs , & local_err )"		985328	0					
ANR	985378	Callee	bs -> drv -> bdrv_invalidate_cache		985328	0					
ANR	985379	PtrMemberAccess	bs -> drv -> bdrv_invalidate_cache		985328	0					
ANR	985380	PtrMemberAccess	bs -> drv		985328	0					
ANR	985381	Identifier	bs		985328	0					
ANR	985382	Identifier	drv		985328	1					
ANR	985383	Identifier	bdrv_invalidate_cache		985328	1					
ANR	985384	ArgumentList	bs		985328	1					
ANR	985385	Argument	bs		985328	0					
ANR	985386	Identifier	bs		985328	0					
ANR	985387	Argument	& local_err		985328	1					
ANR	985388	UnaryOperationExpression	& local_err		985328	0					
ANR	985389	UnaryOperator	&		985328	0					
ANR	985390	Identifier	local_err		985328	1					
ANR	985391	ElseStatement	else		985328	0					
ANR	985392	IfStatement	if ( bs -> file )		985328	0					
ANR	985393	Condition	bs -> file	33:15:391:398	985328	0	True				
ANR	985394	PtrMemberAccess	bs -> file		985328	0					
ANR	985395	Identifier	bs		985328	0					
ANR	985396	Identifier	file		985328	1					
ANR	985397	CompoundStatement		31:25:336:336	985328	1					
ANR	985398	ExpressionStatement	"bdrv_invalidate_cache ( bs -> file -> bs , & local_err )"	35:8:412:459	985328	0	True				
ANR	985399	CallExpression	"bdrv_invalidate_cache ( bs -> file -> bs , & local_err )"		985328	0					
ANR	985400	Callee	bdrv_invalidate_cache		985328	0					
ANR	985401	Identifier	bdrv_invalidate_cache		985328	0					
ANR	985402	ArgumentList	bs -> file -> bs		985328	1					
ANR	985403	Argument	bs -> file -> bs		985328	0					
ANR	985404	PtrMemberAccess	bs -> file -> bs		985328	0					
ANR	985405	PtrMemberAccess	bs -> file		985328	0					
ANR	985406	Identifier	bs		985328	0					
ANR	985407	Identifier	file		985328	1					
ANR	985408	Identifier	bs		985328	1					
ANR	985409	Argument	& local_err		985328	1					
ANR	985410	UnaryOperationExpression	& local_err		985328	0					
ANR	985411	UnaryOperator	&		985328	0					
ANR	985412	Identifier	local_err		985328	1					
ANR	985413	IfStatement	if ( local_err )		985328	6					
ANR	985414	Condition	local_err	39:8:477:485	985328	0	True				
ANR	985415	Identifier	local_err		985328	0					
ANR	985416	CompoundStatement		37:19:423:423	985328	1					
ANR	985417	ExpressionStatement	bs -> open_flags |= BDRV_O_INACTIVE	41:8:499:532	985328	0	True				
ANR	985418	AssignmentExpression	bs -> open_flags |= BDRV_O_INACTIVE		985328	0		|=			
ANR	985419	PtrMemberAccess	bs -> open_flags		985328	0					
ANR	985420	Identifier	bs		985328	0					
ANR	985421	Identifier	open_flags		985328	1					
ANR	985422	Identifier	BDRV_O_INACTIVE		985328	1					
ANR	985423	ExpressionStatement	"error_propagate ( errp , local_err )"	43:8:543:575	985328	1	True				
ANR	985424	CallExpression	"error_propagate ( errp , local_err )"		985328	0					
ANR	985425	Callee	error_propagate		985328	0					
ANR	985426	Identifier	error_propagate		985328	0					
ANR	985427	ArgumentList	errp		985328	1					
ANR	985428	Argument	errp		985328	0					
ANR	985429	Identifier	errp		985328	0					
ANR	985430	Argument	local_err		985328	1					
ANR	985431	Identifier	local_err		985328	0					
ANR	985432	ReturnStatement	return ;	45:8:586:592	985328	2	True				
ANR	985433	ExpressionStatement	"ret = refresh_total_sectors ( bs , bs -> total_sectors )"	51:4:608:658	985328	7	True				
ANR	985434	AssignmentExpression	"ret = refresh_total_sectors ( bs , bs -> total_sectors )"		985328	0		=			
ANR	985435	Identifier	ret		985328	0					
ANR	985436	CallExpression	"refresh_total_sectors ( bs , bs -> total_sectors )"		985328	1					
ANR	985437	Callee	refresh_total_sectors		985328	0					
ANR	985438	Identifier	refresh_total_sectors		985328	0					
ANR	985439	ArgumentList	bs		985328	1					
ANR	985440	Argument	bs		985328	0					
ANR	985441	Identifier	bs		985328	0					
ANR	985442	Argument	bs -> total_sectors		985328	1					
ANR	985443	PtrMemberAccess	bs -> total_sectors		985328	0					
ANR	985444	Identifier	bs		985328	0					
ANR	985445	Identifier	total_sectors		985328	1					
ANR	985446	IfStatement	if ( ret < 0 )		985328	8					
ANR	985447	Condition	ret < 0	53:8:669:675	985328	0	True				
ANR	985448	RelationalExpression	ret < 0		985328	0		<			
ANR	985449	Identifier	ret		985328	0					
ANR	985450	PrimaryExpression	0		985328	1					
ANR	985451	CompoundStatement		51:17:613:613	985328	1					
ANR	985452	ExpressionStatement	bs -> open_flags |= BDRV_O_INACTIVE	55:8:689:722	985328	0	True				
ANR	985453	AssignmentExpression	bs -> open_flags |= BDRV_O_INACTIVE		985328	0		|=			
ANR	985454	PtrMemberAccess	bs -> open_flags		985328	0					
ANR	985455	Identifier	bs		985328	0					
ANR	985456	Identifier	open_flags		985328	1					
ANR	985457	Identifier	BDRV_O_INACTIVE		985328	1					
ANR	985458	ExpressionStatement	"error_setg_errno ( errp , - ret , ""Could not refresh total sector count"" )"	57:8:733:801	985328	1	True				
ANR	985459	CallExpression	"error_setg_errno ( errp , - ret , ""Could not refresh total sector count"" )"		985328	0					
ANR	985460	Callee	error_setg_errno		985328	0					
ANR	985461	Identifier	error_setg_errno		985328	0					
ANR	985462	ArgumentList	errp		985328	1					
ANR	985463	Argument	errp		985328	0					
ANR	985464	Identifier	errp		985328	0					
ANR	985465	Argument	- ret		985328	1					
ANR	985466	UnaryOperationExpression	- ret		985328	0					
ANR	985467	UnaryOperator	-		985328	0					
ANR	985468	Identifier	ret		985328	1					
ANR	985469	Argument	"""Could not refresh total sector count"""		985328	2					
ANR	985470	PrimaryExpression	"""Could not refresh total sector count"""		985328	0					
ANR	985471	ReturnStatement	return ;	59:8:812:818	985328	2	True				
ANR	985472	ReturnType	void		985328	1					
ANR	985473	Identifier	bdrv_invalidate_cache		985328	2					
ANR	985474	ParameterList	"BlockDriverState * bs , Error * * errp"		985328	3					
ANR	985475	Parameter	BlockDriverState * bs	1:27:27:46	985328	0	True				
ANR	985476	ParameterType	BlockDriverState *		985328	0					
ANR	985477	Identifier	bs		985328	1					
ANR	985478	Parameter	Error * * errp	1:49:49:60	985328	1	True				
ANR	985479	ParameterType	Error * *		985328	0					
ANR	985480	Identifier	errp		985328	1					
ANR	985481	CFGEntryNode	ENTRY		985328		True				
ANR	985482	CFGExitNode	EXIT		985328		True				
ANR	985483	Symbol	ret		985328						
ANR	985484	Symbol	~BDRV_O_INACTIVE		985328						
ANR	985485	Symbol	NULL		985328						
ANR	985486	Symbol	errp		985328						
ANR	985487	Symbol	bs -> file		985328						
ANR	985488	Symbol	bs -> total_sectors		985328						
ANR	985489	Symbol	* bs -> file		985328						
ANR	985490	Symbol	* bs -> drv		985328						
ANR	985491	Symbol	bs -> drv -> bdrv_invalidate_cache		985328						
ANR	985492	Symbol	refresh_total_sectors		985328						
ANR	985493	Symbol	bs -> drv		985328						
ANR	985494	Symbol	bs -> open_flags		985328						
ANR	985495	Symbol	bs		985328						
ANR	985496	Symbol	* bs		985328						
ANR	985497	Symbol	BDRV_O_INACTIVE		985328						
ANR	985498	Symbol	& local_err		985328						
ANR	985499	Symbol	bs -> file -> bs		985328						
ANR	985500	Symbol	local_err		985328						
ANR	985501	Symbol	* * bs		985328						
