start	end	type	var
4314333	4314334	IS_AST_PARENT	
4314332	4314333	IS_AST_PARENT	
4314336	4314337	IS_AST_PARENT	
4314335	4314336	IS_AST_PARENT	
4314338	4314339	IS_AST_PARENT	
4314335	4314338	IS_AST_PARENT	
4314332	4314335	IS_AST_PARENT	
4314331	4314332	IS_AST_PARENT	
4314330	4314331	IS_AST_PARENT	
4314329	4314330	IS_AST_PARENT	
4314329	4314340	IS_AST_PARENT	
4314329	4314341	IS_AST_PARENT	
4314343	4314344	IS_AST_PARENT	
4314343	4314345	IS_AST_PARENT	
4314342	4314343	IS_AST_PARENT	
4314329	4314342	IS_AST_PARENT	
4314346	4314343	FLOWS_TO	
4314343	4314331	FLOWS_TO	
4314331	4314347	FLOWS_TO	
4314343	4314348	DEF	
4314331	4314348	USE	
4314336	4314348	USE	
4314331	4314349	USE	
4314338	4314349	USE	
4314343	4314331	REACHES	ctx
4314346	4314343	CONTROLS	
4314346	4314331	CONTROLS	
4314346	4314346	DOM	
4314331	4314347	DOM	
4314343	4314331	DOM	
4314346	4314343	DOM	
4314343	4314346	POST_DOM	
4314347	4314347	POST_DOM	
4314347	4314331	POST_DOM	
4314331	4314343	POST_DOM	
4314328	4314329	IS_FUNCTION_OF_AST	
4314328	4314346	IS_FUNCTION_OF_CFG	
4314327	4314328	IS_FILE_OF	
