start	end	type	var
8871081	8871082	IS_AST_PARENT	
8871081	8871083	IS_AST_PARENT	
8871084	8871085	IS_AST_PARENT	
8871086	8871087	IS_AST_PARENT	
8871088	8871089	IS_AST_PARENT	
8871088	8871090	IS_AST_PARENT	
8871086	8871088	IS_AST_PARENT	
8871084	8871086	IS_AST_PARENT	
8871081	8871084	IS_AST_PARENT	
8871080	8871081	IS_AST_PARENT	
8871079	8871080	IS_AST_PARENT	
8871092	8871093	IS_AST_PARENT	
8871092	8871094	IS_AST_PARENT	
8871095	8871096	IS_AST_PARENT	
8871097	8871098	IS_AST_PARENT	
8871099	8871100	IS_AST_PARENT	
8871099	8871101	IS_AST_PARENT	
8871097	8871099	IS_AST_PARENT	
8871095	8871097	IS_AST_PARENT	
8871092	8871095	IS_AST_PARENT	
8871091	8871092	IS_AST_PARENT	
8871079	8871091	IS_AST_PARENT	
8871103	8871104	IS_AST_PARENT	
8871103	8871105	IS_AST_PARENT	
8871102	8871103	IS_AST_PARENT	
8871106	8871107	IS_AST_PARENT	
8871106	8871108	IS_AST_PARENT	
8871102	8871106	IS_AST_PARENT	
8871109	8871110	IS_AST_PARENT	
8871109	8871111	IS_AST_PARENT	
8871102	8871109	IS_AST_PARENT	
8871079	8871102	IS_AST_PARENT	
8871113	8871114	IS_AST_PARENT	
8871113	8871115	IS_AST_PARENT	
8871112	8871113	IS_AST_PARENT	
8871116	8871117	IS_AST_PARENT	
8871116	8871118	IS_AST_PARENT	
8871112	8871116	IS_AST_PARENT	
8871119	8871120	IS_AST_PARENT	
8871119	8871121	IS_AST_PARENT	
8871112	8871119	IS_AST_PARENT	
8871122	8871123	IS_AST_PARENT	
8871122	8871124	IS_AST_PARENT	
8871112	8871122	IS_AST_PARENT	
8871125	8871126	IS_AST_PARENT	
8871125	8871127	IS_AST_PARENT	
8871112	8871125	IS_AST_PARENT	
8871128	8871129	IS_AST_PARENT	
8871128	8871130	IS_AST_PARENT	
8871112	8871128	IS_AST_PARENT	
8871131	8871132	IS_AST_PARENT	
8871131	8871133	IS_AST_PARENT	
8871112	8871131	IS_AST_PARENT	
8871134	8871135	IS_AST_PARENT	
8871134	8871136	IS_AST_PARENT	
8871112	8871134	IS_AST_PARENT	
8871137	8871138	IS_AST_PARENT	
8871137	8871139	IS_AST_PARENT	
8871112	8871137	IS_AST_PARENT	
8871079	8871112	IS_AST_PARENT	
8871141	8871142	IS_AST_PARENT	
8871141	8871143	IS_AST_PARENT	
8871140	8871141	IS_AST_PARENT	
8871144	8871145	IS_AST_PARENT	
8871144	8871146	IS_AST_PARENT	
8871140	8871144	IS_AST_PARENT	
8871079	8871140	IS_AST_PARENT	
8871148	8871149	IS_AST_PARENT	
8871148	8871150	IS_AST_PARENT	
8871151	8871152	IS_AST_PARENT	
8871154	8871155	IS_AST_PARENT	
8871154	8871156	IS_AST_PARENT	
8871153	8871154	IS_AST_PARENT	
8871157	8871158	IS_AST_PARENT	
8871157	8871159	IS_AST_PARENT	
8871153	8871157	IS_AST_PARENT	
8871151	8871153	IS_AST_PARENT	
8871148	8871151	IS_AST_PARENT	
8871147	8871148	IS_AST_PARENT	
8871079	8871147	IS_AST_PARENT	
8871161	8871162	IS_AST_PARENT	
8871161	8871163	IS_AST_PARENT	
8871164	8871165	IS_AST_PARENT	
8871166	8871167	IS_AST_PARENT	
8871166	8871168	IS_AST_PARENT	
8871164	8871166	IS_AST_PARENT	
8871161	8871164	IS_AST_PARENT	
8871160	8871161	IS_AST_PARENT	
8871079	8871160	IS_AST_PARENT	
8871172	8871173	IS_AST_PARENT	
8871174	8871175	IS_AST_PARENT	
8871174	8871176	IS_AST_PARENT	
8871172	8871174	IS_AST_PARENT	
8871171	8871172	IS_AST_PARENT	
8871177	8871178	IS_AST_PARENT	
8871183	8871184	IS_AST_PARENT	
8871183	8871185	IS_AST_PARENT	
8871182	8871183	IS_AST_PARENT	
8871182	8871186	IS_AST_PARENT	
8871181	8871182	IS_AST_PARENT	
8871181	8871187	IS_AST_PARENT	
8871180	8871181	IS_AST_PARENT	
8871180	8871188	IS_AST_PARENT	
8871179	8871180	IS_AST_PARENT	
8871179	8871189	IS_AST_PARENT	
8871177	8871179	IS_AST_PARENT	
8871171	8871177	IS_AST_PARENT	
8871170	8871171	IS_AST_PARENT	
8871169	8871170	IS_AST_PARENT	
8871169	8871190	IS_AST_PARENT	
8871079	8871169	IS_AST_PARENT	
8871192	8871193	IS_AST_PARENT	
8871197	8871198	IS_AST_PARENT	
8871197	8871199	IS_AST_PARENT	
8871196	8871197	IS_AST_PARENT	
8871196	8871200	IS_AST_PARENT	
8871195	8871196	IS_AST_PARENT	
8871195	8871201	IS_AST_PARENT	
8871194	8871195	IS_AST_PARENT	
8871194	8871202	IS_AST_PARENT	
8871192	8871194	IS_AST_PARENT	
8871191	8871192	IS_AST_PARENT	
8871079	8871191	IS_AST_PARENT	
8871204	8871205	IS_AST_PARENT	
8871209	8871210	IS_AST_PARENT	
8871209	8871211	IS_AST_PARENT	
8871208	8871209	IS_AST_PARENT	
8871208	8871212	IS_AST_PARENT	
8871207	8871208	IS_AST_PARENT	
8871207	8871213	IS_AST_PARENT	
8871206	8871207	IS_AST_PARENT	
8871206	8871214	IS_AST_PARENT	
8871204	8871206	IS_AST_PARENT	
8871203	8871204	IS_AST_PARENT	
8871079	8871203	IS_AST_PARENT	
8871216	8871217	IS_AST_PARENT	
8871219	8871220	IS_AST_PARENT	
8871222	8871223	IS_AST_PARENT	
8871222	8871224	IS_AST_PARENT	
8871221	8871222	IS_AST_PARENT	
8871221	8871225	IS_AST_PARENT	
8871219	8871221	IS_AST_PARENT	
8871218	8871219	IS_AST_PARENT	
8871218	8871226	IS_AST_PARENT	
8871216	8871218	IS_AST_PARENT	
8871215	8871216	IS_AST_PARENT	
