command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1360303	File	/home/p4ultr4n/workplace/ReVeal/raw_code/compand_delay_0.c								
ANR	1360304	Function	compand_delay	1:0:0:2185							
ANR	1360305	FunctionDef	"compand_delay (AVFilterContext * ctx , AVFrame * frame)"		1360304	0					
ANR	1360306	CompoundStatement		3:0:64:2185	1360304	0					
ANR	1360307	IdentifierDeclStatement	CompandContext * s = ctx -> priv ;	5:4:71:103	1360304	0	True				
ANR	1360308	IdentifierDecl	* s = ctx -> priv		1360304	0					
ANR	1360309	IdentifierDeclType	CompandContext *		1360304	0					
ANR	1360310	Identifier	s		1360304	1					
ANR	1360311	AssignmentExpression	* s = ctx -> priv		1360304	2		=			
ANR	1360312	Identifier	s		1360304	0					
ANR	1360313	PtrMemberAccess	ctx -> priv		1360304	1					
ANR	1360314	Identifier	ctx		1360304	0					
ANR	1360315	Identifier	priv		1360304	1					
ANR	1360316	IdentifierDeclStatement	AVFilterLink * inlink = ctx -> inputs [ 0 ] ;	7:4:110:147	1360304	1	True				
ANR	1360317	IdentifierDecl	* inlink = ctx -> inputs [ 0 ]		1360304	0					
ANR	1360318	IdentifierDeclType	AVFilterLink *		1360304	0					
ANR	1360319	Identifier	inlink		1360304	1					
ANR	1360320	AssignmentExpression	* inlink = ctx -> inputs [ 0 ]		1360304	2		=			
ANR	1360321	Identifier	inlink		1360304	0					
ANR	1360322	ArrayIndexing	ctx -> inputs [ 0 ]		1360304	1					
ANR	1360323	PtrMemberAccess	ctx -> inputs		1360304	0					
ANR	1360324	Identifier	ctx		1360304	0					
ANR	1360325	Identifier	inputs		1360304	1					
ANR	1360326	PrimaryExpression	0		1360304	1					
ANR	1360327	IdentifierDeclStatement	const int channels = inlink -> channels ;	9:4:154:191	1360304	2	True				
ANR	1360328	IdentifierDecl	channels = inlink -> channels		1360304	0					
ANR	1360329	IdentifierDeclType	const int		1360304	0					
ANR	1360330	Identifier	channels		1360304	1					
ANR	1360331	AssignmentExpression	channels = inlink -> channels		1360304	2		=			
ANR	1360332	Identifier	channels		1360304	0					
ANR	1360333	PtrMemberAccess	inlink -> channels		1360304	1					
ANR	1360334	Identifier	inlink		1360304	0					
ANR	1360335	Identifier	channels		1360304	1					
ANR	1360336	IdentifierDeclStatement	const int nb_samples = frame -> nb_samples ;	11:4:198:238	1360304	3	True				
ANR	1360337	IdentifierDecl	nb_samples = frame -> nb_samples		1360304	0					
ANR	1360338	IdentifierDeclType	const int		1360304	0					
ANR	1360339	Identifier	nb_samples		1360304	1					
ANR	1360340	AssignmentExpression	nb_samples = frame -> nb_samples		1360304	2		=			
ANR	1360341	Identifier	nb_samples		1360304	0					
ANR	1360342	PtrMemberAccess	frame -> nb_samples		1360304	1					
ANR	1360343	Identifier	frame		1360304	0					
ANR	1360344	Identifier	nb_samples		1360304	1					
ANR	1360345	IdentifierDeclStatement	"int chan , i , av_uninit ( dindex ) , oindex , av_uninit ( count ) ;"	13:4:245:301	1360304	4	True				
ANR	1360346	IdentifierDecl	chan		1360304	0					
ANR	1360347	IdentifierDeclType	int		1360304	0					
ANR	1360348	Identifier	chan		1360304	1					
ANR	1360349	IdentifierDecl	i		1360304	1					
ANR	1360350	IdentifierDeclType	int		1360304	0					
ANR	1360351	Identifier	i		1360304	1					
ANR	1360352	IdentifierDecl	av_uninit ( dindex )		1360304	2					
ANR	1360353	IdentifierDeclType	int		1360304	0					
ANR	1360354	Identifier	av_uninit		1360304	1					
ANR	1360355	Identifier	dindex		1360304	2					
ANR	1360356	IdentifierDecl	oindex		1360304	3					
ANR	1360357	IdentifierDeclType	int		1360304	0					
ANR	1360358	Identifier	oindex		1360304	1					
ANR	1360359	IdentifierDecl	av_uninit ( count )		1360304	4					
ANR	1360360	IdentifierDeclType	int		1360304	0					
ANR	1360361	Identifier	av_uninit		1360304	1					
ANR	1360362	Identifier	count		1360304	2					
ANR	1360363	IdentifierDeclStatement	AVFrame * out_frame = NULL ;	15:4:308:335	1360304	5	True				
ANR	1360364	IdentifierDecl	* out_frame = NULL		1360304	0					
ANR	1360365	IdentifierDeclType	AVFrame *		1360304	0					
ANR	1360366	Identifier	out_frame		1360304	1					
ANR	1360367	AssignmentExpression	* out_frame = NULL		1360304	2		=			
ANR	1360368	Identifier	NULL		1360304	0					
