start	end	type	var
4759016	4759017	IS_AST_PARENT	
4759016	4759018	IS_AST_PARENT	
4759015	4759016	IS_AST_PARENT	
4759015	4759019	IS_AST_PARENT	
4759014	4759015	IS_AST_PARENT	
4759014	4759020	IS_AST_PARENT	
4759013	4759014	IS_AST_PARENT	
4759012	4759013	IS_AST_PARENT	
4759024	4759025	IS_AST_PARENT	
4759023	4759024	IS_AST_PARENT	
4759029	4759030	IS_AST_PARENT	
4759028	4759029	IS_AST_PARENT	
4759028	4759031	IS_AST_PARENT	
4759027	4759028	IS_AST_PARENT	
4759026	4759027	IS_AST_PARENT	
4759032	4759033	IS_AST_PARENT	
4759026	4759032	IS_AST_PARENT	
4759034	4759035	IS_AST_PARENT	
4759026	4759034	IS_AST_PARENT	
4759023	4759026	IS_AST_PARENT	
4759022	4759023	IS_AST_PARENT	
4759021	4759022	IS_AST_PARENT	
4759039	4759040	IS_AST_PARENT	
4759038	4759039	IS_AST_PARENT	
4759042	4759043	IS_AST_PARENT	
4759041	4759042	IS_AST_PARENT	
4759038	4759041	IS_AST_PARENT	
4759037	4759038	IS_AST_PARENT	
4759036	4759037	IS_AST_PARENT	
4759021	4759036	IS_AST_PARENT	
4759012	4759021	IS_AST_PARENT	
4759011	4759012	IS_AST_PARENT	
4759011	4759044	IS_AST_PARENT	
4759011	4759045	IS_AST_PARENT	
4759047	4759048	IS_AST_PARENT	
4759047	4759049	IS_AST_PARENT	
4759046	4759047	IS_AST_PARENT	
4759050	4759051	IS_AST_PARENT	
4759050	4759052	IS_AST_PARENT	
4759046	4759050	IS_AST_PARENT	
4759011	4759046	IS_AST_PARENT	
4759053	4759047	FLOWS_TO	
4759047	4759050	FLOWS_TO	
4759050	4759013	FLOWS_TO	
4759013	4759022	FLOWS_TO	
4759022	4759037	FLOWS_TO	
4759022	4759054	FLOWS_TO	
4759037	4759054	FLOWS_TO	
4759013	4759055	USE	
4759015	4759055	USE	
4759013	4759056	USE	
4759015	4759056	USE	
4759022	4759057	USE	
4759034	4759057	USE	
4759047	4759058	DEF	
4759013	4759058	USE	
4759016	4759058	USE	
4759050	4759059	DEF	
4759022	4759060	USE	
4759027	4759060	USE	
4759013	4759061	DEF	
4759014	4759061	DEF	
4759013	4759062	USE	
4759015	4759062	USE	
4759013	4759063	DEF	
4759014	4759063	DEF	
4759013	4759064	DEF	
4759014	4759064	DEF	
4759022	4759065	USE	
4759047	4759013	REACHES	dev
4759053	4759047	CONTROLS	
4759053	4759050	CONTROLS	
4759053	4759013	CONTROLS	
4759053	4759022	CONTROLS	
4759022	4759037	CONTROLS	
4759050	4759013	DOM	
4759047	4759050	DOM	
4759022	4759054	DOM	
4759053	4759053	DOM	
4759013	4759022	DOM	
4759022	4759037	DOM	
4759053	4759047	DOM	
4759022	4759013	POST_DOM	
4759013	4759050	POST_DOM	
4759054	4759054	POST_DOM	
4759054	4759022	POST_DOM	
4759047	4759053	POST_DOM	
4759054	4759037	POST_DOM	
4759050	4759047	POST_DOM	
4759010	4759011	IS_FUNCTION_OF_AST	
4759010	4759053	IS_FUNCTION_OF_CFG	
4759009	4759010	IS_FILE_OF	
