command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7199059	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qxl_log_image_0.c								
ANR	7199060	Function	qxl_log_image	1:0:0:813							
ANR	7199061	FunctionDef	"qxl_log_image (PCIQXLDevice * qxl , QXLPHYSICAL addr , int group_id)"		7199060	0					
ANR	7199062	CompoundStatement		3:0:78:813	7199060	0					
ANR	7199063	IdentifierDeclStatement	QXLImage * image ;	5:4:85:100	7199060	0	True				
ANR	7199064	IdentifierDecl	* image		7199060	0					
ANR	7199065	IdentifierDeclType	QXLImage *		7199060	0					
ANR	7199066	Identifier	image		7199060	1					
ANR	7199067	IdentifierDeclStatement	QXLImageDescriptor * desc ;	7:4:107:131	7199060	1	True				
ANR	7199068	IdentifierDecl	* desc		7199060	0					
ANR	7199069	IdentifierDeclType	QXLImageDescriptor *		7199060	0					
ANR	7199070	Identifier	desc		7199060	1					
ANR	7199071	ExpressionStatement	"image = qxl_phys2virt ( qxl , addr , group_id )"	11:4:140:182	7199060	2	True				
ANR	7199072	AssignmentExpression	"image = qxl_phys2virt ( qxl , addr , group_id )"		7199060	0		=			
ANR	7199073	Identifier	image		7199060	0					
ANR	7199074	CallExpression	"qxl_phys2virt ( qxl , addr , group_id )"		7199060	1					
ANR	7199075	Callee	qxl_phys2virt		7199060	0					
ANR	7199076	Identifier	qxl_phys2virt		7199060	0					
ANR	7199077	ArgumentList	qxl		7199060	1					
ANR	7199078	Argument	qxl		7199060	0					
ANR	7199079	Identifier	qxl		7199060	0					
ANR	7199080	Argument	addr		7199060	1					
ANR	7199081	Identifier	addr		7199060	0					
ANR	7199082	Argument	group_id		7199060	2					
ANR	7199083	Identifier	group_id		7199060	0					
ANR	7199084	ExpressionStatement	desc = & image -> descriptor	13:4:189:214	7199060	3	True				
ANR	7199085	AssignmentExpression	desc = & image -> descriptor		7199060	0		=			
ANR	7199086	Identifier	desc		7199060	0					
ANR	7199087	UnaryOperationExpression	& image -> descriptor		7199060	1					
ANR	7199088	UnaryOperator	&		7199060	0					
ANR	7199089	PtrMemberAccess	image -> descriptor		7199060	1					
ANR	7199090	Identifier	image		7199060	0					
ANR	7199091	Identifier	descriptor		7199060	1					
ANR	7199092	Statement	fprintf	15:4:221:227	7199060	4	True				
ANR	7199093	Statement	(	15:11:228:228	7199060	5	True				
ANR	7199094	Statement	stderr	15:12:229:234	7199060	6	True				
ANR	7199095	Statement	","	15:18:235:235	7199060	7	True				
ANR	7199096	Statement	""" (id %"""	15:20:237:244	7199060	8	True				
ANR	7199097	Statement	PRIx64	15:29:246:251	7199060	9	True				
ANR	7199098	Statement	""" type %d flags %d width %d height %d"""	15:36:253:290	7199060	10	True				
ANR	7199099	Statement	","	15:74:291:291	7199060	11	True				
ANR	7199100	Statement	desc	17:12:306:309	7199060	12	True				
ANR	7199101	Statement	->	17:16:310:311	7199060	13	True				
ANR	7199102	Statement	id	17:18:312:313	7199060	14	True				
ANR	7199103	Statement	","	17:20:314:314	7199060	15	True				
ANR	7199104	Statement	desc	17:22:316:319	7199060	16	True				
ANR	7199105	Statement	->	17:26:320:321	7199060	17	True				
ANR	7199106	Statement	type	17:28:322:325	7199060	18	True				
ANR	7199107	Statement	","	17:32:326:326	7199060	19	True				
ANR	7199108	Statement	desc	17:34:328:331	7199060	20	True				
ANR	7199109	Statement	->	17:38:332:333	7199060	21	True				
ANR	7199110	Statement	flags	17:40:334:338	7199060	22	True				
ANR	7199111	Statement	","	17:45:339:339	7199060	23	True				
ANR	7199112	Statement	desc	17:47:341:344	7199060	24	True				
ANR	7199113	Statement	->	17:51:345:346	7199060	25	True				
ANR	7199114	Statement	width	17:53:347:351	7199060	26	True				
ANR	7199115	Statement	","	17:58:352:352	7199060	27	True				
ANR	7199116	Statement	desc	17:60:354:357	7199060	28	True				
ANR	7199117	Statement	->	17:64:358:359	7199060	29	True				
ANR	7199118	Statement	height	17:66:360:365	7199060	30	True				
ANR	7199119	Statement	)	17:72:366:366	7199060	31	True				
ANR	7199120	ExpressionStatement		17:73:367:367	7199060	32	True				
ANR	7199121	SwitchStatement	switch ( desc -> type )		7199060	33					
ANR	7199122	Condition	desc -> type	19:12:382:391	7199060	0	True				
ANR	7199123	PtrMemberAccess	desc -> type		7199060	0					
ANR	7199124	Identifier	desc		7199060	0					
ANR	7199125	Identifier	type		7199060	1					
ANR	7199126	CompoundStatement		17:24:315:315	7199060	1					
ANR	7199127	Label	case SPICE_IMAGE_TYPE_BITMAP :	21:4:401:429	7199060	0	True				
ANR	7199128	Identifier	SPICE_IMAGE_TYPE_BITMAP		7199060	0					
ANR	7199129	Statement	fprintf	23:8:440:446	7199060	1	True				
ANR	7199130	Statement	(	23:15:447:447	7199060	2	True				
ANR	7199131	Statement	stderr	23:16:448:453	7199060	3	True				
ANR	7199132	Statement	","	23:22:454:454	7199060	4	True				
ANR	7199133	Statement	""", fmt %d flags %d x %d y %d stride %d"""	23:24:456:494	7199060	5	True				
ANR	7199134	Statement	""" palette %"""	25:16:513:524	7199060	6	True				
ANR	7199135	Statement	PRIx64	25:29:526:531	7199060	7	True				
ANR	7199136	Statement	""" data %"""	25:36:533:541	7199060	8	True				
ANR	7199137	Statement	PRIx64	25:46:543:548	7199060	9	True				
ANR	7199138	Statement	","	25:52:549:549	7199060	10	True				
ANR	7199139	Statement	image	27:16:568:572	7199060	11	True				
ANR	7199140	Statement	->	27:21:573:574	7199060	12	True				
ANR	7199141	Statement	bitmap	27:23:575:580	7199060	13	True				
ANR	7199142	Statement	.	27:29:581:581	7199060	14	True				
ANR	7199143	Statement	format	27:30:582:587	7199060	15	True				
ANR	7199144	Statement	","	27:36:588:588	7199060	16	True				
ANR	7199145	Statement	image	27:38:590:594	7199060	17	True				
ANR	7199146	Statement	->	27:43:595:596	7199060	18	True				
ANR	7199147	Statement	bitmap	27:45:597:602	7199060	19	True				
ANR	7199148	Statement	.	27:51:603:603	7199060	20	True				
ANR	7199149	Statement	flags	27:52:604:608	7199060	21	True				
ANR	7199150	Statement	","	27:57:609:609	7199060	22	True				
ANR	7199151	Statement	image	29:16:628:632	7199060	23	True				
ANR	7199152	Statement	->	29:21:633:634	7199060	24	True				
ANR	7199153	Statement	bitmap	29:23:635:640	7199060	25	True				
ANR	7199154	Statement	.	29:29:641:641	7199060	26	True				
ANR	7199155	Statement	x	29:30:642:642	7199060	27	True				
ANR	7199156	Statement	","	29:31:643:643	7199060	28	True				
ANR	7199157	Statement	image	29:33:645:649	7199060	29	True				
ANR	7199158	Statement	->	29:38:650:651	7199060	30	True				
ANR	7199159	Statement	bitmap	29:40:652:657	7199060	31	True				
ANR	7199160	Statement	.	29:46:658:658	7199060	32	True				
ANR	7199161	Statement	y	29:47:659:659	7199060	33	True				
ANR	7199162	Statement	","	29:48:660:660	7199060	34	True				
ANR	7199163	Statement	image	31:16:679:683	7199060	35	True				
ANR	7199164	Statement	->	31:21:684:685	7199060	36	True				
ANR	7199165	Statement	bitmap	31:23:686:691	7199060	37	True				
ANR	7199166	Statement	.	31:29:692:692	7199060	38	True				
ANR	7199167	Statement	stride	31:30:693:698	7199060	39	True				
ANR	7199168	Statement	","	31:36:699:699	7199060	40	True				
ANR	7199169	Statement	image	33:16:718:722	7199060	41	True				
ANR	7199170	Statement	->	33:21:723:724	7199060	42	True				
ANR	7199171	Statement	bitmap	33:23:725:730	7199060	43	True				
ANR	7199172	Statement	.	33:29:731:731	7199060	44	True				
ANR	7199173	Statement	palette	33:30:732:738	7199060	45	True				
ANR	7199174	Statement	","	33:37:739:739	7199060	46	True				
ANR	7199175	Statement	image	33:39:741:745	7199060	47	True				
ANR	7199176	Statement	->	33:44:746:747	7199060	48	True				
ANR	7199177	Statement	bitmap	33:46:748:753	7199060	49	True				
ANR	7199178	Statement	.	33:52:754:754	7199060	50	True				
ANR	7199179	Statement	data	33:53:755:758	7199060	51	True				
ANR	7199180	Statement	)	33:57:759:759	7199060	52	True				
ANR	7199181	ExpressionStatement		33:58:760:760	7199060	53	True				
ANR	7199182	BreakStatement	break ;	35:8:771:776	7199060	54	True				
ANR	7199183	ExpressionStatement	"fprintf ( stderr , "")"" )"	39:4:790:810	7199060	34	True				
ANR	7199184	CallExpression	"fprintf ( stderr , "")"" )"		7199060	0					
ANR	7199185	Callee	fprintf		7199060	0					
ANR	7199186	Identifier	fprintf		7199060	0					
ANR	7199187	ArgumentList	stderr		7199060	1					
ANR	7199188	Argument	stderr		7199060	0					
ANR	7199189	Identifier	stderr		7199060	0					
ANR	7199190	Argument	""")"""		7199060	1					
ANR	7199191	PrimaryExpression	""")"""		7199060	0					
ANR	7199192	ReturnType	static void		7199060	1					
ANR	7199193	Identifier	qxl_log_image		7199060	2					
ANR	7199194	ParameterList	"PCIQXLDevice * qxl , QXLPHYSICAL addr , int group_id"		7199060	3					
ANR	7199195	Parameter	PCIQXLDevice * qxl	1:26:26:42	7199060	0	True				
ANR	7199196	ParameterType	PCIQXLDevice *		7199060	0					
ANR	7199197	Identifier	qxl		7199060	1					
ANR	7199198	Parameter	QXLPHYSICAL addr	1:45:45:60	7199060	1	True				
ANR	7199199	ParameterType	QXLPHYSICAL		7199060	0					
ANR	7199200	Identifier	addr		7199060	1					
ANR	7199201	Parameter	int group_id	1:63:63:74	7199060	2	True				
ANR	7199202	ParameterType	int		7199060	0					
ANR	7199203	Identifier	group_id		7199060	1					
ANR	7199204	CFGEntryNode	ENTRY		7199060		True				
ANR	7199205	CFGExitNode	EXIT		7199060		True				
ANR	7199206	Symbol	& image -> descriptor		7199060						
ANR	7199207	Symbol	image		7199060						
ANR	7199208	Symbol	qxl_phys2virt		7199060						
ANR	7199209	Symbol	qxl		7199060						
ANR	7199210	Symbol	group_id		7199060						
ANR	7199211	Symbol	* desc		7199060						
ANR	7199212	Symbol	addr		7199060						
ANR	7199213	Symbol	stderr		7199060						
