start	end	type	var
8010884	8010885	IS_AST_PARENT	
8010884	8010886	IS_AST_PARENT	
8010887	8010888	IS_AST_PARENT	
8010887	8010889	IS_AST_PARENT	
8010884	8010887	IS_AST_PARENT	
8010883	8010884	IS_AST_PARENT	
8010882	8010883	IS_AST_PARENT	
8010891	8010892	IS_AST_PARENT	
8010890	8010891	IS_AST_PARENT	
8010894	8010895	IS_AST_PARENT	
8010893	8010894	IS_AST_PARENT	
8010898	8010899	IS_AST_PARENT	
8010898	8010900	IS_AST_PARENT	
8010897	8010898	IS_AST_PARENT	
8010897	8010901	IS_AST_PARENT	
8010896	8010897	IS_AST_PARENT	
8010893	8010896	IS_AST_PARENT	
8010904	8010905	IS_AST_PARENT	
8010903	8010904	IS_AST_PARENT	
8010907	8010908	IS_AST_PARENT	
8010906	8010907	IS_AST_PARENT	
8010903	8010906	IS_AST_PARENT	
8010902	8010903	IS_AST_PARENT	
8010893	8010902	IS_AST_PARENT	
8010893	8010909	IS_AST_PARENT	
8010910	8010911	IS_AST_PARENT	
8010893	8010910	IS_AST_PARENT	
8010914	8010915	IS_AST_PARENT	
8010914	8010916	IS_AST_PARENT	
8010913	8010914	IS_AST_PARENT	
8010913	8010917	IS_AST_PARENT	
8010912	8010913	IS_AST_PARENT	
8010893	8010912	IS_AST_PARENT	
8010920	8010921	IS_AST_PARENT	
8010919	8010920	IS_AST_PARENT	
8010923	8010924	IS_AST_PARENT	
8010922	8010923	IS_AST_PARENT	
8010919	8010922	IS_AST_PARENT	
8010918	8010919	IS_AST_PARENT	
8010893	8010918	IS_AST_PARENT	
8010927	8010928	IS_AST_PARENT	
8010927	8010929	IS_AST_PARENT	
8010926	8010927	IS_AST_PARENT	
8010926	8010930	IS_AST_PARENT	
8010925	8010926	IS_AST_PARENT	
8010893	8010925	IS_AST_PARENT	
8010893	8010931	IS_AST_PARENT	
8010932	8010933	IS_AST_PARENT	
8010893	8010932	IS_AST_PARENT	
8010936	8010937	IS_AST_PARENT	
8010936	8010938	IS_AST_PARENT	
8010935	8010936	IS_AST_PARENT	
8010935	8010939	IS_AST_PARENT	
8010934	8010935	IS_AST_PARENT	
8010893	8010934	IS_AST_PARENT	
8010942	8010943	IS_AST_PARENT	
8010941	8010942	IS_AST_PARENT	
8010945	8010946	IS_AST_PARENT	
8010944	8010945	IS_AST_PARENT	
8010941	8010944	IS_AST_PARENT	
8010940	8010941	IS_AST_PARENT	
8010893	8010940	IS_AST_PARENT	
8010893	8010947	IS_AST_PARENT	
8010948	8010949	IS_AST_PARENT	
8010893	8010948	IS_AST_PARENT	
8010952	8010953	IS_AST_PARENT	
8010952	8010954	IS_AST_PARENT	
8010951	8010952	IS_AST_PARENT	
8010951	8010955	IS_AST_PARENT	
8010950	8010951	IS_AST_PARENT	
8010893	8010950	IS_AST_PARENT	
8010893	8010956	IS_AST_PARENT	
8010957	8010958	IS_AST_PARENT	
8010893	8010957	IS_AST_PARENT	
8010961	8010962	IS_AST_PARENT	
8010961	8010963	IS_AST_PARENT	
8010960	8010961	IS_AST_PARENT	
8010960	8010964	IS_AST_PARENT	
8010959	8010960	IS_AST_PARENT	
8010893	8010959	IS_AST_PARENT	
8010893	8010965	IS_AST_PARENT	
8010966	8010967	IS_AST_PARENT	
8010893	8010966	IS_AST_PARENT	
8010970	8010971	IS_AST_PARENT	
8010970	8010972	IS_AST_PARENT	
8010969	8010970	IS_AST_PARENT	
8010969	8010973	IS_AST_PARENT	
8010968	8010969	IS_AST_PARENT	
8010893	8010968	IS_AST_PARENT	
8010893	8010974	IS_AST_PARENT	
8010975	8010976	IS_AST_PARENT	
8010893	8010975	IS_AST_PARENT	
8010979	8010980	IS_AST_PARENT	
8010979	8010981	IS_AST_PARENT	
8010978	8010979	IS_AST_PARENT	
8010978	8010982	IS_AST_PARENT	
8010977	8010978	IS_AST_PARENT	
8010893	8010977	IS_AST_PARENT	
8010985	8010986	IS_AST_PARENT	
8010984	8010985	IS_AST_PARENT	
8010988	8010989	IS_AST_PARENT	
8010987	8010988	IS_AST_PARENT	
8010984	8010987	IS_AST_PARENT	
8010983	8010984	IS_AST_PARENT	
8010893	8010983	IS_AST_PARENT	
8010893	8010990	IS_AST_PARENT	
8010991	8010992	IS_AST_PARENT	
8010893	8010991	IS_AST_PARENT	
8010893	8010993	IS_AST_PARENT	
8010893	8010994	IS_AST_PARENT	
8010893	8010995	IS_AST_PARENT	
8010893	8010996	IS_AST_PARENT	
8010893	8010997	IS_AST_PARENT	
8010893	8010998	IS_AST_PARENT	
8010893	8010999	IS_AST_PARENT	
8010893	8011000	IS_AST_PARENT	
8010893	8011001	IS_AST_PARENT	
8010893	8011002	IS_AST_PARENT	
8010893	8011003	IS_AST_PARENT	
8010890	8010893	IS_AST_PARENT	
8010882	8010890	IS_AST_PARENT	
8010881	8010882	IS_AST_PARENT	
8010881	8011004	IS_AST_PARENT	
8010881	8011005	IS_AST_PARENT	
8011007	8011008	IS_AST_PARENT	
8011007	8011009	IS_AST_PARENT	
8011006	8011007	IS_AST_PARENT	
8011010	8011011	IS_AST_PARENT	
8011010	8011012	IS_AST_PARENT	
8011006	8011010	IS_AST_PARENT	
8011013	8011014	IS_AST_PARENT	
8011013	8011015	IS_AST_PARENT	
8011006	8011013	IS_AST_PARENT	
8011016	8011017	IS_AST_PARENT	
8011016	8011018	IS_AST_PARENT	
8011006	8011016	IS_AST_PARENT	
8010881	8011006	IS_AST_PARENT	
8011019	8011007	FLOWS_TO	
8011007	8011010	FLOWS_TO	
8011010	8011013	FLOWS_TO	
8011013	8011016	FLOWS_TO	
8011016	8010883	FLOWS_TO	
8010883	8010891	FLOWS_TO	
8010891	8010991	FLOWS_TO	
8010891	8010894	FLOWS_TO	
8010891	8010966	FLOWS_TO	
8010891	8010910	FLOWS_TO	
8010891	8010932	FLOWS_TO	
8010891	8010948	FLOWS_TO	
8010891	8010957	FLOWS_TO	
8010891	8010975	FLOWS_TO	
8010894	8010896	FLOWS_TO	
8010896	8010902	FLOWS_TO	
8010902	8010909	FLOWS_TO	
8010909	8011020	FLOWS_TO	
8010910	8010912	FLOWS_TO	
8010912	8010918	FLOWS_TO	
8010918	8010925	FLOWS_TO	
8010925	8010931	FLOWS_TO	
8010931	8011020	FLOWS_TO	
8010932	8010934	FLOWS_TO	
8010934	8010940	FLOWS_TO	
8010940	8010947	FLOWS_TO	
8010947	8011020	FLOWS_TO	
8010948	8010950	FLOWS_TO	
8010950	8010956	FLOWS_TO	
8010956	8011020	FLOWS_TO	
8010957	8010959	FLOWS_TO	
8010959	8010965	FLOWS_TO	
8010965	8011020	FLOWS_TO	
8010966	8010968	FLOWS_TO	
8010968	8010974	FLOWS_TO	
8010974	8011020	FLOWS_TO	
8010975	8010977	FLOWS_TO	
8010977	8010983	FLOWS_TO	
8010983	8010990	FLOWS_TO	
8010990	8011020	FLOWS_TO	
8010991	8010993	FLOWS_TO	
8010993	8010994	FLOWS_TO	
8010994	8010995	FLOWS_TO	
8010995	8010996	FLOWS_TO	
8010996	8010997	FLOWS_TO	
8010997	8010998	FLOWS_TO	
8010998	8010999	FLOWS_TO	
8010999	8011000	FLOWS_TO	
8011000	8011001	FLOWS_TO	
8011001	8011002	FLOWS_TO	
