command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	7055628	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qemu_system_reset_0.c								
ANR	7055629	Function	qemu_system_reset	1:0:0:192							
ANR	7055630	FunctionDef	qemu_system_reset ()		7055629	0					
ANR	7055631	CompoundStatement		3:0:30:192	7055629	0					
ANR	7055632	IdentifierDeclStatement	"QEMUResetEntry * re , * nre ;"	5:4:37:61	7055629	0	True				
ANR	7055633	IdentifierDecl	* re		7055629	0					
ANR	7055634	IdentifierDeclType	QEMUResetEntry *		7055629	0					
ANR	7055635	Identifier	re		7055629	1					
ANR	7055636	IdentifierDecl	* nre		7055629	1					
ANR	7055637	IdentifierDeclType	QEMUResetEntry *		7055629	0					
ANR	7055638	Identifier	nre		7055629	1					
ANR	7055639	Statement	TAILQ_FOREACH_SAFE	11:4:99:116	7055629	1	True				
ANR	7055640	Statement	(	11:22:117:117	7055629	2	True				
ANR	7055641	Statement	re	11:23:118:119	7055629	3	True				
ANR	7055642	Statement	","	11:25:120:120	7055629	4	True				
ANR	7055643	Statement	&	11:27:122:122	7055629	5	True				
ANR	7055644	Statement	reset_handlers	11:28:123:136	7055629	6	True				
ANR	7055645	Statement	","	11:42:137:137	7055629	7	True				
ANR	7055646	Statement	entry	11:44:139:143	7055629	8	True				
ANR	7055647	Statement	","	11:49:144:144	7055629	9	True				
ANR	7055648	Statement	nre	11:51:146:148	7055629	10	True				
ANR	7055649	Statement	)	11:54:149:149	7055629	11	True				
ANR	7055650	CompoundStatement		9:56:120:120	7055629	12					
ANR	7055651	ExpressionStatement	re -> func ( re -> opaque )	13:8:162:182	7055629	0	True				
ANR	7055652	CallExpression	re -> func ( re -> opaque )		7055629	0					
ANR	7055653	Callee	re -> func		7055629	0					
ANR	7055654	PtrMemberAccess	re -> func		7055629	0					
ANR	7055655	Identifier	re		7055629	0					
ANR	7055656	Identifier	func		7055629	1					
ANR	7055657	ArgumentList	re -> opaque		7055629	1					
ANR	7055658	Argument	re -> opaque		7055629	0					
ANR	7055659	PtrMemberAccess	re -> opaque		7055629	0					
ANR	7055660	Identifier	re		7055629	0					
ANR	7055661	Identifier	opaque		7055629	1					
ANR	7055662	ReturnType	void		7055629	1					
ANR	7055663	Identifier	qemu_system_reset		7055629	2					
ANR	7055664	ParameterList			7055629	3					
ANR	7055665	CFGEntryNode	ENTRY		7055629		True				
ANR	7055666	CFGExitNode	EXIT		7055629		True				
ANR	7055667	Symbol	nre		7055629						
ANR	7055668	Symbol	re		7055629						
ANR	7055669	Symbol	* re		7055629						
ANR	7055670	Symbol	re -> opaque		7055629						
