start	end	type	var
9377759	9377760	IS_AST_PARENT	
9377759	9377761	IS_AST_PARENT	
9377762	9377763	IS_AST_PARENT	
9377764	9377765	IS_AST_PARENT	
9377767	9377768	IS_AST_PARENT	
9377767	9377769	IS_AST_PARENT	
9377766	9377767	IS_AST_PARENT	
9377766	9377770	IS_AST_PARENT	
9377764	9377766	IS_AST_PARENT	
9377762	9377764	IS_AST_PARENT	
9377759	9377762	IS_AST_PARENT	
9377758	9377759	IS_AST_PARENT	
9377757	9377758	IS_AST_PARENT	
9377772	9377773	IS_AST_PARENT	
9377772	9377774	IS_AST_PARENT	
9377775	9377776	IS_AST_PARENT	
9377777	9377778	IS_AST_PARENT	
9377777	9377779	IS_AST_PARENT	
9377775	9377777	IS_AST_PARENT	
9377772	9377775	IS_AST_PARENT	
9377771	9377772	IS_AST_PARENT	
9377757	9377771	IS_AST_PARENT	
9377781	9377782	IS_AST_PARENT	
9377781	9377783	IS_AST_PARENT	
9377784	9377785	IS_AST_PARENT	
9377786	9377787	IS_AST_PARENT	
9377789	9377790	IS_AST_PARENT	
9377789	9377791	IS_AST_PARENT	
9377788	9377789	IS_AST_PARENT	
9377788	9377792	IS_AST_PARENT	
9377786	9377788	IS_AST_PARENT	
9377784	9377786	IS_AST_PARENT	
9377781	9377784	IS_AST_PARENT	
9377780	9377781	IS_AST_PARENT	
9377757	9377780	IS_AST_PARENT	
9377795	9377796	IS_AST_PARENT	
9377794	9377795	IS_AST_PARENT	
9377798	9377799	IS_AST_PARENT	
9377797	9377798	IS_AST_PARENT	
9377794	9377797	IS_AST_PARENT	
9377793	9377794	IS_AST_PARENT	
9377757	9377793	IS_AST_PARENT	
9377802	9377803	IS_AST_PARENT	
9377801	9377802	IS_AST_PARENT	
9377805	9377806	IS_AST_PARENT	
9377804	9377805	IS_AST_PARENT	
9377808	9377809	IS_AST_PARENT	
9377808	9377810	IS_AST_PARENT	
9377807	9377808	IS_AST_PARENT	
9377804	9377807	IS_AST_PARENT	
9377801	9377804	IS_AST_PARENT	
9377800	9377801	IS_AST_PARENT	
9377757	9377800	IS_AST_PARENT	
9377813	9377814	IS_AST_PARENT	
9377812	9377813	IS_AST_PARENT	
9377816	9377817	IS_AST_PARENT	
9377815	9377816	IS_AST_PARENT	
9377819	9377820	IS_AST_PARENT	
9377819	9377821	IS_AST_PARENT	
9377818	9377819	IS_AST_PARENT	
9377815	9377818	IS_AST_PARENT	
9377812	9377815	IS_AST_PARENT	
9377811	9377812	IS_AST_PARENT	
9377757	9377811	IS_AST_PARENT	
9377824	9377825	IS_AST_PARENT	
9377823	9377824	IS_AST_PARENT	
9377827	9377828	IS_AST_PARENT	
9377826	9377827	IS_AST_PARENT	
9377830	9377831	IS_AST_PARENT	
9377830	9377832	IS_AST_PARENT	
9377829	9377830	IS_AST_PARENT	
9377826	9377829	IS_AST_PARENT	
9377823	9377826	IS_AST_PARENT	
9377822	9377823	IS_AST_PARENT	
9377757	9377822	IS_AST_PARENT	
9377835	9377836	IS_AST_PARENT	
9377834	9377835	IS_AST_PARENT	
9377838	9377839	IS_AST_PARENT	
9377837	9377838	IS_AST_PARENT	
9377841	9377842	IS_AST_PARENT	
9377841	9377843	IS_AST_PARENT	
9377840	9377841	IS_AST_PARENT	
9377837	9377840	IS_AST_PARENT	
9377834	9377837	IS_AST_PARENT	
9377833	9377834	IS_AST_PARENT	
9377757	9377833	IS_AST_PARENT	
9377846	9377847	IS_AST_PARENT	
9377845	9377846	IS_AST_PARENT	
9377849	9377850	IS_AST_PARENT	
9377848	9377849	IS_AST_PARENT	
9377852	9377853	IS_AST_PARENT	
9377852	9377854	IS_AST_PARENT	
9377851	9377852	IS_AST_PARENT	
9377848	9377851	IS_AST_PARENT	
9377845	9377848	IS_AST_PARENT	
9377844	9377845	IS_AST_PARENT	
9377757	9377844	IS_AST_PARENT	
9377857	9377858	IS_AST_PARENT	
9377856	9377857	IS_AST_PARENT	
9377860	9377861	IS_AST_PARENT	
9377859	9377860	IS_AST_PARENT	
9377863	9377864	IS_AST_PARENT	
9377863	9377865	IS_AST_PARENT	
9377862	9377863	IS_AST_PARENT	
9377859	9377862	IS_AST_PARENT	
9377856	9377859	IS_AST_PARENT	
