command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	8064669	File	/home/p4ultr4n/workplace/ReVeal/raw_code/svq3_decode_block_0.c								
ANR	8064670	Function	svq3_decode_block	1:0:0:1780							
ANR	8064671	FunctionDef	"svq3_decode_block (GetBitContext * gb , DCTELEM * block , int index , const int type)"		8064670	0					
ANR	8064672	CompoundStatement		5:0:136:1780	8064670	0					
ANR	8064673	Statement	static	7:4:143:148	8064670	0	True				
ANR	8064674	Statement	const	7:11:150:154	8064670	1	True				
ANR	8064675	Statement	uint8_t	7:17:156:162	8064670	2	True				
ANR	8064676	Statement	*	7:25:164:164	8064670	3	True				
ANR	8064677	Statement	const	7:26:165:169	8064670	4	True				
ANR	8064678	Statement	scan_patterns	7:32:171:183	8064670	5	True				
ANR	8064679	Statement	[	7:45:184:184	8064670	6	True				
ANR	8064680	Statement	4	7:46:185:185	8064670	7	True				
ANR	8064681	Statement	]	7:47:186:186	8064670	8	True				
ANR	8064682	Statement	=	7:49:188:188	8064670	9	True				
ANR	8064683	CompoundStatement		5:4:58:58	8064670	10					
ANR	8064684	Statement	luma_dc_zigzag_scan	9:6:197:215	8064670	0	True				
ANR	8064685	Statement	","	9:25:216:216	8064670	1	True				
ANR	8064686	Statement	zigzag_scan	9:27:218:228	8064670	2	True				
ANR	8064687	Statement	","	9:38:229:229	8064670	3	True				
ANR	8064688	Statement	svq3_scan	9:40:231:239	8064670	4	True				
ANR	8064689	Statement	","	9:49:240:240	8064670	5	True				
ANR	8064690	Statement	chroma_dc_scan	9:51:242:255	8064670	6	True				
ANR	8064691	ExpressionStatement		9:67:258:258	8064670	11	True				
ANR	8064692	IdentifierDeclStatement	"int run , level , sign , vlc , limit ;"	13:4:267:299	8064670	12	True				
ANR	8064693	IdentifierDecl	run		8064670	0					
ANR	8064694	IdentifierDeclType	int		8064670	0					
ANR	8064695	Identifier	run		8064670	1					
ANR	8064696	IdentifierDecl	level		8064670	1					
ANR	8064697	IdentifierDeclType	int		8064670	0					
ANR	8064698	Identifier	level		8064670	1					
ANR	8064699	IdentifierDecl	sign		8064670	2					
ANR	8064700	IdentifierDeclType	int		8064670	0					
ANR	8064701	Identifier	sign		8064670	1					
ANR	8064702	IdentifierDecl	vlc		8064670	3					
ANR	8064703	IdentifierDeclType	int		8064670	0					
ANR	8064704	Identifier	vlc		8064670	1					
ANR	8064705	IdentifierDecl	limit		8064670	4					
ANR	8064706	IdentifierDeclType	int		8064670	0					
ANR	8064707	Identifier	limit		8064670	1					
ANR	8064708	IdentifierDeclStatement	const int intra = ( 3 * type ) >> 2 ;	15:4:306:339	8064670	13	True				
ANR	8064709	IdentifierDecl	intra = ( 3 * type ) >> 2		8064670	0					
ANR	8064710	IdentifierDeclType	const int		8064670	0					
ANR	8064711	Identifier	intra		8064670	1					
ANR	8064712	AssignmentExpression	intra = ( 3 * type ) >> 2		8064670	2		=			
ANR	8064713	Identifier	intra		8064670	0					
ANR	8064714	ShiftExpression	( 3 * type ) >> 2		8064670	1		>>			
ANR	8064715	MultiplicativeExpression	3 * type		8064670	0		*			
ANR	8064716	PrimaryExpression	3		8064670	0					
ANR	8064717	Identifier	type		8064670	1					
ANR	8064718	PrimaryExpression	2		8064670	1					
ANR	8064719	Statement	const	17:4:346:350	8064670	14	True				
ANR	8064720	Statement	uint8_t	17:10:352:358	8064670	15	True				
ANR	8064721	Statement	*	17:18:360:360	8064670	16	True				
ANR	8064722	Statement	const	17:19:361:365	8064670	17	True				
ANR	8064723	ExpressionStatement	scan = scan_patterns [ type ]	17:25:367:393	8064670	18	True				
ANR	8064724	AssignmentExpression	scan = scan_patterns [ type ]		8064670	0		=			
ANR	8064725	Identifier	scan		8064670	0					
ANR	8064726	ArrayIndexing	scan_patterns [ type ]		8064670	1					
ANR	8064727	Identifier	scan_patterns		8064670	0					
ANR	8064728	Identifier	type		8064670	1					
ANR	8064729	ForStatement	"for ( limit = ( 16 >> intra ) ; index < 16 ; index = limit , limit += 8 )"		8064670	19					
ANR	8064730	ForInit	limit = ( 16 >> intra ) ;	21:9:407:428	8064670	0	True				
ANR	8064731	AssignmentExpression	limit = ( 16 >> intra )		8064670	0		=			
ANR	8064732	Identifier	limit		8064670	0					
