command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	6843793	File	/home/p4ultr4n/workplace/ReVeal/raw_code/qcow2_co_readv_1.c								
ANR	6843794	Function	qcow2_co_readv	1:0:0:5082							
ANR	6843795	FunctionDef	"qcow2_co_readv (BlockDriverState * bs , int64_t sector_num , int remaining_sectors , QEMUIOVector * qiov)"		6843794	0					
ANR	6843796	CompoundStatement		5:0:152:5082	6843794	0					
ANR	6843797	IdentifierDeclStatement	BDRVQcowState * s = bs -> opaque ;	7:4:159:188	6843794	0	True				
ANR	6843798	IdentifierDecl	* s = bs -> opaque		6843794	0					
ANR	6843799	IdentifierDeclType	BDRVQcowState *		6843794	0					
ANR	6843800	Identifier	s		6843794	1					
ANR	6843801	AssignmentExpression	* s = bs -> opaque		6843794	2		=			
ANR	6843802	Identifier	s		6843794	0					
ANR	6843803	PtrMemberAccess	bs -> opaque		6843794	1					
ANR	6843804	Identifier	bs		6843794	0					
ANR	6843805	Identifier	opaque		6843794	1					
ANR	6843806	IdentifierDeclStatement	"int index_in_cluster , n1 ;"	9:4:195:219	6843794	1	True				
ANR	6843807	IdentifierDecl	index_in_cluster		6843794	0					
ANR	6843808	IdentifierDeclType	int		6843794	0					
ANR	6843809	Identifier	index_in_cluster		6843794	1					
ANR	6843810	IdentifierDecl	n1		6843794	1					
ANR	6843811	IdentifierDeclType	int		6843794	0					
ANR	6843812	Identifier	n1		6843794	1					
ANR	6843813	IdentifierDeclStatement	int ret ;	11:4:226:233	6843794	2	True				
ANR	6843814	IdentifierDecl	ret		6843794	0					
ANR	6843815	IdentifierDeclType	int		6843794	0					
ANR	6843816	Identifier	ret		6843794	1					
ANR	6843817	IdentifierDeclStatement	int cur_nr_sectors ;	13:4:240:258	6843794	3	True				
ANR	6843818	IdentifierDecl	cur_nr_sectors		6843794	0					
ANR	6843819	IdentifierDeclType	int		6843794	0					
ANR	6843820	Identifier	cur_nr_sectors		6843794	1					
ANR	6843821	IdentifierDeclStatement	uint64_t cluster_offset = 0 ;	15:4:310:337	6843794	4	True				
ANR	6843822	IdentifierDecl	cluster_offset = 0		6843794	0					
ANR	6843823	IdentifierDeclType	uint64_t		6843794	0					
ANR	6843824	Identifier	cluster_offset		6843794	1					
ANR	6843825	AssignmentExpression	cluster_offset = 0		6843794	2		=			
ANR	6843826	Identifier	cluster_offset		6843794	0					
ANR	6843827	PrimaryExpression	0		6843794	1					
ANR	6843828	IdentifierDeclStatement	uint64_t bytes_done = 0 ;	17:4:344:367	6843794	5	True				
ANR	6843829	IdentifierDecl	bytes_done = 0		6843794	0					
ANR	6843830	IdentifierDeclType	uint64_t		6843794	0					
ANR	6843831	Identifier	bytes_done		6843794	1					
ANR	6843832	AssignmentExpression	bytes_done = 0		6843794	2		=			
ANR	6843833	Identifier	bytes_done		6843794	0					
ANR	6843834	PrimaryExpression	0		6843794	1					
ANR	6843835	IdentifierDeclStatement	QEMUIOVector hd_qiov ;	19:4:374:394	6843794	6	True				
ANR	6843836	IdentifierDecl	hd_qiov		6843794	0					
ANR	6843837	IdentifierDeclType	QEMUIOVector		6843794	0					
ANR	6843838	Identifier	hd_qiov		6843794	1					
ANR	6843839	IdentifierDeclStatement	uint8_t * cluster_data = NULL ;	21:4:401:429	6843794	7	True				
ANR	6843840	IdentifierDecl	* cluster_data = NULL		6843794	0					
ANR	6843841	IdentifierDeclType	uint8_t *		6843794	0					
ANR	6843842	Identifier	cluster_data		6843794	1					
ANR	6843843	AssignmentExpression	* cluster_data = NULL		6843794	2		=			
ANR	6843844	Identifier	NULL		6843794	0					
ANR	6843845	Identifier	NULL		6843794	1					
ANR	6843846	ExpressionStatement	"qemu_iovec_init ( & hd_qiov , qiov -> niov )"	25:4:438:475	6843794	8	True				
ANR	6843847	CallExpression	"qemu_iovec_init ( & hd_qiov , qiov -> niov )"		6843794	0					
ANR	6843848	Callee	qemu_iovec_init		6843794	0					
ANR	6843849	Identifier	qemu_iovec_init		6843794	0					
ANR	6843850	ArgumentList	& hd_qiov		6843794	1					
ANR	6843851	Argument	& hd_qiov		6843794	0					
ANR	6843852	UnaryOperationExpression	& hd_qiov		6843794	0					
ANR	6843853	UnaryOperator	&		6843794	0					
ANR	6843854	Identifier	hd_qiov		6843794	1					
ANR	6843855	Argument	qiov -> niov		6843794	1					
ANR	6843856	PtrMemberAccess	qiov -> niov		6843794	0					
ANR	6843857	Identifier	qiov		6843794	0					
ANR	6843858	Identifier	niov		6843794	1					
ANR	6843859	ExpressionStatement	qemu_co_mutex_lock ( & s -> lock )	29:4:484:512	6843794	9	True				
ANR	6843860	CallExpression	qemu_co_mutex_lock ( & s -> lock )		6843794	0					
ANR	6843861	Callee	qemu_co_mutex_lock		6843794	0					
ANR	6843862	Identifier	qemu_co_mutex_lock		6843794	0					
ANR	6843863	ArgumentList	& s -> lock		6843794	1					
ANR	6843864	Argument	& s -> lock		6843794	0					
ANR	6843865	UnaryOperationExpression	& s -> lock		6843794	0					
ANR	6843866	UnaryOperator	&		6843794	0					
ANR	6843867	PtrMemberAccess	s -> lock		6843794	1					
ANR	6843868	Identifier	s		6843794	0					
ANR	6843869	Identifier	lock		6843794	1					
ANR	6843870	WhileStatement	while ( remaining_sectors != 0 )		6843794	10					
ANR	6843871	Condition	remaining_sectors != 0	33:11:528:549	6843794	0	True				
ANR	6843872	EqualityExpression	remaining_sectors != 0		6843794	0		!=			
ANR	6843873	Identifier	remaining_sectors		6843794	0					
ANR	6843874	PrimaryExpression	0		6843794	1					
ANR	6843875	CompoundStatement		29:35:399:399	6843794	1					
ANR	6843876	ExpressionStatement	cur_nr_sectors = remaining_sectors	39:8:601:635	6843794	0	True				
ANR	6843877	AssignmentExpression	cur_nr_sectors = remaining_sectors		6843794	0		=			
ANR	6843878	Identifier	cur_nr_sectors		6843794	0					
ANR	6843879	Identifier	remaining_sectors		6843794	1					
ANR	6843880	IfStatement	if ( s -> crypt_method )		6843794	1					
ANR	6843881	Condition	s -> crypt_method	41:12:650:664	6843794	0	True				
ANR	6843882	PtrMemberAccess	s -> crypt_method		6843794	0					
ANR	6843883	Identifier	s		6843794	0					
ANR	6843884	Identifier	crypt_method		6843794	1					
ANR	6843885	CompoundStatement		37:29:514:514	6843794	1					
ANR	6843886	ExpressionStatement	"cur_nr_sectors = MIN ( cur_nr_sectors , QCOW_MAX_CRYPT_CLUSTERS * s -> cluster_sectors )"	43:12:682:781	6843794	0	True				
ANR	6843887	AssignmentExpression	"cur_nr_sectors = MIN ( cur_nr_sectors , QCOW_MAX_CRYPT_CLUSTERS * s -> cluster_sectors )"		6843794	0		=			
ANR	6843888	Identifier	cur_nr_sectors		6843794	0					
ANR	6843889	CallExpression	"MIN ( cur_nr_sectors , QCOW_MAX_CRYPT_CLUSTERS * s -> cluster_sectors )"		6843794	1					
ANR	6843890	Callee	MIN		6843794	0					
ANR	6843891	Identifier	MIN		6843794	0					
ANR	6843892	ArgumentList	cur_nr_sectors		6843794	1					
ANR	6843893	Argument	cur_nr_sectors		6843794	0					
ANR	6843894	Identifier	cur_nr_sectors		6843794	0					
ANR	6843895	Argument	QCOW_MAX_CRYPT_CLUSTERS * s -> cluster_sectors		6843794	1					
ANR	6843896	MultiplicativeExpression	QCOW_MAX_CRYPT_CLUSTERS * s -> cluster_sectors		6843794	0		*			
ANR	6843897	Identifier	QCOW_MAX_CRYPT_CLUSTERS		6843794	0					
ANR	6843898	PtrMemberAccess	s -> cluster_sectors		6843794	1					
ANR	6843899	Identifier	s		6843794	0					
ANR	6843900	Identifier	cluster_sectors		6843794	1					
ANR	6843901	ExpressionStatement	"ret = qcow2_get_cluster_offset ( bs , sector_num << 9 , & cur_nr_sectors , & cluster_offset )"	51:8:805:903	6843794	2	True				
ANR	6843902	AssignmentExpression	"ret = qcow2_get_cluster_offset ( bs , sector_num << 9 , & cur_nr_sectors , & cluster_offset )"		6843794	0		=			
ANR	6843903	Identifier	ret		6843794	0					
ANR	6843904	CallExpression	"qcow2_get_cluster_offset ( bs , sector_num << 9 , & cur_nr_sectors , & cluster_offset )"		6843794	1					
ANR	6843905	Callee	qcow2_get_cluster_offset		6843794	0					
ANR	6843906	Identifier	qcow2_get_cluster_offset		6843794	0					
ANR	6843907	ArgumentList	bs		6843794	1					
ANR	6843908	Argument	bs		6843794	0					
ANR	6843909	Identifier	bs		6843794	0					
ANR	6843910	Argument	sector_num << 9		6843794	1					
ANR	6843911	ShiftExpression	sector_num << 9		6843794	0		<<			
ANR	6843912	Identifier	sector_num		6843794	0					
ANR	6843913	PrimaryExpression	9		6843794	1					
ANR	6843914	Argument	& cur_nr_sectors		6843794	2					
ANR	6843915	UnaryOperationExpression	& cur_nr_sectors		6843794	0					
ANR	6843916	UnaryOperator	&		6843794	0					
ANR	6843917	Identifier	cur_nr_sectors		6843794	1					
ANR	6843918	Argument	& cluster_offset		6843794	3					
ANR	6843919	UnaryOperationExpression	& cluster_offset		6843794	0					
ANR	6843920	UnaryOperator	&		6843794	0					
ANR	6843921	Identifier	cluster_offset		6843794	1					
ANR	6843922	IfStatement	if ( ret < 0 )		6843794	3					
ANR	6843923	Condition	ret < 0	55:12:918:924	6843794	0	True				
ANR	6843924	RelationalExpression	ret < 0		6843794	0		<			
ANR	6843925	Identifier	ret		6843794	0					
ANR	6843926	PrimaryExpression	0		6843794	1					
ANR	6843927	CompoundStatement		51:21:774:774	6843794	1					
ANR	6843928	GotoStatement	goto fail ;	57:12:942:951	6843794	0	True				
ANR	6843929	Identifier	fail		6843794	0					
ANR	6843930	ExpressionStatement	index_in_cluster = sector_num & ( s -> cluster_sectors - 1 )	63:8:975:1031	6843794	4	True				
ANR	6843931	AssignmentExpression	index_in_cluster = sector_num & ( s -> cluster_sectors - 1 )		6843794	0		=			
ANR	6843932	Identifier	index_in_cluster		6843794	0					
ANR	6843933	BitAndExpression	sector_num & ( s -> cluster_sectors - 1 )		6843794	1		&			
ANR	6843934	Identifier	sector_num		6843794	0					
ANR	6843935	AdditiveExpression	s -> cluster_sectors - 1		6843794	1		-			
ANR	6843936	PtrMemberAccess	s -> cluster_sectors		6843794	0					
ANR	6843937	Identifier	s		6843794	0					
ANR	6843938	Identifier	cluster_sectors		6843794	1					
ANR	6843939	PrimaryExpression	1		6843794	1					
ANR	6843940	ExpressionStatement	qemu_iovec_reset ( & hd_qiov )	67:8:1044:1070	6843794	5	True				
ANR	6843941	CallExpression	qemu_iovec_reset ( & hd_qiov )		6843794	0					
ANR	6843942	Callee	qemu_iovec_reset		6843794	0					
ANR	6843943	Identifier	qemu_iovec_reset		6843794	0					
ANR	6843944	ArgumentList	& hd_qiov		6843794	1					
ANR	6843945	Argument	& hd_qiov		6843794	0					
ANR	6843946	UnaryOperationExpression	& hd_qiov		6843794	0					
ANR	6843947	UnaryOperator	&		6843794	0					
ANR	6843948	Identifier	hd_qiov		6843794	1					
ANR	6843949	ExpressionStatement	"qemu_iovec_concat ( & hd_qiov , qiov , bytes_done , cur_nr_sectors * 512 )"	69:8:1081:1161	6843794	6	True				
ANR	6843950	CallExpression	"qemu_iovec_concat ( & hd_qiov , qiov , bytes_done , cur_nr_sectors * 512 )"		6843794	0					
ANR	6843951	Callee	qemu_iovec_concat		6843794	0					
ANR	6843952	Identifier	qemu_iovec_concat		6843794	0					
ANR	6843953	ArgumentList	& hd_qiov		6843794	1					
ANR	6843954	Argument	& hd_qiov		6843794	0					
ANR	6843955	UnaryOperationExpression	& hd_qiov		6843794	0					
ANR	6843956	UnaryOperator	&		6843794	0					
ANR	6843957	Identifier	hd_qiov		6843794	1					
ANR	6843958	Argument	qiov		6843794	1					
ANR	6843959	Identifier	qiov		6843794	0					
ANR	6843960	Argument	bytes_done		6843794	2					
ANR	6843961	Identifier	bytes_done		6843794	0					
ANR	6843962	Argument	cur_nr_sectors * 512		6843794	3					
ANR	6843963	MultiplicativeExpression	cur_nr_sectors * 512		6843794	0		*			
ANR	6843964	Identifier	cur_nr_sectors		6843794	0					
ANR	6843965	PrimaryExpression	512		6843794	1					
ANR	6843966	SwitchStatement	switch ( ret )		6843794	7					
ANR	6843967	Condition	ret	75:16:1182:1184	6843794	0	True				
ANR	6843968	Identifier	ret		6843794	0					
ANR	6843969	CompoundStatement		71:21:1034:1034	6843794	1					
ANR	6843970	Label	case QCOW2_CLUSTER_UNALLOCATED :	77:8:1198:1228	6843794	0	True				
ANR	6843971	Identifier	QCOW2_CLUSTER_UNALLOCATED		6843794	0					
ANR	6843972	IfStatement	if ( bs -> backing_hd )		6843794	1					
ANR	6843973	Condition	bs -> backing_hd	81:16:1249:1262	6843794	0	True				
ANR	6843974	PtrMemberAccess	bs -> backing_hd		6843794	0					
ANR	6843975	Identifier	bs		6843794	0					
ANR	6843976	Identifier	backing_hd		6843794	1					
ANR	6843977	CompoundStatement		77:32:1112:1112	6843794	1					
ANR	6843978	ExpressionStatement	"n1 = qcow2_backing_read1 ( bs -> backing_hd , & hd_qiov , sector_num , cur_nr_sectors )"	85:16:1332:1431	6843794	0	True				
ANR	6843979	AssignmentExpression	"n1 = qcow2_backing_read1 ( bs -> backing_hd , & hd_qiov , sector_num , cur_nr_sectors )"		6843794	0		=			
ANR	6843980	Identifier	n1		6843794	0					
ANR	6843981	CallExpression	"qcow2_backing_read1 ( bs -> backing_hd , & hd_qiov , sector_num , cur_nr_sectors )"		6843794	1					
ANR	6843982	Callee	qcow2_backing_read1		6843794	0					
ANR	6843983	Identifier	qcow2_backing_read1		6843794	0					
ANR	6843984	ArgumentList	bs -> backing_hd		6843794	1					
ANR	6843985	Argument	bs -> backing_hd		6843794	0					
ANR	6843986	PtrMemberAccess	bs -> backing_hd		6843794	0					
ANR	6843987	Identifier	bs		6843794	0					
ANR	6843988	Identifier	backing_hd		6843794	1					
ANR	6843989	Argument	& hd_qiov		6843794	1					
ANR	6843990	UnaryOperationExpression	& hd_qiov		6843794	0					
ANR	6843991	UnaryOperator	&		6843794	0					
ANR	6843992	Identifier	hd_qiov		6843794	1					
ANR	6843993	Argument	sector_num		6843794	2					
ANR	6843994	Identifier	sector_num		6843794	0					
ANR	6843995	Argument	cur_nr_sectors		6843794	3					
ANR	6843996	Identifier	cur_nr_sectors		6843794	0					
ANR	6843997	IfStatement	if ( n1 > 0 )		6843794	1					
ANR	6843998	Condition	n1 > 0	89:20:1454:1459	6843794	0	True				
ANR	6843999	RelationalExpression	n1 > 0		6843794	0		>			
ANR	6844000	Identifier	n1		6843794	0					
ANR	6844001	PrimaryExpression	0		6843794	1					
ANR	6844002	CompoundStatement		87:20:1332:1355	6843794	1					
ANR	6844003	IdentifierDeclStatement	QEMUIOVector local_qiov ;	91:20:1485:1508	6843794	0	True				
ANR	6844004	IdentifierDecl	local_qiov		6843794	0					
ANR	6844005	IdentifierDeclType	QEMUIOVector		6843794	0					
ANR	6844006	Identifier	local_qiov		6843794	1					
ANR	6844007	ExpressionStatement	"qemu_iovec_init ( & local_qiov , hd_qiov . niov )"	95:20:1533:1575	6843794	1	True				
ANR	6844008	CallExpression	"qemu_iovec_init ( & local_qiov , hd_qiov . niov )"		6843794	0					
ANR	6844009	Callee	qemu_iovec_init		6843794	0					
ANR	6844010	Identifier	qemu_iovec_init		6843794	0					
ANR	6844011	ArgumentList	& local_qiov		6843794	1					
ANR	6844012	Argument	& local_qiov		6843794	0					
ANR	6844013	UnaryOperationExpression	& local_qiov		6843794	0					
ANR	6844014	UnaryOperator	&		6843794	0					
ANR	6844015	Identifier	local_qiov		6843794	1					
ANR	6844016	Argument	hd_qiov . niov		6843794	1					
ANR	6844017	MemberAccess	hd_qiov . niov		6843794	0					
ANR	6844018	Identifier	hd_qiov		6843794	0					
ANR	6844019	Identifier	niov		6843794	1					
ANR	6844020	ExpressionStatement	"qemu_iovec_concat ( & local_qiov , & hd_qiov , 0 , n1 * BDRV_SECTOR_SIZE )"	97:20:1598:1703	6843794	2	True				
ANR	6844021	CallExpression	"qemu_iovec_concat ( & local_qiov , & hd_qiov , 0 , n1 * BDRV_SECTOR_SIZE )"		6843794	0					
ANR	6844022	Callee	qemu_iovec_concat		6843794	0					
ANR	6844023	Identifier	qemu_iovec_concat		6843794	0					
ANR	6844024	ArgumentList	& local_qiov		6843794	1					
ANR	6844025	Argument	& local_qiov		6843794	0					
ANR	6844026	UnaryOperationExpression	& local_qiov		6843794	0					
ANR	6844027	UnaryOperator	&		6843794	0					
ANR	6844028	Identifier	local_qiov		6843794	1					
ANR	6844029	Argument	& hd_qiov		6843794	1					
ANR	6844030	UnaryOperationExpression	& hd_qiov		6843794	0					
ANR	6844031	UnaryOperator	&		6843794	0					
ANR	6844032	Identifier	hd_qiov		6843794	1					
ANR	6844033	Argument	0		6843794	2					
ANR	6844034	PrimaryExpression	0		6843794	0					
ANR	6844035	Argument	n1 * BDRV_SECTOR_SIZE		6843794	3					
ANR	6844036	MultiplicativeExpression	n1 * BDRV_SECTOR_SIZE		6843794	0		*			
ANR	6844037	Identifier	n1		6843794	0					
ANR	6844038	Identifier	BDRV_SECTOR_SIZE		6843794	1					
ANR	6844039	ExpressionStatement	"BLKDBG_EVENT ( bs -> file , BLKDBG_READ_BACKING_AIO )"	103:20:1728:1775	6843794	3	True				
ANR	6844040	CallExpression	"BLKDBG_EVENT ( bs -> file , BLKDBG_READ_BACKING_AIO )"		6843794	0					
ANR	6844041	Callee	BLKDBG_EVENT		6843794	0					
ANR	6844042	Identifier	BLKDBG_EVENT		6843794	0					
ANR	6844043	ArgumentList	bs -> file		6843794	1					
ANR	6844044	Argument	bs -> file		6843794	0					
ANR	6844045	PtrMemberAccess	bs -> file		6843794	0					
ANR	6844046	Identifier	bs		6843794	0					
ANR	6844047	Identifier	file		6843794	1					
ANR	6844048	Argument	BLKDBG_READ_BACKING_AIO		6843794	1					
ANR	6844049	Identifier	BLKDBG_READ_BACKING_AIO		6843794	0					
ANR	6844050	ExpressionStatement	qemu_co_mutex_unlock ( & s -> lock )	105:20:1798:1828	6843794	4	True				
ANR	6844051	CallExpression	qemu_co_mutex_unlock ( & s -> lock )		6843794	0					
ANR	6844052	Callee	qemu_co_mutex_unlock		6843794	0					
ANR	6844053	Identifier	qemu_co_mutex_unlock		6843794	0					
ANR	6844054	ArgumentList	& s -> lock		6843794	1					
ANR	6844055	Argument	& s -> lock		6843794	0					
ANR	6844056	UnaryOperationExpression	& s -> lock		6843794	0					
ANR	6844057	UnaryOperator	&		6843794	0					
ANR	6844058	PtrMemberAccess	s -> lock		6843794	1					
ANR	6844059	Identifier	s		6843794	0					
ANR	6844060	Identifier	lock		6843794	1					
ANR	6844061	ExpressionStatement	"ret = bdrv_co_readv ( bs -> backing_hd , sector_num , n1 , & local_qiov )"	107:20:1851:1956	6843794	5	True				
ANR	6844062	AssignmentExpression	"ret = bdrv_co_readv ( bs -> backing_hd , sector_num , n1 , & local_qiov )"		6843794	0		=			
ANR	6844063	Identifier	ret		6843794	0					
ANR	6844064	CallExpression	"bdrv_co_readv ( bs -> backing_hd , sector_num , n1 , & local_qiov )"		6843794	1					
ANR	6844065	Callee	bdrv_co_readv		6843794	0					
ANR	6844066	Identifier	bdrv_co_readv		6843794	0					
ANR	6844067	ArgumentList	bs -> backing_hd		6843794	1					
ANR	6844068	Argument	bs -> backing_hd		6843794	0					
ANR	6844069	PtrMemberAccess	bs -> backing_hd		6843794	0					
ANR	6844070	Identifier	bs		6843794	0					
ANR	6844071	Identifier	backing_hd		6843794	1					
ANR	6844072	Argument	sector_num		6843794	1					
ANR	6844073	Identifier	sector_num		6843794	0					
ANR	6844074	Argument	n1		6843794	2					
ANR	6844075	Identifier	n1		6843794	0					
ANR	6844076	Argument	& local_qiov		6843794	3					
ANR	6844077	UnaryOperationExpression	& local_qiov		6843794	0					
ANR	6844078	UnaryOperator	&		6843794	0					
ANR	6844079	Identifier	local_qiov		6843794	1					
ANR	6844080	ExpressionStatement	qemu_co_mutex_lock ( & s -> lock )	111:20:1979:2007	6843794	6	True				
ANR	6844081	CallExpression	qemu_co_mutex_lock ( & s -> lock )		6843794	0					
ANR	6844082	Callee	qemu_co_mutex_lock		6843794	0					
ANR	6844083	Identifier	qemu_co_mutex_lock		6843794	0					
ANR	6844084	ArgumentList	& s -> lock		6843794	1					
ANR	6844085	Argument	& s -> lock		6843794	0					
ANR	6844086	UnaryOperationExpression	& s -> lock		6843794	0					
ANR	6844087	UnaryOperator	&		6843794	0					
ANR	6844088	PtrMemberAccess	s -> lock		6843794	1					
ANR	6844089	Identifier	s		6843794	0					
ANR	6844090	Identifier	lock		6843794	1					
ANR	6844091	ExpressionStatement	qemu_iovec_destroy ( & local_qiov )	115:20:2032:2063	6843794	7	True				
ANR	6844092	CallExpression	qemu_iovec_destroy ( & local_qiov )		6843794	0					
ANR	6844093	Callee	qemu_iovec_destroy		6843794	0					
ANR	6844094	Identifier	qemu_iovec_destroy		6843794	0					
ANR	6844095	ArgumentList	& local_qiov		6843794	1					
ANR	6844096	Argument	& local_qiov		6843794	0					
ANR	6844097	UnaryOperationExpression	& local_qiov		6843794	0					
ANR	6844098	UnaryOperator	&		6843794	0					
ANR	6844099	Identifier	local_qiov		6843794	1					
ANR	6844100	IfStatement	if ( ret < 0 )		6843794	8					
ANR	6844101	Condition	ret < 0	119:24:2092:2098	6843794	0	True				
ANR	6844102	RelationalExpression	ret < 0		6843794	0		<			
ANR	6844103	Identifier	ret		6843794	0					
ANR	6844104	PrimaryExpression	0		6843794	1					
ANR	6844105	CompoundStatement		115:33:1948:1948	6843794	1					
ANR	6844106	GotoStatement	goto fail ;	121:24:2128:2137	6843794	0	True				
ANR	6844107	Identifier	fail		6843794	0					
ANR	6844108	ElseStatement	else		6843794	0					
ANR	6844109	CompoundStatement		123:19:2048:2048	6843794	0					
ANR	6844110	ExpressionStatement	"qemu_iovec_memset ( & hd_qiov , 0 , 0 , 512 * cur_nr_sectors )"	131:16:2279:2334	6843794	0	True				
ANR	6844111	CallExpression	"qemu_iovec_memset ( & hd_qiov , 0 , 0 , 512 * cur_nr_sectors )"		6843794	0					
ANR	6844112	Callee	qemu_iovec_memset		6843794	0					
ANR	6844113	Identifier	qemu_iovec_memset		6843794	0					
ANR	6844114	ArgumentList	& hd_qiov		6843794	1					
