start	end	type	var
5047604	5047605	IS_AST_PARENT	
5047604	5047606	IS_AST_PARENT	
5047607	5047608	IS_AST_PARENT	
5047610	5047611	IS_AST_PARENT	
5047609	5047610	IS_AST_PARENT	
5047613	5047614	IS_AST_PARENT	
5047612	5047613	IS_AST_PARENT	
5047609	5047612	IS_AST_PARENT	
5047607	5047609	IS_AST_PARENT	
5047604	5047607	IS_AST_PARENT	
5047603	5047604	IS_AST_PARENT	
5047602	5047603	IS_AST_PARENT	
5047617	5047618	IS_AST_PARENT	
5047620	5047621	IS_AST_PARENT	
5047619	5047620	IS_AST_PARENT	
5047619	5047622	IS_AST_PARENT	
5047617	5047619	IS_AST_PARENT	
5047616	5047617	IS_AST_PARENT	
5047615	5047616	IS_AST_PARENT	
5047623	5047624	IS_AST_PARENT	
5047623	5047625	IS_AST_PARENT	
5047623	5047626	IS_AST_PARENT	
5047623	5047627	IS_AST_PARENT	
5047623	5047628	IS_AST_PARENT	
5047623	5047629	IS_AST_PARENT	
5047615	5047623	IS_AST_PARENT	
5047602	5047615	IS_AST_PARENT	
5047634	5047635	IS_AST_PARENT	
5047636	5047637	IS_AST_PARENT	
5047639	5047640	IS_AST_PARENT	
5047638	5047639	IS_AST_PARENT	
5047643	5047644	IS_AST_PARENT	
5047645	5047646	IS_AST_PARENT	
5047645	5047647	IS_AST_PARENT	
5047643	5047645	IS_AST_PARENT	
5047642	5047643	IS_AST_PARENT	
5047641	5047642	IS_AST_PARENT	
5047638	5047641	IS_AST_PARENT	
5047636	5047638	IS_AST_PARENT	
5047634	5047636	IS_AST_PARENT	
5047633	5047634	IS_AST_PARENT	
5047648	5047649	IS_AST_PARENT	
5047650	5047651	IS_AST_PARENT	
5047652	5047653	IS_AST_PARENT	
5047652	5047654	IS_AST_PARENT	
5047650	5047652	IS_AST_PARENT	
5047648	5047650	IS_AST_PARENT	
5047633	5047648	IS_AST_PARENT	
5047632	5047633	IS_AST_PARENT	
5047632	5047655	IS_AST_PARENT	
5047631	5047632	IS_AST_PARENT	
5047630	5047631	IS_AST_PARENT	
5047659	5047660	IS_AST_PARENT	
5047658	5047659	IS_AST_PARENT	
5047662	5047663	IS_AST_PARENT	
5047661	5047662	IS_AST_PARENT	
5047664	5047665	IS_AST_PARENT	
5047661	5047664	IS_AST_PARENT	
5047658	5047661	IS_AST_PARENT	
5047657	5047658	IS_AST_PARENT	
5047656	5047657	IS_AST_PARENT	
5047656	5047666	IS_AST_PARENT	
5047630	5047656	IS_AST_PARENT	
5047602	5047630	IS_AST_PARENT	
5047670	5047671	IS_AST_PARENT	
5047670	5047672	IS_AST_PARENT	
5047669	5047670	IS_AST_PARENT	
5047669	5047673	IS_AST_PARENT	
5047668	5047669	IS_AST_PARENT	
5047667	5047668	IS_AST_PARENT	
5047677	5047678	IS_AST_PARENT	
5047677	5047679	IS_AST_PARENT	
5047676	5047677	IS_AST_PARENT	
5047680	5047681	IS_AST_PARENT	
5047680	5047682	IS_AST_PARENT	
5047676	5047680	IS_AST_PARENT	
5047675	5047676	IS_AST_PARENT	
5047674	5047675	IS_AST_PARENT	
5047667	5047674	IS_AST_PARENT	
5047686	5047687	IS_AST_PARENT	
5047686	5047688	IS_AST_PARENT	
5047689	5047690	IS_AST_PARENT	
5047692	5047693	IS_AST_PARENT	
5047691	5047692	IS_AST_PARENT	
5047696	5047697	IS_AST_PARENT	
5047696	5047698	IS_AST_PARENT	
5047695	5047696	IS_AST_PARENT	
5047694	5047695	IS_AST_PARENT	
5047699	5047700	IS_AST_PARENT	
5047694	5047699	IS_AST_PARENT	
5047691	5047694	IS_AST_PARENT	
5047689	5047691	IS_AST_PARENT	
5047686	5047689	IS_AST_PARENT	
5047685	5047686	IS_AST_PARENT	
5047684	5047685	IS_AST_PARENT	
5047704	5047705	IS_AST_PARENT	
5047704	5047706	IS_AST_PARENT	
5047703	5047704	IS_AST_PARENT	
5047709	5047710	IS_AST_PARENT	
5047709	5047711	IS_AST_PARENT	
5047708	5047709	IS_AST_PARENT	
5047708	5047712	IS_AST_PARENT	
5047707	5047708	IS_AST_PARENT	
5047713	5047714	IS_AST_PARENT	
5047716	5047717	IS_AST_PARENT	
