start	end	type	var
1075958	1075959	IS_AST_PARENT	
1075957	1075958	IS_AST_PARENT	
1075962	1075963	IS_AST_PARENT	
1075962	1075964	IS_AST_PARENT	
1075961	1075962	IS_AST_PARENT	
1075960	1075961	IS_AST_PARENT	
1075957	1075960	IS_AST_PARENT	
1075956	1075957	IS_AST_PARENT	
1075955	1075956	IS_AST_PARENT	
1075968	1075969	IS_AST_PARENT	
1075967	1075968	IS_AST_PARENT	
1075971	1075972	IS_AST_PARENT	
1075970	1075971	IS_AST_PARENT	
1075967	1075970	IS_AST_PARENT	
1075966	1075967	IS_AST_PARENT	
1075965	1075966	IS_AST_PARENT	
1075973	1075974	IS_AST_PARENT	
1075965	1075973	IS_AST_PARENT	
1075955	1075965	IS_AST_PARENT	
1075977	1075978	IS_AST_PARENT	
1075977	1075979	IS_AST_PARENT	
1075976	1075977	IS_AST_PARENT	
1075976	1075980	IS_AST_PARENT	
1075975	1075976	IS_AST_PARENT	
1075955	1075975	IS_AST_PARENT	
1075984	1075985	IS_AST_PARENT	
1075983	1075984	IS_AST_PARENT	
1075987	1075988	IS_AST_PARENT	
1075986	1075987	IS_AST_PARENT	
1075983	1075986	IS_AST_PARENT	
1075982	1075983	IS_AST_PARENT	
1075981	1075982	IS_AST_PARENT	
1075992	1075993	IS_AST_PARENT	
1075991	1075992	IS_AST_PARENT	
1075991	1075994	IS_AST_PARENT	
1075990	1075991	IS_AST_PARENT	
1075989	1075990	IS_AST_PARENT	
1075981	1075989	IS_AST_PARENT	
1075999	1076000	IS_AST_PARENT	
1075998	1075999	IS_AST_PARENT	
1076004	1076005	IS_AST_PARENT	
1076003	1076004	IS_AST_PARENT	
1076008	1076009	IS_AST_PARENT	
1076008	1076010	IS_AST_PARENT	
1076007	1076008	IS_AST_PARENT	
1076006	1076007	IS_AST_PARENT	
1076003	1076006	IS_AST_PARENT	
1076002	1076003	IS_AST_PARENT	
1076001	1076002	IS_AST_PARENT	
1076011	1076012	IS_AST_PARENT	
