start	end	type	var
5060247	5060248	IS_AST_PARENT	
5060247	5060249	IS_AST_PARENT	
5060246	5060247	IS_AST_PARENT	
5060250	5060251	IS_AST_PARENT	
5060250	5060252	IS_AST_PARENT	
5060246	5060250	IS_AST_PARENT	
5060253	5060254	IS_AST_PARENT	
5060253	5060255	IS_AST_PARENT	
5060246	5060253	IS_AST_PARENT	
5060245	5060246	IS_AST_PARENT	
5060257	5060258	IS_AST_PARENT	
5060257	5060259	IS_AST_PARENT	
5060256	5060257	IS_AST_PARENT	
5060260	5060261	IS_AST_PARENT	
5060260	5060262	IS_AST_PARENT	
5060256	5060260	IS_AST_PARENT	
5060245	5060256	IS_AST_PARENT	
5060264	5060265	IS_AST_PARENT	
5060264	5060266	IS_AST_PARENT	
5060263	5060264	IS_AST_PARENT	
5060245	5060263	IS_AST_PARENT	
5060268	5060269	IS_AST_PARENT	
5060268	5060270	IS_AST_PARENT	
5060267	5060268	IS_AST_PARENT	
5060245	5060267	IS_AST_PARENT	
5060273	5060274	IS_AST_PARENT	
5060273	5060275	IS_AST_PARENT	
5060272	5060273	IS_AST_PARENT	
5060271	5060272	IS_AST_PARENT	
5060277	5060278	IS_AST_PARENT	
5060279	5060280	IS_AST_PARENT	
5060279	5060281	IS_AST_PARENT	
5060277	5060279	IS_AST_PARENT	
5060276	5060277	IS_AST_PARENT	
5060271	5060276	IS_AST_PARENT	
5060282	5060283	IS_AST_PARENT	
5060282	5060284	IS_AST_PARENT	
5060271	5060282	IS_AST_PARENT	
5060287	5060288	IS_AST_PARENT	
5060287	5060289	IS_AST_PARENT	
5060290	5060291	IS_AST_PARENT	
5060293	5060294	IS_AST_PARENT	
5060293	5060295	IS_AST_PARENT	
5060292	5060293	IS_AST_PARENT	
5060292	5060296	IS_AST_PARENT	
5060290	5060292	IS_AST_PARENT	
5060287	5060290	IS_AST_PARENT	
5060286	5060287	IS_AST_PARENT	
5060285	5060286	IS_AST_PARENT	
5060298	5060299	IS_AST_PARENT	
5060298	5060300	IS_AST_PARENT	
5060301	5060302	IS_AST_PARENT	
5060304	5060305	IS_AST_PARENT	
5060304	5060306	IS_AST_PARENT	
5060303	5060304	IS_AST_PARENT	
5060303	5060307	IS_AST_PARENT	
5060301	5060303	IS_AST_PARENT	
5060298	5060301	IS_AST_PARENT	
5060297	5060298	IS_AST_PARENT	
5060285	5060297	IS_AST_PARENT	
5060310	5060311	IS_AST_PARENT	
5060310	5060312	IS_AST_PARENT	
5060309	5060310	IS_AST_PARENT	
5060308	5060309	IS_AST_PARENT	
5060314	5060315	IS_AST_PARENT	
5060316	5060317	IS_AST_PARENT	
5060316	5060318	IS_AST_PARENT	
5060314	5060316	IS_AST_PARENT	
5060313	5060314	IS_AST_PARENT	
5060308	5060313	IS_AST_PARENT	
5060319	5060320	IS_AST_PARENT	
5060319	5060321	IS_AST_PARENT	
5060308	5060319	IS_AST_PARENT	
5060324	5060325	IS_AST_PARENT	
5060324	5060326	IS_AST_PARENT	
5060327	5060328	IS_AST_PARENT	
5060330	5060331	IS_AST_PARENT	
5060330	5060332	IS_AST_PARENT	
5060329	5060330	IS_AST_PARENT	
5060329	5060333	IS_AST_PARENT	
5060327	5060329	IS_AST_PARENT	
5060324	5060327	IS_AST_PARENT	
5060323	5060324	IS_AST_PARENT	
5060322	5060323	IS_AST_PARENT	
5060336	5060337	IS_AST_PARENT	
5060336	5060338	IS_AST_PARENT	
5060335	5060336	IS_AST_PARENT	
5060334	5060335	IS_AST_PARENT	
5060340	5060341	IS_AST_PARENT	
5060342	5060343	IS_AST_PARENT	
5060342	5060344	IS_AST_PARENT	
5060340	5060342	IS_AST_PARENT	
5060339	5060340	IS_AST_PARENT	
5060334	5060339	IS_AST_PARENT	
5060345	5060346	IS_AST_PARENT	
5060345	5060347	IS_AST_PARENT	
5060334	5060345	IS_AST_PARENT	
5060350	5060351	IS_AST_PARENT	
5060350	5060352	IS_AST_PARENT	
5060349	5060350	IS_AST_PARENT	
5060353	5060354	IS_AST_PARENT	
5060353	5060355	IS_AST_PARENT	
5060349	5060353	IS_AST_PARENT	
5060348	5060349	IS_AST_PARENT	
5060357	5060358	IS_AST_PARENT	
5060357	5060359	IS_AST_PARENT	
5060360	5060361	IS_AST_PARENT	
5060363	5060364	IS_AST_PARENT	
5060363	5060365	IS_AST_PARENT	
5060362	5060363	IS_AST_PARENT	
5060362	5060366	IS_AST_PARENT	
5060360	5060362	IS_AST_PARENT	
5060357	5060360	IS_AST_PARENT	
5060356	5060357	IS_AST_PARENT	
5060348	5060356	IS_AST_PARENT	
5060368	5060369	IS_AST_PARENT	
5060368	5060370	IS_AST_PARENT	
5060371	5060372	IS_AST_PARENT	
5060371	5060373	IS_AST_PARENT	
5060368	5060371	IS_AST_PARENT	
5060367	5060368	IS_AST_PARENT	
5060374	5060375	IS_AST_PARENT	
5060374	5060376	IS_AST_PARENT	
5060367	5060374	IS_AST_PARENT	
5060348	5060367	IS_AST_PARENT	
5060378	5060379	IS_AST_PARENT	
5060380	5060381	IS_AST_PARENT	
5060382	5060383	IS_AST_PARENT	
5060382	5060384	IS_AST_PARENT	
5060380	5060382	IS_AST_PARENT	
5060378	5060380	IS_AST_PARENT	
5060377	5060378	IS_AST_PARENT	
5060348	5060377	IS_AST_PARENT	
5060391	5060392	IS_AST_PARENT	
5060391	5060393	IS_AST_PARENT	
5060390	5060391	IS_AST_PARENT	
5060390	5060394	IS_AST_PARENT	
5060389	5060390	IS_AST_PARENT	
5060389	5060395	IS_AST_PARENT	
5060388	5060389	IS_AST_PARENT	
5060398	5060399	IS_AST_PARENT	
5060398	5060400	IS_AST_PARENT	
5060397	5060398	IS_AST_PARENT	
5060397	5060401	IS_AST_PARENT	
5060396	5060397	IS_AST_PARENT	
5060396	5060402	IS_AST_PARENT	
5060388	5060396	IS_AST_PARENT	
5060387	5060388	IS_AST_PARENT	
5060406	5060407	IS_AST_PARENT	
5060406	5060408	IS_AST_PARENT	
5060405	5060406	IS_AST_PARENT	
5060405	5060409	IS_AST_PARENT	
5060404	5060405	IS_AST_PARENT	
5060404	5060410	IS_AST_PARENT	
5060403	5060404	IS_AST_PARENT	
5060413	5060414	IS_AST_PARENT	
5060413	5060415	IS_AST_PARENT	
5060412	5060413	IS_AST_PARENT	
5060412	5060416	IS_AST_PARENT	
5060411	5060412	IS_AST_PARENT	
5060411	5060417	IS_AST_PARENT	
5060403	5060411	IS_AST_PARENT	
5060387	5060403	IS_AST_PARENT	
5060386	5060387	IS_AST_PARENT	
5060385	5060386	IS_AST_PARENT	
5060385	5060418	IS_AST_PARENT	
5060348	5060385	IS_AST_PARENT	
5060420	5060421	IS_AST_PARENT	
5060423	5060424	IS_AST_PARENT	
5060423	5060425	IS_AST_PARENT	
5060422	5060423	IS_AST_PARENT	
5060426	5060427	IS_AST_PARENT	
5060426	5060428	IS_AST_PARENT	
5060422	5060426	IS_AST_PARENT	
5060420	5060422	IS_AST_PARENT	
5060419	5060420	IS_AST_PARENT	
5060348	5060419	IS_AST_PARENT	
5060431	5060432	IS_AST_PARENT	
5060431	5060433	IS_AST_PARENT	
5060430	5060431	IS_AST_PARENT	
5060429	5060430	IS_AST_PARENT	
5060435	5060436	IS_AST_PARENT	
5060435	5060437	IS_AST_PARENT	
5060434	5060435	IS_AST_PARENT	
5060429	5060434	IS_AST_PARENT	
5060438	5060439	IS_AST_PARENT	
5060438	5060440	IS_AST_PARENT	
5060429	5060438	IS_AST_PARENT	
5060443	5060444	IS_AST_PARENT	
5060443	5060445	IS_AST_PARENT	
5060446	5060447	IS_AST_PARENT	
5060449	5060450	IS_AST_PARENT	
5060449	5060451	IS_AST_PARENT	
5060448	5060449	IS_AST_PARENT	
5060448	5060452	IS_AST_PARENT	
5060446	5060448	IS_AST_PARENT	
5060443	5060446	IS_AST_PARENT	
5060442	5060443	IS_AST_PARENT	
5060441	5060442	IS_AST_PARENT	
5060455	5060456	IS_AST_PARENT	
5060455	5060457	IS_AST_PARENT	
5060454	5060455	IS_AST_PARENT	
5060453	5060454	IS_AST_PARENT	
5060459	5060460	IS_AST_PARENT	
5060462	5060463	IS_AST_PARENT	
5060462	5060464	IS_AST_PARENT	
5060461	5060462	IS_AST_PARENT	
5060465	5060466	IS_AST_PARENT	
5060465	5060467	IS_AST_PARENT	
5060461	5060465	IS_AST_PARENT	
5060459	5060461	IS_AST_PARENT	
5060458	5060459	IS_AST_PARENT	
5060453	5060458	IS_AST_PARENT	
5060468	5060469	IS_AST_PARENT	
5060468	5060470	IS_AST_PARENT	
5060453	5060468	IS_AST_PARENT	
5060473	5060474	IS_AST_PARENT	
5060473	5060475	IS_AST_PARENT	
5060472	5060473	IS_AST_PARENT	
5060476	5060477	IS_AST_PARENT	
5060476	5060478	IS_AST_PARENT	
5060472	5060476	IS_AST_PARENT	
5060471	5060472	IS_AST_PARENT	
5060480	5060481	IS_AST_PARENT	
5060480	5060482	IS_AST_PARENT	
5060483	5060484	IS_AST_PARENT	
5060486	5060487	IS_AST_PARENT	
5060486	5060488	IS_AST_PARENT	
5060485	5060486	IS_AST_PARENT	
5060485	5060489	IS_AST_PARENT	
5060483	5060485	IS_AST_PARENT	
5060480	5060483	IS_AST_PARENT	
5060479	5060480	IS_AST_PARENT	
5060471	5060479	IS_AST_PARENT	
5060492	5060493	IS_AST_PARENT	
5060491	5060492	IS_AST_PARENT	
5060495	5060496	IS_AST_PARENT	
5060494	5060495	IS_AST_PARENT	
5060497	5060498	IS_AST_PARENT	
5060494	5060497	IS_AST_PARENT	
5060500	5060501	IS_AST_PARENT	
5060500	5060502	IS_AST_PARENT	
5060499	5060500	IS_AST_PARENT	
5060494	5060499	IS_AST_PARENT	
5060503	5060504	IS_AST_PARENT	
5060494	5060503	IS_AST_PARENT	
5060509	5060510	IS_AST_PARENT	
5060509	5060511	IS_AST_PARENT	
5060508	5060509	IS_AST_PARENT	
5060508	5060512	IS_AST_PARENT	
5060507	5060508	IS_AST_PARENT	
5060507	5060513	IS_AST_PARENT	
5060506	5060507	IS_AST_PARENT	
5060516	5060517	IS_AST_PARENT	
5060516	5060518	IS_AST_PARENT	
5060515	5060516	IS_AST_PARENT	
5060515	5060519	IS_AST_PARENT	
5060514	5060515	IS_AST_PARENT	
5060514	5060520	IS_AST_PARENT	
5060506	5060514	IS_AST_PARENT	
5060505	5060506	IS_AST_PARENT	
5060494	5060505	IS_AST_PARENT	
5060525	5060526	IS_AST_PARENT	
5060525	5060527	IS_AST_PARENT	
5060524	5060525	IS_AST_PARENT	
5060524	5060528	IS_AST_PARENT	
5060523	5060524	IS_AST_PARENT	
5060523	5060529	IS_AST_PARENT	
5060522	5060523	IS_AST_PARENT	
5060532	5060533	IS_AST_PARENT	
5060532	5060534	IS_AST_PARENT	
5060531	5060532	IS_AST_PARENT	
5060531	5060535	IS_AST_PARENT	
5060530	5060531	IS_AST_PARENT	
5060530	5060536	IS_AST_PARENT	
5060522	5060530	IS_AST_PARENT	
5060521	5060522	IS_AST_PARENT	
5060494	5060521	IS_AST_PARENT	
5060537	5060538	IS_AST_PARENT	
5060494	5060537	IS_AST_PARENT	
5060491	5060494	IS_AST_PARENT	
5060490	5060491	IS_AST_PARENT	
5060471	5060490	IS_AST_PARENT	
5060540	5060541	IS_AST_PARENT	
5060544	5060545	IS_AST_PARENT	
5060544	5060546	IS_AST_PARENT	
5060543	5060544	IS_AST_PARENT	
5060543	5060547	IS_AST_PARENT	
5060542	5060543	IS_AST_PARENT	
5060542	5060548	IS_AST_PARENT	
5060540	5060542	IS_AST_PARENT	
5060539	5060540	IS_AST_PARENT	
5060471	5060539	IS_AST_PARENT	
5060550	5060551	IS_AST_PARENT	
5060554	5060555	IS_AST_PARENT	
5060554	5060556	IS_AST_PARENT	
5060553	5060554	IS_AST_PARENT	
5060553	5060557	IS_AST_PARENT	
5060552	5060553	IS_AST_PARENT	
5060552	5060558	IS_AST_PARENT	
5060550	5060552	IS_AST_PARENT	
5060549	5060550	IS_AST_PARENT	
5060471	5060549	IS_AST_PARENT	
5060562	5060563	IS_AST_PARENT	
5060562	5060564	IS_AST_PARENT	
5060561	5060562	IS_AST_PARENT	
5060561	5060565	IS_AST_PARENT	
5060560	5060561	IS_AST_PARENT	
5060559	5060560	IS_AST_PARENT	
5060568	5060569	IS_AST_PARENT	
5060567	5060568	IS_AST_PARENT	
5060571	5060572	IS_AST_PARENT	
5060570	5060571	IS_AST_PARENT	
5060573	5060574	IS_AST_PARENT	
5060570	5060573	IS_AST_PARENT	
5060575	5060576	IS_AST_PARENT	
5060570	5060575	IS_AST_PARENT	
5060577	5060578	IS_AST_PARENT	
5060570	5060577	IS_AST_PARENT	
5060580	5060581	IS_AST_PARENT	
5060580	5060582	IS_AST_PARENT	
5060579	5060580	IS_AST_PARENT	
5060570	5060579	IS_AST_PARENT	
5060583	5060584	IS_AST_PARENT	
5060570	5060583	IS_AST_PARENT	
5060567	5060570	IS_AST_PARENT	
5060566	5060567	IS_AST_PARENT	
5060559	5060566	IS_AST_PARENT	
5060588	5060589	IS_AST_PARENT	
5060587	5060588	IS_AST_PARENT	
