start	end	type	var
1547631	1547632	IS_AST_PARENT	
1547631	1547633	IS_AST_PARENT	
1547630	1547631	IS_AST_PARENT	
1547629	1547630	IS_AST_PARENT	
1547635	1547636	IS_AST_PARENT	
1547635	1547637	IS_AST_PARENT	
1547634	1547635	IS_AST_PARENT	
1547629	1547634	IS_AST_PARENT	
1547639	1547640	IS_AST_PARENT	
1547639	1547641	IS_AST_PARENT	
1547638	1547639	IS_AST_PARENT	
1547629	1547638	IS_AST_PARENT	
1547643	1547644	IS_AST_PARENT	
1547643	1547645	IS_AST_PARENT	
1547642	1547643	IS_AST_PARENT	
1547629	1547642	IS_AST_PARENT	
1547647	1547648	IS_AST_PARENT	
1547651	1547652	IS_AST_PARENT	
1547651	1547653	IS_AST_PARENT	
1547650	1547651	IS_AST_PARENT	
1547649	1547650	IS_AST_PARENT	
1547655	1547656	IS_AST_PARENT	
1547654	1547655	IS_AST_PARENT	
1547654	1547657	IS_AST_PARENT	
1547649	1547654	IS_AST_PARENT	
1547659	1547660	IS_AST_PARENT	
1547658	1547659	IS_AST_PARENT	
1547658	1547661	IS_AST_PARENT	
1547649	1547658	IS_AST_PARENT	
1547647	1547649	IS_AST_PARENT	
1547646	1547647	IS_AST_PARENT	
1547629	1547646	IS_AST_PARENT	
1547663	1547664	IS_AST_PARENT	
1547666	1547667	IS_AST_PARENT	
1547665	1547666	IS_AST_PARENT	
1547669	1547670	IS_AST_PARENT	
1547668	1547669	IS_AST_PARENT	
1547671	1547672	IS_AST_PARENT	
1547668	1547671	IS_AST_PARENT	
1547665	1547668	IS_AST_PARENT	
1547663	1547665	IS_AST_PARENT	
1547662	1547663	IS_AST_PARENT	
1547629	1547662	IS_AST_PARENT	
1547675	1547676	IS_AST_PARENT	
1547674	1547675	IS_AST_PARENT	
1547678	1547679	IS_AST_PARENT	
1547677	1547678	IS_AST_PARENT	
1547680	1547681	IS_AST_PARENT	
1547677	1547680	IS_AST_PARENT	
1547682	1547683	IS_AST_PARENT	
1547677	1547682	IS_AST_PARENT	
1547674	1547677	IS_AST_PARENT	
1547673	1547674	IS_AST_PARENT	
1547629	1547673	IS_AST_PARENT	
1547686	1547687	IS_AST_PARENT	
1547685	1547686	IS_AST_PARENT	
1547689	1547690	IS_AST_PARENT	
1547688	1547689	IS_AST_PARENT	
1547691	1547692	IS_AST_PARENT	
1547688	1547691	IS_AST_PARENT	
1547693	1547694	IS_AST_PARENT	
1547688	1547693	IS_AST_PARENT	
1547685	1547688	IS_AST_PARENT	
1547684	1547685	IS_AST_PARENT	
1547629	1547684	IS_AST_PARENT	
1547697	1547698	IS_AST_PARENT	
1547696	1547697	IS_AST_PARENT	
1547700	1547701	IS_AST_PARENT	
1547699	1547700	IS_AST_PARENT	
1547702	1547703	IS_AST_PARENT	
1547699	1547702	IS_AST_PARENT	
1547705	1547706	IS_AST_PARENT	
1547705	1547707	IS_AST_PARENT	
1547704	1547705	IS_AST_PARENT	
1547699	1547704	IS_AST_PARENT	
1547696	1547699	IS_AST_PARENT	
1547695	1547696	IS_AST_PARENT	
1547629	1547695	IS_AST_PARENT	
1547710	1547711	IS_AST_PARENT	
1547713	1547714	IS_AST_PARENT	
1547712	1547713	IS_AST_PARENT	
1547712	1547715	IS_AST_PARENT	
1547710	1547712	IS_AST_PARENT	
1547709	1547710	IS_AST_PARENT	
1547708	1547709	IS_AST_PARENT	
1547719	1547720	IS_AST_PARENT	
1547718	1547719	IS_AST_PARENT	
1547722	1547723	IS_AST_PARENT	
1547721	1547722	IS_AST_PARENT	
1547724	1547725	IS_AST_PARENT	
1547721	1547724	IS_AST_PARENT	
1547726	1547727	IS_AST_PARENT	
1547721	1547726	IS_AST_PARENT	
1547718	1547721	IS_AST_PARENT	
1547717	1547718	IS_AST_PARENT	
1547716	1547717	IS_AST_PARENT	
1547708	1547716	IS_AST_PARENT	
1547629	1547708	IS_AST_PARENT	
1547730	1547731	IS_AST_PARENT	
1547729	1547730	IS_AST_PARENT	
1547733	1547734	IS_AST_PARENT	
1547732	1547733	IS_AST_PARENT	
1547729	1547732	IS_AST_PARENT	
1547728	1547729	IS_AST_PARENT	
1547629	1547728	IS_AST_PARENT	
1547736	1547737	IS_AST_PARENT	
1547739	1547740	IS_AST_PARENT	
1547738	1547739	IS_AST_PARENT	
