start	end	type	var
7611557	7611558	IS_AST_PARENT	
7611557	7611559	IS_AST_PARENT	
7611556	7611557	IS_AST_PARENT	
7611555	7611556	IS_AST_PARENT	
7611561	7611562	IS_AST_PARENT	
7611561	7611563	IS_AST_PARENT	
7611564	7611565	IS_AST_PARENT	
7611566	7611567	IS_AST_PARENT	
7611566	7611568	IS_AST_PARENT	
7611564	7611566	IS_AST_PARENT	
7611561	7611564	IS_AST_PARENT	
7611560	7611561	IS_AST_PARENT	
7611555	7611560	IS_AST_PARENT	
7611572	7611573	IS_AST_PARENT	
7611572	7611574	IS_AST_PARENT	
7611571	7611572	IS_AST_PARENT	
7611571	7611575	IS_AST_PARENT	
7611570	7611571	IS_AST_PARENT	
7611570	7611576	IS_AST_PARENT	
7611569	7611570	IS_AST_PARENT	
7611555	7611569	IS_AST_PARENT	
7611580	7611581	IS_AST_PARENT	
7611580	7611582	IS_AST_PARENT	
7611579	7611580	IS_AST_PARENT	
7611579	7611583	IS_AST_PARENT	
7611578	7611579	IS_AST_PARENT	
7611577	7611578	IS_AST_PARENT	
7611585	7611586	IS_AST_PARENT	
7611584	7611585	IS_AST_PARENT	
7611577	7611584	IS_AST_PARENT	
7611555	7611577	IS_AST_PARENT	
7611591	7611592	IS_AST_PARENT	
7611591	7611593	IS_AST_PARENT	
7611590	7611591	IS_AST_PARENT	
7611590	7611594	IS_AST_PARENT	
7611589	7611590	IS_AST_PARENT	
7611589	7611595	IS_AST_PARENT	
7611588	7611589	IS_AST_PARENT	
7611587	7611588	IS_AST_PARENT	
7611600	7611601	IS_AST_PARENT	
7611600	7611602	IS_AST_PARENT	
7611599	7611600	IS_AST_PARENT	
7611599	7611603	IS_AST_PARENT	
7611598	7611599	IS_AST_PARENT	
7611605	7611606	IS_AST_PARENT	
7611605	7611607	IS_AST_PARENT	
7611604	7611605	IS_AST_PARENT	
7611604	7611608	IS_AST_PARENT	
7611598	7611604	IS_AST_PARENT	
7611597	7611598	IS_AST_PARENT	
7611596	7611597	IS_AST_PARENT	
7611587	7611596	IS_AST_PARENT	
7611555	7611587	IS_AST_PARENT	
7611611	7611612	IS_AST_PARENT	
7611611	7611613	IS_AST_PARENT	
