start	end	type	var
2608378	2608379	IS_AST_PARENT	
2608378	2608380	IS_AST_PARENT	
2608381	2608382	IS_AST_PARENT	
2608384	2608385	IS_AST_PARENT	
2608383	2608384	IS_AST_PARENT	
2608383	2608386	IS_AST_PARENT	
2608381	2608383	IS_AST_PARENT	
2608378	2608381	IS_AST_PARENT	
2608377	2608378	IS_AST_PARENT	
2608376	2608377	IS_AST_PARENT	
2608388	2608389	IS_AST_PARENT	
2608388	2608390	IS_AST_PARENT	
2608387	2608388	IS_AST_PARENT	
2608376	2608387	IS_AST_PARENT	
2608392	2608393	IS_AST_PARENT	
2608392	2608394	IS_AST_PARENT	
2608395	2608396	IS_AST_PARENT	
2608398	2608399	IS_AST_PARENT	
2608397	2608398	IS_AST_PARENT	
2608401	2608402	IS_AST_PARENT	
2608400	2608401	IS_AST_PARENT	
2608403	2608404	IS_AST_PARENT	
2608400	2608403	IS_AST_PARENT	
2608405	2608406	IS_AST_PARENT	
2608400	2608405	IS_AST_PARENT	
2608397	2608400	IS_AST_PARENT	
2608395	2608397	IS_AST_PARENT	
2608392	2608395	IS_AST_PARENT	
2608391	2608392	IS_AST_PARENT	
2608376	2608391	IS_AST_PARENT	
2608408	2608409	IS_AST_PARENT	
2608408	2608410	IS_AST_PARENT	
2608411	2608412	IS_AST_PARENT	
2608414	2608415	IS_AST_PARENT	
2608413	2608414	IS_AST_PARENT	
2608417	2608418	IS_AST_PARENT	
2608416	2608417	IS_AST_PARENT	
2608419	2608420	IS_AST_PARENT	
2608416	2608419	IS_AST_PARENT	
2608421	2608422	IS_AST_PARENT	
2608416	2608421	IS_AST_PARENT	
2608413	2608416	IS_AST_PARENT	
2608411	2608413	IS_AST_PARENT	
2608408	2608411	IS_AST_PARENT	
2608407	2608408	IS_AST_PARENT	
2608376	2608407	IS_AST_PARENT	
2608424	2608425	IS_AST_PARENT	
2608424	2608426	IS_AST_PARENT	
2608427	2608428	IS_AST_PARENT	
2608430	2608431	IS_AST_PARENT	
2608429	2608430	IS_AST_PARENT	
2608433	2608434	IS_AST_PARENT	
2608432	2608433	IS_AST_PARENT	
2608435	2608436	IS_AST_PARENT	
