command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1270580	File	/home/p4ultr4n/workplace/ReVeal/raw_code/check_pow_970_0.c								
ANR	1270581	Function	check_pow_970	1:0:0:126							
ANR	1270582	FunctionDef	check_pow_970 (CPUPPCState * env)		1270581	0					
ANR	1270583	CompoundStatement		3:0:45:126	1270581	0					
ANR	1270584	IfStatement	if ( env -> spr [ SPR_HID0 ] & 0x00600000 )		1270581	0					
ANR	1270585	Condition	env -> spr [ SPR_HID0 ] & 0x00600000	5:8:56:86	1270581	0	True				
ANR	1270586	BitAndExpression	env -> spr [ SPR_HID0 ] & 0x00600000		1270581	0		&			
ANR	1270587	ArrayIndexing	env -> spr [ SPR_HID0 ]		1270581	0					
ANR	1270588	PtrMemberAccess	env -> spr		1270581	0					
ANR	1270589	Identifier	env		1270581	0					
ANR	1270590	Identifier	spr		1270581	1					
ANR	1270591	Identifier	SPR_HID0		1270581	1					
ANR	1270592	PrimaryExpression	0x00600000		1270581	1					
ANR	1270593	ReturnStatement	return 1 ;	7:8:98:106	1270581	1	True				
ANR	1270594	PrimaryExpression	1		1270581	0					
ANR	1270595	ReturnStatement	return 0 ;	11:4:115:123	1270581	1	True				
ANR	1270596	PrimaryExpression	0		1270581	0					
ANR	1270597	ReturnType	static int		1270581	1					
ANR	1270598	Identifier	check_pow_970		1270581	2					
ANR	1270599	ParameterList	CPUPPCState * env		1270581	3					
ANR	1270600	Parameter	CPUPPCState * env	1:26:26:41	1270581	0	True				
ANR	1270601	ParameterType	CPUPPCState *		1270581	0					
ANR	1270602	Identifier	env		1270581	1					
ANR	1270603	CFGEntryNode	ENTRY		1270581		True				
ANR	1270604	CFGExitNode	EXIT		1270581		True				
ANR	1270605	Symbol	* * env		1270581						
ANR	1270606	Symbol	* SPR_HID0		1270581						
ANR	1270607	Symbol	* env		1270581						
ANR	1270608	Symbol	SPR_HID0		1270581						
ANR	1270609	Symbol	env		1270581						
ANR	1270610	Symbol	* env -> spr		1270581						
ANR	1270611	Symbol	env -> spr		1270581						
