command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	1280752	File	/home/p4ultr4n/workplace/ReVeal/raw_code/check_refcounts_l2_1.c								
ANR	1280753	Function	check_refcounts_l2	1:0:0:3128							
ANR	1280754	FunctionDef	"check_refcounts_l2 (BlockDriverState * bs , uint16_t * refcount_table , int refcount_table_size , int64_t l2_offset , int check_copied)"		1280753	0					
ANR	1280755	CompoundStatement		7:0:151:3128	1280753	0					
ANR	1280756	IdentifierDeclStatement	BDRVQcowState * s = bs -> opaque ;	9:4:158:187	1280753	0	True				
ANR	1280757	IdentifierDecl	* s = bs -> opaque		1280753	0					
ANR	1280758	IdentifierDeclType	BDRVQcowState *		1280753	0					
ANR	1280759	Identifier	s		1280753	1					
ANR	1280760	AssignmentExpression	* s = bs -> opaque		1280753	2		=			
ANR	1280761	Identifier	s		1280753	0					
ANR	1280762	PtrMemberAccess	bs -> opaque		1280753	1					
ANR	1280763	Identifier	bs		1280753	0					
ANR	1280764	Identifier	opaque		1280753	1					
ANR	1280765	IdentifierDeclStatement	"uint64_t * l2_table , offset ;"	11:4:194:220	1280753	1	True				
ANR	1280766	IdentifierDecl	* l2_table		1280753	0					
ANR	1280767	IdentifierDeclType	uint64_t *		1280753	0					
ANR	1280768	Identifier	l2_table		1280753	1					
ANR	1280769	IdentifierDecl	offset		1280753	1					
ANR	1280770	IdentifierDeclType	uint64_t		1280753	0					
ANR	1280771	Identifier	offset		1280753	1					
ANR	1280772	IdentifierDeclStatement	"int i , l2_size , nb_csectors , refcount ;"	13:4:227:264	1280753	2	True				
ANR	1280773	IdentifierDecl	i		1280753	0					
ANR	1280774	IdentifierDeclType	int		1280753	0					
ANR	1280775	Identifier	i		1280753	1					
ANR	1280776	IdentifierDecl	l2_size		1280753	1					
ANR	1280777	IdentifierDeclType	int		1280753	0					
ANR	1280778	Identifier	l2_size		1280753	1					
ANR	1280779	IdentifierDecl	nb_csectors		1280753	2					
ANR	1280780	IdentifierDeclType	int		1280753	0					
ANR	1280781	Identifier	nb_csectors		1280753	1					
ANR	1280782	IdentifierDecl	refcount		1280753	3					
ANR	1280783	IdentifierDeclType	int		1280753	0					
ANR	1280784	Identifier	refcount		1280753	1					
ANR	1280785	IdentifierDeclStatement	int errors = 0 ;	15:4:271:285	1280753	3	True				
ANR	1280786	IdentifierDecl	errors = 0		1280753	0					
ANR	1280787	IdentifierDeclType	int		1280753	0					
ANR	1280788	Identifier	errors		1280753	1					
ANR	1280789	AssignmentExpression	errors = 0		1280753	2		=			
ANR	1280790	Identifier	errors		1280753	0					
ANR	1280791	PrimaryExpression	0		1280753	1					
ANR	1280792	ExpressionStatement	l2_size = s -> l2_size * sizeof ( uint64_t )	21:4:329:368	1280753	4	True				
ANR	1280793	AssignmentExpression	l2_size = s -> l2_size * sizeof ( uint64_t )		1280753	0		=			
ANR	1280794	Identifier	l2_size		1280753	0					
ANR	1280795	MultiplicativeExpression	s -> l2_size * sizeof ( uint64_t )		1280753	1		*			
ANR	1280796	PtrMemberAccess	s -> l2_size		1280753	0					
ANR	1280797	Identifier	s		1280753	0					
ANR	1280798	Identifier	l2_size		1280753	1					
ANR	1280799	SizeofExpression	sizeof ( uint64_t )		1280753	1					
ANR	1280800	Sizeof	sizeof		1280753	0					
ANR	1280801	SizeofOperand	uint64_t		1280753	1					
ANR	1280802	ExpressionStatement	l2_table = qemu_malloc ( l2_size )	23:4:375:406	1280753	5	True				
ANR	1280803	AssignmentExpression	l2_table = qemu_malloc ( l2_size )		1280753	0		=			
ANR	1280804	Identifier	l2_table		1280753	0					
ANR	1280805	CallExpression	qemu_malloc ( l2_size )		1280753	1					
ANR	1280806	Callee	qemu_malloc		1280753	0					
ANR	1280807	Identifier	qemu_malloc		1280753	0					
ANR	1280808	ArgumentList	l2_size		1280753	1					
ANR	1280809	Argument	l2_size		1280753	0					
ANR	1280810	Identifier	l2_size		1280753	0					
ANR	1280811	IfStatement	"if ( bdrv_pread ( bs -> file , l2_offset , l2_table , l2_size ) != l2_size )"		1280753	6					
ANR	1280812	Condition	"bdrv_pread ( bs -> file , l2_offset , l2_table , l2_size ) != l2_size"	27:8:419:479	1280753	0	True				
ANR	1280813	EqualityExpression	"bdrv_pread ( bs -> file , l2_offset , l2_table , l2_size ) != l2_size"		1280753	0		!=			
ANR	1280814	CallExpression	"bdrv_pread ( bs -> file , l2_offset , l2_table , l2_size )"		1280753	0					
ANR	1280815	Callee	bdrv_pread		1280753	0					
ANR	1280816	Identifier	bdrv_pread		1280753	0					
ANR	1280817	ArgumentList	bs -> file		1280753	1					
ANR	1280818	Argument	bs -> file		1280753	0					
ANR	1280819	PtrMemberAccess	bs -> file		1280753	0					
ANR	1280820	Identifier	bs		1280753	0					
ANR	1280821	Identifier	file		1280753	1					
ANR	1280822	Argument	l2_offset		1280753	1					
ANR	1280823	Identifier	l2_offset		1280753	0					
ANR	1280824	Argument	l2_table		1280753	2					
ANR	1280825	Identifier	l2_table		1280753	0					
ANR	1280826	Argument	l2_size		1280753	3					
ANR	1280827	Identifier	l2_size		1280753	0					
ANR	1280828	Identifier	l2_size		1280753	1					
ANR	1280829	GotoStatement	goto fail ;	29:8:491:500	1280753	1	True				
ANR	1280830	Identifier	fail		1280753	0					
ANR	1280831	ForStatement	for ( i = 0 ; i < s -> l2_size ; i ++ )		1280753	7					
ANR	1280832	ForInit	i = 0 ;	35:8:545:550	1280753	0	True				
ANR	1280833	AssignmentExpression	i = 0		1280753	0		=			
ANR	1280834	Identifier	i		1280753	0					
ANR	1280835	PrimaryExpression	0		1280753	1					
ANR	1280836	Condition	i < s -> l2_size	35:15:552:565	1280753	1	True				
ANR	1280837	RelationalExpression	i < s -> l2_size		1280753	0		<			
ANR	1280838	Identifier	i		1280753	0					
ANR	1280839	PtrMemberAccess	s -> l2_size		1280753	1					
ANR	1280840	Identifier	s		1280753	0					
