start	end	type	var
7542910	7542911	IS_AST_PARENT	
7542910	7542912	IS_AST_PARENT	
7542913	7542914	IS_AST_PARENT	
7542915	7542916	IS_AST_PARENT	
7542917	7542918	IS_AST_PARENT	
7542917	7542919	IS_AST_PARENT	
7542915	7542917	IS_AST_PARENT	
7542913	7542915	IS_AST_PARENT	
7542910	7542913	IS_AST_PARENT	
7542909	7542910	IS_AST_PARENT	
7542908	7542909	IS_AST_PARENT	
7542921	7542922	IS_AST_PARENT	
7542921	7542923	IS_AST_PARENT	
7542920	7542921	IS_AST_PARENT	
7542924	7542925	IS_AST_PARENT	
7542924	7542926	IS_AST_PARENT	
7542920	7542924	IS_AST_PARENT	
7542927	7542928	IS_AST_PARENT	
7542927	7542929	IS_AST_PARENT	
7542920	7542927	IS_AST_PARENT	
7542930	7542931	IS_AST_PARENT	
7542930	7542932	IS_AST_PARENT	
7542920	7542930	IS_AST_PARENT	
7542933	7542934	IS_AST_PARENT	
7542933	7542935	IS_AST_PARENT	
7542920	7542933	IS_AST_PARENT	
7542936	7542937	IS_AST_PARENT	
7542936	7542938	IS_AST_PARENT	
7542920	7542936	IS_AST_PARENT	
7542908	7542920	IS_AST_PARENT	
7542940	7542941	IS_AST_PARENT	
7542940	7542942	IS_AST_PARENT	
7542939	7542940	IS_AST_PARENT	
7542943	7542944	IS_AST_PARENT	
7542943	7542945	IS_AST_PARENT	
7542939	7542943	IS_AST_PARENT	
7542946	7542947	IS_AST_PARENT	
7542946	7542948	IS_AST_PARENT	
7542939	7542946	IS_AST_PARENT	
7542949	7542950	IS_AST_PARENT	
7542949	7542951	IS_AST_PARENT	
7542939	7542949	IS_AST_PARENT	
7542952	7542953	IS_AST_PARENT	
7542952	7542954	IS_AST_PARENT	
7542939	7542952	IS_AST_PARENT	
7542955	7542956	IS_AST_PARENT	
7542955	7542957	IS_AST_PARENT	
7542939	7542955	IS_AST_PARENT	
7542958	7542959	IS_AST_PARENT	
7542958	7542960	IS_AST_PARENT	
7542939	7542958	IS_AST_PARENT	
7542961	7542962	IS_AST_PARENT	
7542961	7542963	IS_AST_PARENT	
7542939	7542961	IS_AST_PARENT	
7542964	7542965	IS_AST_PARENT	
7542964	7542966	IS_AST_PARENT	
7542939	7542964	IS_AST_PARENT	
7542967	7542968	IS_AST_PARENT	
7542967	7542969	IS_AST_PARENT	
7542939	7542967	IS_AST_PARENT	
7542970	7542971	IS_AST_PARENT	
7542970	7542972	IS_AST_PARENT	
7542939	7542970	IS_AST_PARENT	
7542973	7542974	IS_AST_PARENT	
7542973	7542975	IS_AST_PARENT	
7542939	7542973	IS_AST_PARENT	
7542976	7542977	IS_AST_PARENT	
7542976	7542978	IS_AST_PARENT	
7542939	7542976	IS_AST_PARENT	
7542908	7542939	IS_AST_PARENT	
7542980	7542981	IS_AST_PARENT	
7542980	7542982	IS_AST_PARENT	
7542983	7542984	IS_AST_PARENT	
7542987	7542988	IS_AST_PARENT	
