command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	4270811	File	/home/p4ultr4n/workplace/ReVeal/raw_code/gen_spr_440_0.c								
ANR	4270812	Function	gen_spr_440	1:0:0:5778							
ANR	4270813	FunctionDef	gen_spr_440 (CPUPPCState * env)		4270812	0					
ANR	4270814	CompoundStatement		3:0:44:5778	4270812	0					
ANR	4270815	ExpressionStatement	"spr_register ( env , SPR_440_DNV0 , ""DNV0"" , SPR_NOACCESS , SPR_NOACCESS , & spr_read_generic , & spr_write_generic , 0x00000000 )"	9:4:109:281	4270812	0	True				
ANR	4270816	CallExpression	"spr_register ( env , SPR_440_DNV0 , ""DNV0"" , SPR_NOACCESS , SPR_NOACCESS , & spr_read_generic , & spr_write_generic , 0x00000000 )"		4270812	0					
ANR	4270817	Callee	spr_register		4270812	0					
ANR	4270818	Identifier	spr_register		4270812	0					
ANR	4270819	ArgumentList	env		4270812	1					
ANR	4270820	Argument	env		4270812	0					
ANR	4270821	Identifier	env		4270812	0					
ANR	4270822	Argument	SPR_440_DNV0		4270812	1					
ANR	4270823	Identifier	SPR_440_DNV0		4270812	0					
ANR	4270824	Argument	"""DNV0"""		4270812	2					
ANR	4270825	PrimaryExpression	"""DNV0"""		4270812	0					
ANR	4270826	Argument	SPR_NOACCESS		4270812	3					
ANR	4270827	Identifier	SPR_NOACCESS		4270812	0					
ANR	4270828	Argument	SPR_NOACCESS		4270812	4					
ANR	4270829	Identifier	SPR_NOACCESS		4270812	0					
ANR	4270830	Argument	& spr_read_generic		4270812	5					
ANR	4270831	UnaryOperationExpression	& spr_read_generic		4270812	0					
ANR	4270832	UnaryOperator	&		4270812	0					
ANR	4270833	Identifier	spr_read_generic		4270812	1					
ANR	4270834	Argument	& spr_write_generic		4270812	6					
ANR	4270835	UnaryOperationExpression	& spr_write_generic		4270812	0					
ANR	4270836	UnaryOperator	&		4270812	0					
ANR	4270837	Identifier	spr_write_generic		4270812	1					
ANR	4270838	Argument	0x00000000		4270812	7					
ANR	4270839	PrimaryExpression	0x00000000		4270812	0					
