command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	3646787	File	/home/p4ultr4n/workplace/ReVeal/raw_code/ff_rv34_decode_frame_0.c								
ANR	3646788	Function	ff_rv34_decode_frame	1:0:0:3777							
ANR	3646789	FunctionDef	"ff_rv34_decode_frame (AVCodecContext * avctx , void * data , int * data_size , AVPacket * avpkt)"		3646788	0					
ANR	3646790	CompoundStatement		7:0:152:3777	3646788	0					
ANR	3646791	IdentifierDeclStatement	const uint8_t * buf = avpkt -> data ;	9:4:159:191	3646788	0	True				
ANR	3646792	IdentifierDecl	* buf = avpkt -> data		3646788	0					
ANR	3646793	IdentifierDeclType	const uint8_t *		3646788	0					
ANR	3646794	Identifier	buf		3646788	1					
ANR	3646795	AssignmentExpression	* buf = avpkt -> data		3646788	2		=			
ANR	3646796	Identifier	buf		3646788	0					
ANR	3646797	PtrMemberAccess	avpkt -> data		3646788	1					
ANR	3646798	Identifier	avpkt		3646788	0					
ANR	3646799	Identifier	data		3646788	1					
ANR	3646800	IdentifierDeclStatement	int buf_size = avpkt -> size ;	11:4:198:224	3646788	1	True				
ANR	3646801	IdentifierDecl	buf_size = avpkt -> size		3646788	0					
ANR	3646802	IdentifierDeclType	int		3646788	0					
ANR	3646803	Identifier	buf_size		3646788	1					
ANR	3646804	AssignmentExpression	buf_size = avpkt -> size		3646788	2		=			
ANR	3646805	Identifier	buf_size		3646788	0					
ANR	3646806	PtrMemberAccess	avpkt -> size		3646788	1					
ANR	3646807	Identifier	avpkt		3646788	0					
ANR	3646808	Identifier	size		3646788	1					
ANR	3646809	IdentifierDeclStatement	RV34DecContext * r = avctx -> priv_data ;	13:4:231:267	3646788	2	True				
ANR	3646810	IdentifierDecl	* r = avctx -> priv_data		3646788	0					
ANR	3646811	IdentifierDeclType	RV34DecContext *		3646788	0					
ANR	3646812	Identifier	r		3646788	1					
ANR	3646813	AssignmentExpression	* r = avctx -> priv_data		3646788	2		=			
ANR	3646814	Identifier	r		3646788	0					
ANR	3646815	PtrMemberAccess	avctx -> priv_data		3646788	1					
ANR	3646816	Identifier	avctx		3646788	0					
ANR	3646817	Identifier	priv_data		3646788	1					
ANR	3646818	IdentifierDeclStatement	MpegEncContext * s = & r -> s ;	15:4:274:299	3646788	3	True				
ANR	3646819	IdentifierDecl	* s = & r -> s		3646788	0					
ANR	3646820	IdentifierDeclType	MpegEncContext *		3646788	0					
ANR	3646821	Identifier	s		3646788	1					
ANR	3646822	AssignmentExpression	* s = & r -> s		3646788	2		=			
ANR	3646823	Identifier	s		3646788	0					
ANR	3646824	UnaryOperationExpression	& r -> s		3646788	1					
ANR	3646825	UnaryOperator	&		3646788	0					
ANR	3646826	PtrMemberAccess	r -> s		3646788	1					
ANR	3646827	Identifier	r		3646788	0					
ANR	3646828	Identifier	s		3646788	1					
ANR	3646829	IdentifierDeclStatement	AVFrame * pict = data ;	17:4:306:326	3646788	4	True				
ANR	3646830	IdentifierDecl	* pict = data		3646788	0					
ANR	3646831	IdentifierDeclType	AVFrame *		3646788	0					
ANR	3646832	Identifier	pict		3646788	1					
ANR	3646833	AssignmentExpression	* pict = data		3646788	2		=			
ANR	3646834	Identifier	data		3646788	0					
ANR	3646835	Identifier	data		3646788	1					
ANR	3646836	IdentifierDeclStatement	SliceInfo si ;	19:4:333:345	3646788	5	True				
ANR	3646837	IdentifierDecl	si		3646788	0					
ANR	3646838	IdentifierDeclType	SliceInfo		3646788	0					
ANR	3646839	Identifier	si		3646788	1					
ANR	3646840	IdentifierDeclStatement	int i ;	21:4:352:357	3646788	6	True				
ANR	3646841	IdentifierDecl	i		3646788	0					
ANR	3646842	IdentifierDeclType	int		3646788	0					
ANR	3646843	Identifier	i		3646788	1					
ANR	3646844	IdentifierDeclStatement	int slice_count ;	23:4:364:379	3646788	7	True				
ANR	3646845	IdentifierDecl	slice_count		3646788	0					
ANR	3646846	IdentifierDeclType	int		3646788	0					
